"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2011-08-29,1807.59997558594,1836.66003417969,1787.2900390625,1829.5,1829.5,339100
2011-08-30,1853.77001953125,1863.51000976562,1835.65002441406,1843.81994628906,1843.81994628906,493200
2011-08-31,1846.89001464844,1880.10998535156,1837.81994628906,1880.10998535156,1880.10998535156,410400
2011-09-01,1887.2099609375,1928.40002441406,1877.40002441406,1880.69995117188,1880.69995117188,500400
2011-09-02,1872.61999511719,1890.85998535156,1853.69995117188,1867.75,1867.75,442600
2011-09-05,1829.30004882812,1829.75,1785.81994628906,1785.82995605469,1785.82995605469,414000
2011-09-06,1752.97998046875,1790.46997070312,1744.03002929688,1766.7099609375,1766.7099609375,505300
2011-09-07,1811.59997558594,1833.5400390625,1798.7900390625,1833.4599609375,1833.4599609375,417900
2011-09-08,1858.05004882812,1858.05004882812,1826.43994140625,1846.64001464844,1846.64001464844,416700
2011-09-09,1817.09997558594,1847.05004882812,1812.90002441406,1812.93005371094,1812.93005371094,331900
2011-09-14,1804.08996582031,1807.46997070312,1743.78002929688,1749.16003417969,1749.16003417969,339700
2011-09-15,1797.18005371094,1806.63000488281,1742.91003417969,1774.07995605469,1774.07995605469,392100
2011-09-16,1819.44995117188,1844.52001953125,1807.61999511719,1840.09997558594,1840.09997558594,430100
2011-09-19,1818.90002441406,1839.81994628906,1813.09997558594,1820.93994140625,1820.93994140625,335600
2011-09-20,1819.83996582031,1840.72998046875,1793.75,1837.96997070312,1837.96997070312,321200
2011-09-21,1842.17004394531,1869.77001953125,1831.94995117188,1854.28002929688,1854.28002929688,297600
2011-09-22,1807.23999023438,1819.81005859375,1785.68994140625,1800.55004882812,1800.55004882812,295400
2011-09-23,1736.38000488281,1743.48999023438,1697.39001464844,1697.43994140625,1697.43994140625,411800
2011-09-26,1720.5,1721.03002929688,1644.10998535156,1652.7099609375,1652.7099609375,424300
2011-09-27,1704.25,1735.7099609375,1695.05004882812,1735.7099609375,1735.7099609375,339800
2011-09-28,1751.0400390625,1762.67004394531,1723.07995605469,1723.08996582031,1723.08996582031,344400
2011-09-29,1713.09997558594,1769.75,1706.90002441406,1769.2900390625,1769.2900390625,373900
2011-09-30,1759.52001953125,1774.2900390625,1742.89001464844,1769.65002441406,1769.65002441406,354200
2011-10-04,NA,NA,NA,NA,NA,NA
2011-10-05,1718.52001953125,1718.52001953125,1659.31005859375,1666.52001953125,1666.52001953125,336300
2011-10-06,1714.83996582031,1733.69995117188,1707.77001953125,1710.31994628906,1710.31994628906,352600
2011-10-07,1751.55004882812,1765.43005371094,1747.42004394531,1759.77001953125,1759.77001953125,334700
2011-10-10,1763.30004882812,1783.36999511719,1761.68005371094,1766.43994140625,1766.43994140625,274600
2011-10-11,1810.35998535156,1811.14001464844,1792.78002929688,1795.02001953125,1795.02001953125,4e+05
2011-10-12,1789.65002441406,1810.51000976562,1778.96997070312,1809.5,1809.5,355300
2011-10-13,1831.94995117188,1837.48999023438,1823.09997558594,1823.09997558594,1823.09997558594,431600
2011-10-14,1816.18994140625,1839.18994140625,1803.42004394531,1835.40002441406,1835.40002441406,349000
2011-10-17,1855.71997070312,1865.18005371094,1845.43005371094,1865.18005371094,1865.18005371094,367700
2011-10-18,1826.43994140625,1845.18005371094,1822.91003417969,1838.90002441406,1838.90002441406,323500
2011-10-19,1851.83996582031,1855.93005371094,1834.38000488281,1855.92004394531,1855.92004394531,340000
2011-10-20,1857.4599609375,1870.5,1804.10998535156,1805.08996582031,1805.08996582031,349100
2011-10-21,1831.89001464844,1843.51000976562,1809.42004394531,1838.38000488281,1838.38000488281,355200
2011-10-24,1858.26000976562,1898.31994628906,1858.22998046875,1898.31994628906,1898.31994628906,373900
2011-10-25,1900.98999023438,1905.78002929688,1883.68005371094,1888.65002441406,1888.65002441406,354800
2011-10-26,1871.68994140625,1896.02001953125,1864.98999023438,1894.31005859375,1894.31005859375,384800
2011-10-27,1906.16003417969,1923.97998046875,1891.22998046875,1922.0400390625,1922.0400390625,418300
2011-10-28,1961.08996582031,1963.73999023438,1920.81005859375,1929.47998046875,1929.47998046875,508800
2011-10-31,1922.31005859375,1941.31994628906,1902.0400390625,1909.03002929688,1909.03002929688,393700
2011-11-01,1891.21997070312,1925.07995605469,1891.21997070312,1909.63000488281,1909.63000488281,353600
2011-11-02,1870.51000976562,1899.34997558594,1859.82995605469,1898.01000976562,1898.01000976562,389600
2011-11-03,1895.14001464844,1895.14001464844,1863.56994628906,1869.9599609375,1869.9599609375,436400
2011-11-04,1911.56005859375,1929.01000976562,1906.32995605469,1928.41003417969,1928.41003417969,466600
2011-11-07,1932.94995117188,1932.94995117188,1915.38000488281,1919.09997558594,1919.09997558594,349700
2011-11-08,1927.89001464844,1928.06994628906,1900.08996582031,1903.14001464844,1903.14001464844,403200
2011-11-09,1925.85998535156,1929.65002441406,1897.46997070312,1907.53002929688,1907.53002929688,434600
2011-11-10,1860.9599609375,1862.27001953125,1813.25,1813.25,1813.25,401900
2011-11-11,1840.97998046875,1863.4599609375,1823.86999511719,1863.44995117188,1863.44995117188,296900
2011-11-14,1889.32995605469,1907.61999511719,1889.32995605469,1902.81005859375,1902.81005859375,327300
2011-11-15,1888.67004394531,1900.57995605469,1878.42004394531,1886.11999511719,1886.11999511719,361400
2011-11-16,1898.14001464844,1911.32995605469,1853.13000488281,1856.06994628906,1856.06994628906,407800
2011-11-17,1862.86999511719,1876.88000488281,1835.72998046875,1876.67004394531,1876.67004394531,353100
2011-11-18,1839.63000488281,1850.0400390625,1832.17004394531,1839.17004394531,1839.17004394531,337100
2011-11-21,1833.90002441406,1833.90002441406,1811.68994140625,1820.03002929688,1820.03002929688,299700
2011-11-22,1798.41003417969,1830.83996582031,1797.93005371094,1826.28002929688,1826.28002929688,271100
2011-11-23,1820.85998535156,1820.85998535156,1780.23999023438,1783.09997558594,1783.09997558594,411200
2011-11-24,1775.81994628906,1800.01000976562,1769.43005371094,1795.06005859375,1795.06005859375,280400
2011-11-25,1780.06005859375,1790.81005859375,1766.72998046875,1776.40002441406,1776.40002441406,306400
2011-11-28,1804.80004882812,1816.65002441406,1795.39001464844,1815.28002929688,1815.28002929688,277700
2011-11-29,1828.30004882812,1856.76000976562,1823.93005371094,1856.52001953125,1856.52001953125,329500
2011-11-30,1847.17004394531,1858.09997558594,1838.69995117188,1847.51000976562,1847.51000976562,334600
2011-12-01,1911.5,1926.32995605469,1908.32995605469,1916.18005371094,1916.18005371094,500500
2011-12-02,1914.41003417969,1920.64001464844,1905.68994140625,1916.0400390625,1916.0400390625,389300
2011-12-05,1928.4599609375,1929.18005371094,1911.60998535156,1922.90002441406,1922.90002441406,330200
2011-12-06,1914.48999023438,1920.69995117188,1892.01000976562,1902.81994628906,1902.81994628906,383400
2011-12-07,1914.5,1921.52001953125,1904.52001953125,1919.42004394531,1919.42004394531,402800
2011-12-08,1911.06994628906,1925.56005859375,1898.33996582031,1912.39001464844,1912.39001464844,426900
2011-12-09,1883.85998535156,1894.58996582031,1872.67004394531,1874.75,1874.75,372800
2011-12-12,1902.75,1903.18994140625,1890.18005371094,1899.76000976562,1899.76000976562,409600
2011-12-13,1877.40002441406,1880.40002441406,1863.77001953125,1864.06005859375,1864.06005859375,450100
2011-12-14,1852.19995117188,1864.7900390625,1851.89001464844,1857.75,1857.75,401900
2011-12-15,1834.81994628906,1840.93994140625,1817.60998535156,1819.10998535156,1819.10998535156,409600
2011-12-16,1827.82995605469,1842.93994140625,1823.68005371094,1839.9599609375,1839.9599609375,490000
2011-12-19,1829.48999023438,1829.48999023438,1750.59997558594,1776.93005371094,1776.93005371094,684300
2011-12-20,1791.61999511719,1797.58996582031,1780.09997558594,1793.06005859375,1793.06005859375,389800
2011-12-21,1837.98999023438,1850.67004394531,1831.26000976562,1848.41003417969,1848.41003417969,516900
2011-12-22,1841.22998046875,1847.48999023438,1835.91003417969,1847.48999023438,1847.48999023438,406400
2011-12-23,1861.06994628906,1872.31005859375,1859.40002441406,1867.21997070312,1867.21997070312,466300
2011-12-26,1873.06994628906,1873.7900390625,1851.98999023438,1856.69995117188,1856.69995117188,434700
2011-12-27,1856.78002929688,1864.7099609375,1813.47998046875,1842.02001953125,1842.02001953125,529900
2011-12-28,1833.26000976562,1833.26000976562,1817.96997070312,1825.11999511719,1825.11999511719,378700
2011-12-29,1815.63000488281,1835.18994140625,1806.88000488281,1825.73999023438,1825.73999023438,344600
2012-01-02,1831.68994140625,1837.81005859375,1814.55004882812,1826.36999511719,1826.36999511719,323400
2012-01-03,1846.56005859375,1875.41003417969,1846.56005859375,1875.41003417969,1875.41003417969,443500
2012-01-04,1883.47998046875,1884.68994140625,1866.21997070312,1866.21997070312,1866.21997070312,494500
2012-01-05,1869.42004394531,1875.96997070312,1860.56994628906,1863.73999023438,1863.73999023438,533800
2012-01-06,1867.11999511719,1867.11999511719,1824.2900390625,1843.14001464844,1843.14001464844,472700
2012-01-09,1832.0400390625,1832.0400390625,1810.47998046875,1826.48999023438,1826.48999023438,395500
2012-01-10,1841.13000488281,1859.55004882812,1840.46997070312,1853.21997070312,1853.21997070312,388600
2012-01-11,1857.5400390625,1857.81994628906,1843.11999511719,1845.55004882812,1845.55004882812,448000
2012-01-12,1853.09997558594,1864.56994628906,1837.9599609375,1864.56994628906,1864.56994628906,476300
2012-01-13,1865.71997070312,1881.83996582031,1861.53002929688,1875.68005371094,1875.68005371094,475000
2012-01-16,1860.77001953125,1863.31994628906,1843.85998535156,1859.27001953125,1859.27001953125,391900
2012-01-17,1878.16003417969,1892.76000976562,1878.16003417969,1892.73999023438,1892.73999023438,432000
2012-01-18,1891.17004394531,1898.69995117188,1884.32995605469,1892.39001464844,1892.39001464844,428000
2012-01-19,1912.43005371094,1914.97998046875,1902.02001953125,1914.96997070312,1914.96997070312,374400
2012-01-20,1922.13000488281,1952.08996582031,1922.13000488281,1949.89001464844,1949.89001464844,404800
2012-01-25,1947.73999023438,1973.34997558594,1945.14001464844,1952.22998046875,1952.22998046875,375900
2012-01-26,1959.18994140625,1962.7099609375,1949.51000976562,1957.18005371094,1957.18005371094,408000
2012-01-27,1960.69995117188,1966.19995117188,1949.4599609375,1964.82995605469,1964.82995605469,448900
2012-01-30,1956.63000488281,1961.59997558594,1936.14001464844,1940.55004882812,1940.55004882812,411700
2012-01-31,1943.25,1960.43994140625,1936.68005371094,1955.7900390625,1955.7900390625,469200
2012-02-01,1948.56994628906,1969.80004882812,1947.4599609375,1959.23999023438,1959.23999023438,501100
2012-02-02,1982.22998046875,1993.88000488281,1977.31994628906,1984.30004882812,1984.30004882812,641000
2012-02-03,1982.23999023438,1982.61999511719,1961.94995117188,1972.33996582031,1972.33996582031,535900
2012-02-06,1994.2099609375,1996.05004882812,1964.77001953125,1973.13000488281,1973.13000488281,523200
2012-02-07,1976.77001953125,1983.81994628906,1971.32995605469,1981.58996582031,1981.58996582031,539400
2012-02-08,1985.2099609375,2003.72998046875,1982.98999023438,2003.72998046875,2003.72998046875,587900
2012-02-09,1998.19995117188,2014.61999511719,1978.51000976562,2014.61999511719,2014.61999511719,557600
2012-02-10,2010.0400390625,2011.52001953125,1986.9599609375,1993.7099609375,1993.7099609375,696700
2012-02-13,2000.66003417969,2010.66003417969,1991.28002929688,2005.73999023438,2005.73999023438,452800
2012-02-14,1999.53002929688,2008.65002441406,1995.59997558594,2002.64001464844,2002.64001464844,515900
2012-02-15,2012,2026.75,2009.68005371094,2025.31994628906,2025.31994628906,681500
2012-02-16,2005.36999511719,2012.43994140625,1995.98999023438,1997.44995117188,1997.44995117188,696700
2012-02-17,2025.56005859375,2031.40002441406,2019.7900390625,2023.46997070312,2023.46997070312,731100
2012-02-20,2041.51000976562,2047.43005371094,2024.58996582031,2024.90002441406,2024.90002441406,733900
2012-02-21,2022.05004882812,2030.4599609375,2007.4599609375,2024.23999023438,2024.23999023438,709000
2012-02-22,2018.06994628906,2028.93005371094,2015.30004882812,2028.65002441406,2028.65002441406,883700
2012-02-23,2016.4599609375,2016.4599609375,2001.25,2007.80004882812,2007.80004882812,690100
2012-02-24,2010.59997558594,2019.90002441406,1998.39001464844,2019.89001464844,2019.89001464844,717900
2012-02-27,2013.60998535156,2013.68994140625,1987.73999023438,1991.16003417969,1991.16003417969,636000
2012-02-28,1995.93005371094,2006.26000976562,1992.66003417969,2003.68994140625,2003.68994140625,607900
2012-02-29,2015.38000488281,2033.63000488281,2015.38000488281,2030.25,2030.25,562600
2012-03-02,2041.52001953125,2046.81994628906,2033.5,2034.63000488281,2034.63000488281,483200
2012-03-05,2028.96997070312,2030.56994628906,2011.5,2016.06005859375,2016.06005859375,548000
2012-03-06,2019.28002929688,2023.82995605469,1988.85998535156,2000.35998535156,2000.35998535156,554700
2012-03-07,1968.71997070312,1987.96997070312,1966.68994140625,1982.15002441406,1982.15002441406,511300
2012-03-08,1989.30004882812,2004.71997070312,1978.7900390625,2000.76000976562,2000.76000976562,456100
2012-03-09,2017.67004394531,2022.94995117188,2001.67004394531,2018.30004882812,2018.30004882812,416400
2012-03-12,2018.72998046875,2019.14001464844,2001.5,2002.5,2002.5,375500
2012-03-13,2012.91003417969,2028.97998046875,2012.91003417969,2025.0400390625,2025.0400390625,448900
2012-03-14,2050.5,2057.28002929688,2045.07995605469,2045.07995605469,2045.07995605469,541100
2012-03-15,2044.01000976562,2050.47998046875,2038.59997558594,2043.76000976562,2043.76000976562,476100
2012-03-16,2054.6298828125,2054.98999023438,2034.2099609375,2034.43994140625,2034.43994140625,464200
2012-03-19,2040.06994628906,2050.8701171875,2036.34997558594,2047,2047,555800
2012-03-20,2046.38000488281,2055.34008789062,2035.26000976562,2042.15002441406,2042.15002441406,540300
2012-03-21,2031.57995605469,2039.80004882812,2022.96997070312,2027.22998046875,2027.22998046875,517100
2012-03-22,2026.75,2031.42004394531,2017.93005371094,2026.11999511719,2026.11999511719,541700
2012-03-23,2015.06994628906,2029.77001953125,2013.71997070312,2026.82995605469,2026.82995605469,506800
2012-03-26,2035.17004394531,2041.05004882812,2012.85998535156,2019.18994140625,2019.18994140625,437000
2012-03-27,2042.46997070312,2043.75,2028.39001464844,2039.76000976562,2039.76000976562,606400
2012-03-28,2034.34997558594,2038.44995117188,2028.10998535156,2031.73999023438,2031.73999023438,533800
2012-03-29,2019.41003417969,2025.22998046875,2004.93994140625,2014.41003417969,2014.41003417969,470300
2012-03-30,2011.5,2018.08996582031,2002.60998535156,2014.0400390625,2014.0400390625,449900
2012-04-02,2022.42004394531,2031.7900390625,2015.71997070312,2029.2900390625,2029.2900390625,409900
2012-04-03,2040.81005859375,2051.80004882812,2038.52001953125,2049.28002929688,2049.28002929688,593300
2012-04-04,2046.90002441406,2048.11010742188,2015.56994628906,2018.60998535156,2018.60998535156,621500
2012-04-05,2006.27001953125,2030.68994140625,1997.11999511719,2028.77001953125,2028.77001953125,549300
2012-04-06,2026.31994628906,2033.48999023438,2022.81005859375,2029.03002929688,2029.03002929688,536300
2012-04-09,2008.03002929688,2009.35998535156,1995.80004882812,1997.07995605469,1997.07995605469,466700
2012-04-10,2000.77001953125,2011.27001953125,1990.13000488281,1994.41003417969,1994.41003417969,543700
2012-04-12,1985.16003417969,1986.63000488281,1969.08996582031,1986.63000488281,1986.63000488281,391500
2012-04-13,2001.7099609375,2011.36999511719,1996.22998046875,2008.91003417969,2008.91003417969,495300
2012-04-16,1985.28002929688,1998.34997558594,1982.93005371094,1992.63000488281,1992.63000488281,452500
2012-04-17,1995.32995605469,1999.5,1982.43994140625,1985.30004882812,1985.30004882812,445700
2012-04-18,2014.22998046875,2014.94995117188,2001.58996582031,2004.53002929688,2004.53002929688,382900
2012-04-19,2000.40002441406,2008.81994628906,1994.60998535156,1999.85998535156,1999.85998535156,412100
2012-04-20,1988.21997070312,1988.21997070312,1970.5400390625,1974.65002441406,1974.65002441406,518700
2012-04-23,1971.39001464844,1980.93994140625,1964.11999511719,1972.63000488281,1972.63000488281,585200
2012-04-24,1956.75,1972.23999023438,1954.01000976562,1963.42004394531,1963.42004394531,630800
2012-04-25,1980.51000976562,1980.51000976562,1961.96997070312,1961.97998046875,1961.97998046875,681800
2012-04-26,1976.81994628906,1979.43005371094,1955.05004882812,1964.0400390625,1964.0400390625,607400
2012-04-27,1972.05004882812,1983.26000976562,1967.83996582031,1975.34997558594,1975.34997558594,484700
2012-04-30,1989.52001953125,1991.11999511719,1975.4599609375,1981.98999023438,1981.98999023438,837900
2012-05-02,1994.17004394531,2001.10998535156,1989.55004882812,1999.06994628906,1999.06994628906,653000
2012-05-03,1995.78002929688,1998.90002441406,1990.44995117188,1995.10998535156,1995.10998535156,685800
2012-05-04,1987.03002929688,1992.09997558594,1981.57995605469,1989.15002441406,1989.15002441406,608800
2012-05-07,1956.06005859375,1960.51000976562,1952.42004394531,1956.43994140625,1956.43994140625,533700
2012-05-08,1967.28002929688,1969.64001464844,1961.43994140625,1967.01000976562,1967.01000976562,492700
2012-05-09,1958.31005859375,1962.0400390625,1945.31005859375,1950.2900390625,1950.2900390625,468000
2012-05-10,1944.80004882812,1951.51000976562,1937.14001464844,1944.93005371094,1944.93005371094,425100
2012-05-11,1939,1939,1915.68994140625,1917.13000488281,1917.13000488281,535900
2012-05-14,1917.26000976562,1921.65002441406,1900.43005371094,1913.72998046875,1913.72998046875,399000
2012-05-15,1897.73999023438,1904.98999023438,1881.80004882812,1898.9599609375,1898.9599609375,524600
2012-05-16,1886.68994140625,1889.2900390625,1840.22998046875,1840.53002929688,1840.53002929688,426200
2012-05-17,1842.82995605469,1856.33996582031,1833.07995605469,1845.23999023438,1845.23999023438,444300
2012-05-18,1813.7900390625,1813.7900390625,1779.46997070312,1782.4599609375,1782.4599609375,547800
2012-05-21,1801.47998046875,1804.47998046875,1788.32995605469,1799.13000488281,1799.13000488281,414100
2012-05-22,1825.81994628906,1831.06005859375,1813.53002929688,1828.68994140625,1828.68994140625,428400
2012-05-23,1815.32995605469,1815.32995605469,1796.5,1808.61999511719,1808.61999511719,447600
2012-05-24,1807.06994628906,1816.97998046875,1800.73999023438,1814.46997070312,1814.46997070312,407900
2012-05-25,1818.61999511719,1831.78002929688,1815.5400390625,1824.17004394531,1824.17004394531,386500
2012-05-29,1821.63000488281,1851.93994140625,1817.90002441406,1849.91003417969,1849.91003417969,328000
2012-05-30,1846.11999511719,1846.59997558594,1828.82995605469,1844.85998535156,1844.85998535156,417000
2012-05-31,1819.98999023438,1843.48999023438,1813.01000976562,1843.46997070312,1843.46997070312,447900
2012-06-01,1832.07995605469,1842,1821.97998046875,1834.51000976562,1834.51000976562,334400
2012-06-04,1782.57995605469,1794.02001953125,1776.84997558594,1783.13000488281,1783.13000488281,395100
2012-06-05,1799.88000488281,1806.10998535156,1791.83996582031,1801.84997558594,1801.84997558594,338800
2012-06-07,1839.48999023438,1853.19995117188,1839.48999023438,1847.94995117188,1847.94995117188,403400
2012-06-08,1854,1854.58996582031,1832.82995605469,1835.64001464844,1835.64001464844,379800
2012-06-11,1860.90002441406,1869.32995605469,1859.73999023438,1867.0400390625,1867.0400390625,382200
2012-06-12,1840.56005859375,1857.93005371094,1840.09997558594,1854.73999023438,1854.73999023438,421400
2012-06-13,1867.44995117188,1867.44995117188,1849.7099609375,1859.31994628906,1859.31994628906,558300
2012-06-14,1856.56994628906,1871.47998046875,1855.06005859375,1871.47998046875,1871.47998046875,426600
2012-06-15,1871.47998046875,1871.47998046875,1847.18994140625,1858.16003417969,1858.16003417969,452500
2012-06-18,1892.91003417969,1901.10998535156,1887.05004882812,1891.7099609375,1891.7099609375,376300
2012-06-19,1885.56005859375,1895.31994628906,1883.56005859375,1891.77001953125,1891.77001953125,380900
2012-06-20,1908.18994140625,1908.18994140625,1895.27001953125,1904.11999511719,1904.11999511719,367700
2012-06-21,1895.51000976562,1900.43994140625,1879.65002441406,1889.15002441406,1889.15002441406,390200
2012-06-22,1861.43994140625,1863.56994628906,1843.56994628906,1847.39001464844,1847.39001464844,300700
2012-06-25,1842.76000976562,1842.76000976562,1813.41003417969,1825.38000488281,1825.38000488281,291200
2012-06-26,1818.51000976562,1826.66003417969,1814.4599609375,1817.81005859375,1817.81005859375,313300
2012-06-27,1815.69995117188,1821.46997070312,1795.16003417969,1817.65002441406,1817.65002441406,319500
2012-06-28,1826.36999511719,1827.34997558594,1806.07995605469,1819.18005371094,1819.18005371094,309700
2012-06-29,1808.60998535156,1854.01000976562,1801.63000488281,1854.01000976562,1854.01000976562,320600
2012-07-02,1864.72998046875,1865.93005371094,1851.28002929688,1851.65002441406,1851.65002441406,273600
2012-07-03,1858.69995117188,1871.07995605469,1858.43994140625,1867.81994628906,1867.81994628906,348200
2012-07-04,1875.52001953125,1881.68005371094,1871.83996582031,1874.44995117188,1874.44995117188,336100
2012-07-05,1870.53002929688,1878.13000488281,1866.91003417969,1875.48999023438,1875.48999023438,324200
2012-07-06,1877.73999023438,1880.35998535156,1850.09997558594,1858.19995117188,1858.19995117188,340700
2012-07-09,1840.30004882812,1844.31994628906,1833.10998535156,1836.13000488281,1836.13000488281,282000
2012-07-10,1843.77001953125,1845.93994140625,1823.7900390625,1829.44995117188,1829.44995117188,368900
2012-07-11,1825.53002929688,1827.59997558594,1813.7900390625,1826.39001464844,1826.39001464844,336700
2012-07-12,1827.81994628906,1830.77001953125,1785.31994628906,1785.39001464844,1785.39001464844,320800
2012-07-13,1790.97998046875,1820.66003417969,1773.67004394531,1812.89001464844,1812.89001464844,348500
2012-07-16,1820.33996582031,1821.83996582031,1807.10998535156,1817.7900390625,1817.7900390625,268400
2012-07-17,1808.63000488281,1835.64001464844,1802.06994628906,1821.9599609375,1821.9599609375,412600
2012-07-18,1821.28002929688,1827.94995117188,1790.35998535156,1794.91003417969,1794.91003417969,454700
2012-07-19,1820.83996582031,1830.08996582031,1815.7099609375,1822.9599609375,1822.9599609375,488700
2012-07-20,1823.94995117188,1830.26000976562,1818.83996582031,1822.93005371094,1822.93005371094,412100
2012-07-23,1799.23999023438,1799.23999023438,1780.01000976562,1789.43994140625,1789.43994140625,502100
2012-07-24,1784.46997070312,1796.02001953125,1781.59997558594,1793.93005371094,1793.93005371094,490600
2012-07-25,1760.21997070312,1785.83996582031,1758.98999023438,1769.31005859375,1769.31005859375,468000
2012-07-26,1778.01000976562,1787.19995117188,1766.81005859375,1782.46997070312,1782.46997070312,409600
2012-07-27,1812.97998046875,1829.16003417969,1805.92004394531,1829.16003417969,1829.16003417969,397600
2012-07-30,1847.01000976562,1850.27001953125,1841.40002441406,1843.7900390625,1843.7900390625,337200
2012-07-31,1845.4599609375,1896.82995605469,1842.51000976562,1881.98999023438,1881.98999023438,359200
2012-08-01,1870.57995605469,1886.31994628906,1867.28002929688,1879.93005371094,1879.93005371094,291300
2012-08-02,1883.68005371094,1885.89001464844,1864.85998535156,1869.40002441406,1869.40002441406,270500
2012-08-03,1846.57995605469,1864.13000488281,1843.86999511719,1848.68005371094,1848.68005371094,257900
2012-08-06,1883.61999511719,1894.92004394531,1881.85998535156,1885.88000488281,1885.88000488281,245600
2012-08-07,1883.81994628906,1891.59997558594,1881.66003417969,1886.80004882812,1886.80004882812,325300
2012-08-08,1896.57995605469,1919.60998535156,1896.56005859375,1903.22998046875,1903.22998046875,485600
2012-08-09,1907.13000488281,1947.07995605469,1907.13000488281,1940.58996582031,1940.58996582031,495300
2012-08-10,1937.89001464844,1948.05004882812,1933.93005371094,1946.40002441406,1946.40002441406,326500
2012-08-13,1945.32995605469,1946.19995117188,1932.40002441406,1932.43994140625,1932.43994140625,352700
2012-08-14,1942.60998535156,1957.15002441406,1939.44995117188,1956.9599609375,1956.9599609375,341100
2012-08-16,1956.34997558594,1959.92004394531,1947.26000976562,1957.91003417969,1957.91003417969,430500
2012-08-17,1964.06994628906,1964.06994628906,1941.7900390625,1946.5400390625,1946.5400390625,372500
2012-08-20,1944.67004394531,1949.89001464844,1938.25,1946.31005859375,1946.31005859375,357900
2012-08-21,1954.51000976562,1961.06994628906,1942.60998535156,1943.21997070312,1943.21997070312,407500
2012-08-22,1939.59997558594,1947.43005371094,1917.47998046875,1935.18994140625,1935.18994140625,422800
2012-08-23,1934.56005859375,1942.96997070312,1924.5,1942.5400390625,1942.5400390625,604400
2012-08-24,1921.07995605469,1927.09997558594,1913.75,1919.81005859375,1919.81005859375,631300
2012-08-27,1909.02001953125,1925.15002441406,1907.5,1917.86999511719,1917.86999511719,572900
2012-08-28,1922.02001953125,1925.69995117188,1910.57995605469,1916.32995605469,1916.32995605469,611900
2012-08-29,1920.48999023438,1931,1914.81994628906,1928.5400390625,1928.5400390625,592400
2012-08-30,1922.81994628906,1922.81994628906,1897.06994628906,1906.38000488281,1906.38000488281,747800
2012-08-31,1897.16003417969,1912.23999023438,1896.83996582031,1905.11999511719,1905.11999511719,659100
2012-09-03,1909.06005859375,1921.83996582031,1885.03002929688,1912.7099609375,1912.7099609375,597100
2012-09-04,1911.46997070312,1916.16003417969,1906.21997070312,1907.13000488281,1907.13000488281,881500
2012-09-05,1894.69995117188,1894.69995117188,1874.03002929688,1874.03002929688,1874.03002929688,624100
2012-09-06,1881.5400390625,1888.18005371094,1873.48999023438,1881.23999023438,1881.23999023438,752900
2012-09-07,1918.35998535156,1929.57995605469,1915.56005859375,1929.57995605469,1929.57995605469,597700
2012-09-10,1934.63000488281,1937.84997558594,1924.69995117188,1924.69995117188,1924.69995117188,620800
2012-09-11,1920.4599609375,1923.08996582031,1912.46997070312,1920,1920,718700
2012-09-12,1931.43994140625,1953.03002929688,1927.75,1950.03002929688,1950.03002929688,708400
2012-09-13,1948.27001953125,1955.03002929688,1938.73999023438,1950.68994140625,1950.68994140625,983100
2012-09-14,1994.42004394531,2008.96997070312,1991.13000488281,2007.57995605469,2007.57995605469,1023900
2012-09-17,2005.5400390625,2011.5,1997.7900390625,2002.34997558594,2002.34997558594,881700
2012-09-18,1998.30004882812,2005.72998046875,1995.82995605469,2004.9599609375,2004.9599609375,855300
2012-09-19,2000.19995117188,2012.73999023438,1993.91003417969,2007.88000488281,2007.88000488281,959900
2012-09-20,1997.65002441406,2004.5400390625,1987.93994140625,1990.32995605469,1990.32995605469,618400
2012-09-21,2000.05004882812,2005.10998535156,1991.56005859375,2002.36999511719,2002.36999511719,649200
2012-09-24,1996.42004394531,2005.44995117188,1977.69995117188,2003.43994140625,2003.43994140625,483000
2012-09-25,1994.07995605469,2004.26000976562,1988.88000488281,1991.41003417969,1991.41003417969,529000
2012-09-26,1973.10998535156,1986.28002929688,1968.84997558594,1980.43994140625,1980.43994140625,1209800
2012-09-27,1969.65002441406,1991.26000976562,1969.59997558594,1988.69995117188,1988.69995117188,693700
2012-09-28,2000.01000976562,2000.01000976562,1988.41003417969,1996.2099609375,1996.2099609375,678200
2012-10-02,1998.52001953125,2003.63000488281,1995.11999511719,1996.03002929688,1996.03002929688,496300
2012-10-04,1998.72998046875,1998.98999023438,1983.03002929688,1992.68005371094,1992.68005371094,596900
2012-10-05,2004.61999511719,2007.83996582031,1991.2099609375,1995.17004394531,1995.17004394531,681200
2012-10-08,1994.05004882812,1994.05004882812,1979.23999023438,1981.89001464844,1981.89001464844,508300
2012-10-09,1982.08996582031,1992.31994628906,1979,1979.0400390625,1979.0400390625,516900
2012-10-10,1961.90002441406,1962.71997070312,1948.21997070312,1948.21997070312,1948.21997070312,449400
2012-10-11,1934.48999023438,1949.73999023438,1919.81994628906,1933.08996582031,1933.08996582031,464100
2012-10-12,1937.84997558594,1940.31994628906,1927.39001464844,1933.26000976562,1933.26000976562,398800
2012-10-15,1927.81994628906,1937.15002441406,1921.31994628906,1925.58996582031,1925.58996582031,567900
2012-10-16,1942.51000976562,1944.21997070312,1931.08996582031,1941.5400390625,1941.5400390625,538400
