"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2010-01-13,2657.90307617188,2657.90307617188,2623.4609375,2632.8720703125,2632.76953125,42685500
2010-01-14,2633.58203125,2661.92797851562,2633.58203125,2645.18090820312,2645.07788085938,53126200
2010-01-15,2646.7529296875,2655.80590820312,2638.35595703125,2647.09008789062,2646.98706054688,47643800
2010-01-18,2645.44189453125,2648.92407226562,2629.90795898438,2642.54809570312,2642.44506835938,30861500
2010-01-19,2642.35400390625,2666.57299804688,2640.17797851562,2666.07104492188,2665.96728515625,32768000
2010-01-20,2666.57788085938,2689.77490234375,2655,2667.26611328125,2667.16235351562,36995600
2010-01-21,2664.65893554688,2664.65893554688,2621.36010742188,2638.38208007812,2638.27954101562,32438400
2010-01-22,2636.9619140625,2636.9619140625,2580.16796875,2610.34008789062,2610.23852539062,36693100
2010-01-25,2609.73095703125,2609.73095703125,2575.962890625,2597.86010742188,2597.75903320312,33669400
2010-01-26,2597.35302734375,2608.73999023438,2568.94897460938,2578.4150390625,2578.31469726562,42143000
2010-01-27,2577.90795898438,2594.24609375,2554.88208007812,2564.55395507812,2564.45434570312,26010100
2010-01-28,2565.3779296875,2619.97802734375,2565.3779296875,2619.56494140625,2619.46313476562,33551500
2010-01-29,2619.26098632812,2619.26098632812,2569.26611328125,2610.7958984375,2610.6943359375,21712000
2010-02-01,2610.59301757812,2610.59301757812,2571.75903320312,2587.54907226562,2587.4482421875,32319600
2010-02-02,2588.25903320312,2613.67309570312,2574.11010742188,2580.2509765625,2580.15063476562,30633100
2010-02-03,2580.65600585938,2606.28295898438,2580.65600585938,2604.54907226562,2604.44750976562,38272000
2010-02-04,2604.751953125,2610.36791992188,2589.05493164062,2593.21997070312,2593.119140625,38026400
2010-02-05,2592.40893554688,2592.40893554688,2506.88891601562,2518.97607421875,2518.87817382812,34842900
2010-02-08,2518.60693359375,2518.60693359375,2431.837890625,2475.57202148438,2475.4755859375,36850700
2010-02-09,2474.75,2490.10888671875,2439.90991210938,2489.48510742188,2489.38842773438,32704700
2010-02-10,2490.29296875,2511.73510742188,2474.40087890625,2483.43798828125,2483.34130859375,26501600
2010-02-11,2483.63891601562,2508.26293945312,2468.85400390625,2507.7509765625,2507.65356445312,40917000
2010-02-12,2508.15405273438,2536.56591796875,2501.98510742188,2534.13696289062,2534.03833007812,35308600
2010-02-15,2533.73388671875,2533.73388671875,2510.958984375,2517.4560546875,2517.35815429688,16743700
2010-02-16,2517.65795898438,2558.65502929688,2516.337890625,2558.5048828125,2558.4052734375,22302000
2010-02-17,2558.60595703125,2581.60009765625,2558.60595703125,2581.34008789062,2581.23974609375,35680400
2010-02-18,2581.44091796875,2581.44091796875,2550.52905273438,2560.03393554688,2559.93432617188,26304700
2010-02-19,2559.93310546875,2559.93310546875,2527.7451171875,2554.3759765625,2554.2763671875,21925400
2010-02-22,2554.77905273438,2574.96899414062,2553.81396484375,2564.26293945312,2564.16333007812,19028500
2010-02-23,2564.162109375,2583.69506835938,2538.03491210938,2583.65087890625,2583.55004882812,32655900
2010-02-24,2582.42309570312,2582.42309570312,2555.46997070312,2579.416015625,2579.31567382812,40083200
2010-02-25,2579.31494140625,2583.15893554688,2536.09204101562,2549.03295898438,2548.93383789062,23650800
2010-03-01,2548.8310546875,2565.43701171875,2545.89306640625,2554.67407226562,2554.57446289062,18985100
2010-03-02,2554.47290039062,2577.09008789062,2554.47290039062,2576.59106445312,2576.49072265625,25350600
2010-03-03,2577.0009765625,2585.83203125,2552.85400390625,2567.08911132812,2566.9892578125,34245400
2010-03-04,2566.98803710938,2579.53295898438,2557.3701171875,2565.64501953125,2565.54516601562,24987400
2010-03-05,2566.05395507812,2583.087890625,2566.05395507812,2578.77197265625,2578.67163085938,25418300
2010-03-08,2578.97412109375,2627.69506835938,2578.97412109375,2626.45092773438,2626.3486328125,29813600
2010-03-09,2626.25,2657.38208007812,2624.11499023438,2657.1669921875,2657.0634765625,30408700
2010-03-10,2656.86206054688,2676.27392578125,2652.84912109375,2670.21899414062,2670.11499023438,30181300
2010-03-11,2670.11889648438,2687.11791992188,2661.92895507812,2676.52197265625,2676.41796875,40847100
2010-03-12,2676.11303710938,2686.23706054688,2661.05688476562,2666.51098632812,2666.4072265625,52724000
2010-03-15,2666.40991210938,2683.10791015625,2658.55493164062,2669.60791015625,2669.50415039062,29518100
2010-03-17,2669.40698242188,2756.26196289062,2669.40698242188,2756.26196289062,2756.15478515625,65719300
2010-03-18,2756.462890625,2779.35595703125,2718.30590820312,2737.24194335938,2737.13525390625,60311400
2010-03-19,2738.80297851562,2758.1259765625,2725.64892578125,2742.97412109375,2742.8671875,38764300
2010-03-22,2742.67211914062,2742.67211914062,2698.26293945312,2702.40087890625,2702.29565429688,34251000
2010-03-23,2702.60205078125,2746.13500976562,2702.60205078125,2720.86206054688,2720.75610351562,27466700
2010-03-24,2721.1640625,2774.85009765625,2721.1640625,2774.85009765625,2774.74194335938,33240000
2010-03-25,2773.29711914062,2814.86108398438,2760.20092773438,2799.14892578125,2799.0400390625,42022300
2010-03-26,2799.25,2813.08203125,2792.36108398438,2813.08203125,2812.97265625,40138200
2010-03-29,2813.49096679688,2813.7958984375,2780.42993164062,2794.77099609375,2794.662109375,46152900
2010-03-30,2795.17993164062,2818.94091796875,2787.5048828125,2798.26806640625,2798.1591796875,41374000
2010-03-31,2798.67700195312,2809.47290039062,2758.26196289062,2777.30102539062,2777.19287109375,41736300
2010-04-01,2777.7041015625,2834.24096679688,2777.7041015625,2829.99609375,2829.88598632812,42051100
2010-04-05,2831.03100585938,2890.17602539062,2831.03100585938,2887.24609375,2887.1337890625,44192300
2010-04-06,2888.80590820312,2911.462890625,2871.7470703125,2880.96899414062,2880.85693359375,84458100
2010-04-07,2881.37109375,2916.10888671875,2881.37109375,2898.58203125,2898.46923828125,65778000
2010-04-08,2898.17993164062,2898.17993164062,2837.39990234375,2850.833984375,2850.72290039062,51323800
2010-04-09,2850.63305664062,2870.96899414062,2833.24389648438,2845.01098632812,2844.900390625,42393300
2010-04-12,2845.61401367188,2882.71411132812,2845.61401367188,2881.3330078125,2881.22094726562,50485000
2010-04-13,2881.02807617188,2884.94604492188,2856.2490234375,2884.69995117188,2884.58764648438,49876500
2010-04-14,2884.90087890625,2897.3291015625,2875.2529296875,2885.01489257812,2884.90258789062,50442600
2010-04-15,2885.11596679688,2913.71801757812,2885.11596679688,2900.53002929688,2900.41723632812,57186200
2010-04-16,2900.833984375,2903.27807617188,2860.92700195312,2878.6708984375,2878.55883789062,36312000
2010-04-19,2877.96801757812,2877.96801757812,2811.7880859375,2840.42504882812,2840.31469726562,37623100
2010-04-20,2840.6259765625,2892.6201171875,2840.6259765625,2891.27001953125,2891.15747070312,40735900
2010-04-21,2891.47094726562,2916.55200195312,2891.47094726562,2912.82592773438,2912.71264648438,65446100
2010-04-22,2912.72607421875,2927.39404296875,2883.01391601562,2926.53198242188,2926.41796875,50073500
2010-04-23,2926.1298828125,2926.38891601562,2907.03002929688,2924.73095703125,2924.61694335938,38537700
2010-04-26,2924.93188476562,2954.8291015625,2924.93188476562,2944.708984375,2944.59448242188,40750000
2010-04-27,2943.67700195312,2944.43994140625,2930.4189453125,2939.29907226562,2939.18481445312,42008700
2010-04-28,2938.998046875,2938.998046875,2875.66796875,2903.31909179688,2903.2060546875,51624300
2010-04-29,2903.52001953125,2927.96411132812,2903.52001953125,2926.86010742188,2926.74609375,61415100
2010-04-30,2927.26098632812,2972.9169921875,2927.26098632812,2971.251953125,2971.13647460938,52354600
2010-05-03,2971.7470703125,2982.35791015625,2950.43188476562,2960.89501953125,2960.77978515625,40869300
2010-05-04,2961.291015625,2996.4189453125,2946.4189453125,2959.01489257812,2958.89990234375,39115500
2010-05-05,2958.52001953125,2958.52001953125,2834.962890625,2846.23901367188,2846.12817382812,64284400
2010-05-06,2846.041015625,2846.041015625,2748.67895507812,2810.61596679688,2810.50659179688,49674100
2010-05-07,2808.73510742188,2808.73510742188,2705.205078125,2739.3330078125,2739.22631835938,35710700
2010-05-10,2739.92700195312,2860.05004882812,2739.92700195312,2850.42700195312,2850.31591796875,57259100
2010-05-11,2850.82299804688,2865.47802734375,2808.56811523438,2812.89111328125,2812.78173828125,50915600
2010-05-12,2812.98999023438,2849.07592773438,2812.98999023438,2847.6220703125,2847.51098632812,27651200
2010-05-14,2847.126953125,2869.48608398438,2843.84790039062,2858.38500976562,2858.27392578125,27961400
2010-05-17,2857.98901367188,2857.98901367188,2780.39404296875,2819.46997070312,2819.36010742188,26022700
2010-05-18,2820.47607421875,2837.56494140625,2818.8359375,2834.18603515625,2834.07568359375,31953300
2010-05-19,2833.69091796875,2833.69091796875,2721.72509765625,2729.48388671875,2729.37768554688,47880900
2010-05-20,2730.2880859375,2763.88110351562,2660.11889648438,2694.2490234375,2694.14428710938,49228600
2010-05-21,2692.6650390625,2692.6650390625,2584.96899414062,2623.22094726562,2623.11889648438,41668500
2010-05-24,2623.71606445312,2672.86206054688,2600.85205078125,2609.61010742188,2609.50854492188,54224200
2010-05-25,2609.01611328125,2609.01611328125,2502.05395507812,2514.11889648438,2514.02099609375,71613600
2010-05-26,2514.91088867188,2701.99194335938,2514.91088867188,2696.78002929688,2696.67504882812,96599900
2010-05-27,2696.28491210938,2732.06201171875,2618.28295898438,2713.92309570312,2713.8173828125,100495800
2010-05-31,2714.31909179688,2799.45288085938,2714.31909179688,2796.95703125,2796.84814453125,56586900
2010-06-01,2796.65991210938,2796.65991210938,2724.11108398438,2724.61499023438,2724.50903320312,5.5e+07
2010-06-02,2725.01098632812,2771.28100585938,2721.19409179688,2733.67797851562,2733.57177734375,59242600
2010-06-03,2734.17309570312,2811.83203125,2734.17309570312,2810.97705078125,2810.86767578125,63368500
2010-06-04,2810.8779296875,2823.86401367188,2791.455078125,2823.2509765625,2823.14111328125,49708300
2010-06-07,2820.875,2820.875,2698.28100585938,2750.23291015625,2750.1259765625,39668300
2010-06-08,2750.35302734375,2781.35107421875,2750.35302734375,2779.98291015625,2779.87475585938,43080100
2010-06-09,2779.78491210938,2794.17993164062,2765.34790039062,2785.79296875,2785.68481445312,40994900
2010-06-10,2786.18896484375,2792.52392578125,2758.1630859375,2770.787109375,2770.67944335938,34594200
2010-06-11,2771.47998046875,2817.40698242188,2771.47998046875,2801.89892578125,2801.78979492188,30751100
2010-06-14,2802.09692382812,2826.95703125,2802.09692382812,2826.8369140625,2826.72705078125,24995300
2010-06-15,2827.03491210938,2850.03198242188,2824.38305664062,2830.17309570312,2830.06298828125,37229900
2010-06-16,2830.66796875,2877.85400390625,2830.66796875,2858.65893554688,2858.5478515625,37776100
2010-06-17,2856.36889648438,2897.60791015625,2856.36889648438,2891.09790039062,2890.9853515625,49582800
2010-06-18,2891.2958984375,2932.06396484375,2891.2958984375,2929.58911132812,2929.47509765625,63241400
2010-06-21,2929.98510742188,2981.27807617188,2926.07788085938,2941.90307617188,2941.78857421875,54836200
2010-06-22,2940.89697265625,2956.81005859375,2921.30004882812,2934.58911132812,2934.47485351562,34480600
2010-06-23,2933.89599609375,2933.89599609375,2899.26611328125,2924.7900390625,2924.67602539062,45910300
2010-06-24,2924.88891601562,2946.5439453125,2908.34790039062,2914.09497070312,2913.98168945312,40566000
2010-06-25,2913.79809570312,2949.416015625,2904.39208984375,2947.02294921875,2946.908203125,25184500
2010-06-28,2947.21997070312,2975.89599609375,2945.22290039062,2955.73193359375,2955.61694335938,29699400
2010-06-29,2955.8310546875,2960.81103515625,2872.4169921875,2893.37109375,2893.25854492188,27437700
2010-06-30,2892.580078125,2918.06298828125,2844.44799804688,2913.68408203125,2913.57080078125,24859700
2010-07-01,2912.88110351562,2912.88110351562,2860.912109375,2874.248046875,2874.13623046875,38617700
2010-07-02,2874.84106445312,2891.18505859375,2861.22509765625,2871.55395507812,2871.44213867188,24510400
2010-07-05,2871.94897460938,2885.35498046875,2869.07495117188,2877.30395507812,2877.19189453125,22568500
2010-07-06,2877.40307617188,2912.0830078125,2864.74609375,2910.64794921875,2910.53466796875,24580200
2010-07-07,2910.52807617188,2913.84399414062,2890.28588867188,2902.0439453125,2901.93115234375,20540500
2010-07-08,2902.63403320312,2936.25903320312,2902.63403320312,2915.90795898438,2915.79467773438,41989100
2010-07-09,2916.20190429688,2943.9599609375,2909.666015625,2943.89599609375,2943.78149414062,42852300
2010-07-12,2942.126953125,2972.56201171875,2940.60400390625,2958.791015625,2958.67602539062,34634600
2010-07-13,2957.79296875,2978.50610351562,2946.40795898438,2961.51196289062,2961.39672851562,27671900
2010-07-14,2961.708984375,2994.5869140625,2961.708984375,2981.05908203125,2980.94287109375,39458200
2010-07-15,2980.06103515625,2987.0419921875,2956.88891601562,2980.59692382812,2980.48071289062,45256300
2010-07-16,2980.47802734375,2992.44995117188,2972.26611328125,2992.44995117188,2992.33349609375,43437600
2010-07-19,2992.15502929688,2992.15502929688,2948.02905273438,2975.57202148438,2975.45629882812,29147800
2010-07-20,2975.86694335938,2995.44091796875,2970.79809570312,2995.44091796875,2995.32446289062,42827800
2010-07-21,2995.73608398438,3014.48095703125,2994.2119140625,3013.40087890625,3013.28369140625,50624800
2010-07-22,3013.69604492188,3019.01196289062,2997.30493164062,3009.92309570312,3009.80590820312,42180100
2010-07-23,3010.31494140625,3051.36499023438,3010.31494140625,3042.02001953125,3041.90161132812,51153000
2010-07-26,3042.11791992188,3062.95288085938,3014.55102539062,3023.69897460938,3023.58129882812,41815100
2010-07-27,3023.99291992188,3061.626953125,3023.99291992188,3041.67797851562,3041.5595703125,38118200
2010-07-28,3041.5791015625,3064.7890625,3041.5791015625,3057.47509765625,3057.35595703125,39927800
2010-07-29,3057.96704101562,3097.19311523438,3056.6708984375,3096.81591796875,3096.6953125,45659200
2010-07-30,3096.71801757812,3104.0791015625,3054.09692382812,3069.28002929688,3069.16064453125,33560600
2010-08-02,3070.27807617188,3083.86010742188,3048.5859375,3058.97900390625,3058.85986328125,29613000
2010-08-03,3059.3720703125,3084.16796875,2965.55810546875,2973.65600585938,2973.54028320312,43158300
2010-08-04,2973.85302734375,3001.1201171875,2959.75390625,2983.2470703125,2983.130859375,30313800
2010-08-05,2983.8369140625,3046.8740234375,2983.8369140625,3044.94091796875,3044.82250976562,35892100
2010-08-06,3045.43188476562,3062.68310546875,3031.42602539062,3060.59301757812,3060.47387695312,27844700
2010-08-09,3057.54809570312,3082.78491210938,3056.17407226562,3082.59790039062,3082.47778320312,24487600
2010-08-10,3082.99096679688,3083.2880859375,3047.21899414062,3057.16088867188,3057.04174804688,23919300
2010-08-11,3054.63598632812,3061.8779296875,3022.49609375,3035.31811523438,3035.19995117188,28779900
2010-08-12,3034.23803710938,3034.23803710938,2993.76904296875,3025.64404296875,3025.5263671875,25851700
2010-08-13,3025.74291992188,3053.56591796875,3025.74291992188,3053.01000976562,3052.89111328125,22483700
2010-08-16,3052.91088867188,3059.0400390625,3032.42504882812,3052.59912109375,3052.48022460938,26005500
2010-08-18,3053.35595703125,3072.82788085938,3045.22192382812,3072.0869140625,3071.96728515625,35134300
2010-08-19,3072.47705078125,3118.373046875,3072.47705078125,3105.35009765625,3105.22924804688,57274200
2010-08-20,3103.36596679688,3118.65209960938,3084.98608398438,3117.71997070312,3117.5986328125,44632400
2010-08-23,3117.42700195312,3129.65698242188,3107.76391601562,3128.73388671875,3128.61206054688,55150900
2010-08-24,3128.43798828125,3145.11499023438,3099.9150390625,3114.93896484375,3114.81762695312,49021600
2010-08-25,3114.74389648438,3140.15893554688,3102.51489257812,3138.90991210938,3138.78759765625,65868600
2010-08-26,3138.51904296875,3150.15893554688,3128.8701171875,3145.13500976562,3145.0126953125,69423400
2010-08-27,3145.037109375,3145.037109375,3089.68994140625,3104.73291015625,3104.6123046875,48185900
2010-08-30,3105.22094726562,3138.48803710938,3089.64111328125,3099.56494140625,3099.4443359375,38236500
2010-08-31,3098.77099609375,3099.7509765625,3058.05102539062,3081.88403320312,3081.76391601562,35991000
2010-09-01,3081.48706054688,3135.5400390625,3081.48706054688,3135.31591796875,3135.19384765625,38262900
2010-09-02,3135.70703125,3159.72412109375,3105.80810546875,3122.14892578125,3122.02758789062,40055000
2010-09-03,3122.24609375,3164.36206054688,3122.24609375,3164.27709960938,3164.15405273438,36230200
2010-09-06,3164.47290039062,3217.36694335938,3164.47290039062,3217.14794921875,3217.02270507812,28435500
2010-09-07,3217.5390625,3239.4541015625,3214.19506835938,3230.88793945312,3230.76220703125,36835100
2010-09-15,3232.0791015625,3360.05395507812,3232.0791015625,3357.03198242188,3356.9013671875,46833300
2010-09-16,3357.1298828125,3358.12109375,3317.794921875,3341.63208007812,3341.50219726562,50943400
2010-09-17,3341.43603515625,3390.55590820312,3341.43603515625,3384.65307617188,3384.521484375,92721600
2010-09-20,3384.55590820312,3392.05908203125,3344.90087890625,3370.98193359375,3370.85083007812,102815200
2010-09-21,3371.47094726562,3405.84912109375,3342.2041015625,3365.037109375,3364.90625,100983500
2010-09-22,3365.13403320312,3380.2041015625,3332.26904296875,3343.34301757812,3343.21264648438,112246400
2010-09-23,3343.83203125,3351.38793945312,3313.31201171875,3337.19702148438,3337.06713867188,75105000
2010-09-24,3338.7109375,3400.56298828125,3331.85888671875,3397.6259765625,3397.49365234375,49811300
2010-09-27,3397.82104492188,3472.02905273438,3397.82104492188,3468.03588867188,3467.90087890625,60521200
2010-09-28,3468.23193359375,3524.31591796875,3455.5009765625,3472.70703125,3472.57202148438,61810900
2010-09-29,3473.29296875,3513.35595703125,3473.29296875,3495.46411132812,3495.328125,61190500
2010-09-30,3495.76000976562,3514.76904296875,3487.712890625,3501.2958984375,3501.15991210938,55774300
2010-10-01,3501.19897460938,3550.03491210938,3501.19897460938,3547.11499023438,3546.97705078125,50247800
2010-10-04,3547.31005859375,3594.36694335938,3547.31005859375,3569.498046875,3569.35913085938,56368500
2010-10-05,3569.59497070312,3592.09106445312,3553.0869140625,3591.69506835938,3591.55517578125,68355200
2010-10-06,3592.083984375,3630.38598632812,3582.251953125,3603.40405273438,3603.26391601562,81232300
2010-10-07,3603.5,3605.53491210938,3540.61206054688,3586.18603515625,3586.04638671875,64812100
2010-10-08,3585.89501953125,3585.89501953125,3532.01391601562,3546.9541015625,3546.81616210938,54248000
2010-10-11,3547.72192382812,3575.23901367188,3536.51391601562,3548.74609375,3548.60791015625,54496100
2010-10-12,3548.93896484375,3565.40795898438,3535.78393554688,3547.248046875,3547.11010742188,64487400
2010-10-13,3549.46997070312,3611.97900390625,3547.98095703125,3611.97900390625,3611.83837890625,85224100
2010-10-14,3612.1708984375,3645.61010742188,3603.0009765625,3618.47802734375,3618.33715820312,66365500
2010-10-15,3619.46606445312,3619.46606445312,3584.787109375,3597.03100585938,3596.89111328125,50094300
2010-10-18,3596.83911132812,3596.83911132812,3557.27490234375,3566.91796875,3566.77905273438,49795600
2010-10-19,3567.412109375,3599.82006835938,3567.412109375,3592.7880859375,3592.64819335938,64020700
2010-10-20,3592.5,3592.5,3537.08911132812,3578.9541015625,3578.81494140625,82157600
2010-10-21,3579.14599609375,3610.55908203125,3579.14599609375,3588.01000976562,3587.87036132812,68012400
2010-10-22,3588.7509765625,3605.21411132812,3582.81103515625,3597.7451171875,3597.60522460938,51559900
2010-10-25,3598.2060546875,3644.71997070312,3598.2060546875,3643.49096679688,3643.34912109375,51321400
2010-10-26,3643.10791015625,3661.19604492188,3638.06396484375,3654.10205078125,3653.9599609375,53657000
2010-10-27,3652.18603515625,3667.01391601562,3602.1220703125,3624.46704101562,3624.32592773438,51160600
2010-10-28,3623.89208984375,3643.52392578125,3614.63403320312,3638.82592773438,3638.68408203125,43195900
2010-10-29,3639.208984375,3647.56494140625,3615.22412109375,3635.32397460938,3635.18237304688,34923600
2010-11-01,3635.51611328125,3663.78588867188,3621.56396484375,3645.14697265625,3645.00512695312,38168300
2010-11-02,3644.17504882812,3648.26196289062,3616.36889648438,3625.48803710938,3625.34692382812,49374100
2010-11-03,3625.67993164062,3641.73291015625,3590.3740234375,3605.67309570312,3605.53295898438,47337100
2010-11-04,3605.86499023438,3633.69189453125,3604.71997070312,3629.0458984375,3628.90478515625,41669600
2010-11-05,3629.71606445312,3665.84912109375,3629.71606445312,3655.30493164062,3655.16259765625,49451700
2010-11-08,3655.40087890625,3700.5380859375,3654.48095703125,3699.26293945312,3699.11889648438,41320300
2010-11-09,3699.15405273438,3742.77197265625,3689.7470703125,3737.48388671875,3737.33862304688,59587600
2010-11-10,3738.05590820312,3759.47705078125,3731.19189453125,3756.96704101562,3756.82080078125,71330800
2010-11-11,3757.34692382812,3777.91796875,3721.89306640625,3744.61791992188,3744.47216796875,78274500
2010-11-12,3744.52294921875,3744.53491210938,3633.41796875,3665.84594726562,3665.703125,58737900
2010-11-15,3665.0859375,3674.56811523438,3633.14892578125,3656.4619140625,3656.31958007812,57098700
2010-11-16,3656.93701171875,3682.7958984375,3637.90405273438,3674.02709960938,3673.88403320312,67855800
2010-11-18,3673.55102539062,3682.36596679688,3641.166015625,3677.90405273438,3677.76098632812,137832000
2010-11-19,3678.47412109375,3725.04809570312,3678.47412109375,3725.04809570312,3724.90307617188,83904100
2010-11-22,3725.3330078125,3742.94409179688,3707.89501953125,3741.22900390625,3741.08325195312,54562700
2010-11-23,3741.0390625,3741.0390625,3658.57690429688,3678.19409179688,3678.05102539062,67385300
2010-11-24,3677.6240234375,3684.15405273438,3619.88110351562,3658.77709960938,3658.634765625,54330600
2010-11-25,3659.15698242188,3710.94311523438,3659.15698242188,3702.01293945312,3701.86889648438,85829100
2010-11-26,3701.9189453125,3710.4599609375,3632.09497070312,3642.5,3642.35815429688,90591300
2010-11-29,3642.876953125,3642.876953125,3573.22094726562,3630.63598632812,3630.49487304688,50401500
2010-11-30,3631.5400390625,3633.98999023438,3529.85400390625,3531.2109375,3531.07348632812,79712800
2010-12-01,3530.92602539062,3619.09399414062,3530.92602539062,3619.09399414062,3618.953125,66508300
2010-12-02,3619.84790039062,3706.39794921875,3619.84790039062,3694.580078125,3694.43603515625,65178300
2010-12-03,3694.67407226562,3728.09301757812,3679.8349609375,3696.26000976562,3696.11596679688,39808400
2010-12-06,3696.72900390625,3728.96704101562,3696.72900390625,3722.34692382812,3722.2021484375,39784700
2010-12-08,3722.90893554688,3771.787109375,3722.90893554688,3769.99291992188,3769.84594726562,43078500
2010-12-09,3771.48706054688,3788.56494140625,3764.2880859375,3786.09692382812,3785.94946289062,47791600
2010-12-10,3784.65698242188,3784.65698242188,3728.98388671875,3747.71411132812,3747.568359375,49468500
2010-12-13,3747.80688476562,3751.93310546875,3681.32397460938,3692.23193359375,3692.08813476562,37966100
2010-12-14,3692.4189453125,3712.3349609375,3676.72705078125,3689.666015625,3689.5224609375,35754300
2010-12-15,3691.11401367188,3691.11401367188,3613.67309570312,3658.31396484375,3658.17163085938,41483000
2010-12-16,3657.47412109375,3657.47412109375,3554.84790039062,3571.73803710938,3571.59912109375,40147400
2010-12-17,3571.4580078125,3601.84912109375,3536.662109375,3581.56494140625,3581.42529296875,31291800
2010-12-20,3589.14990234375,3591.2900390625,3537.66796875,3568.81005859375,3568.67114257812,35779900
2010-12-21,3569.462890625,3642.09594726562,3569.462890625,3637.44604492188,3637.30419921875,25533800
2010-12-22,3637.68603515625,3649.98095703125,3610.56591796875,3620.68408203125,3620.54296875,22447400
2010-12-23,3621.63208007812,3626.11889648438,3587.99291992188,3611.53100585938,3611.39038085938,19787100
2010-12-27,3611.998046875,3626.2470703125,3601.47705078125,3625.26611328125,3625.125,18671400
2010-12-28,3625.73193359375,3672.17797851562,3623.8310546875,3659.99291992188,3659.85034179688,20076600
2010-12-29,3660.0859375,3704.0048828125,3660.0859375,3699.21704101562,3699.07299804688,18902500
2010-12-30,3698.93798828125,3718.98291015625,3689.03295898438,3703.51196289062,3703.36791992188,20503500
2011-01-03,3704.44091796875,3738.58911132812,3704.44091796875,3727.51708984375,3727.3720703125,35205800
2011-01-04,3727.7958984375,3763.38305664062,3724.47192382812,3760.06103515625,3759.91479492188,53135600
2011-01-05,3759.96899414062,3786.05493164062,3728.91088867188,3783.708984375,3783.56176757812,33610700
2011-01-06,3782.99291992188,3789.47290039062,3720.57299804688,3736.25708007812,3736.11181640625,28831900
2011-01-07,3734.3720703125,3734.3720703125,3607.32592773438,3631.45288085938,3631.31176757812,36417500
2011-01-10,3631.26708984375,3631.26708984375,3449.580078125,3478.54907226562,3478.41357421875,45480800
2011-01-11,3478.0791015625,3550.36108398438,3434.27001953125,3455.126953125,3454.99243164062,38441100
2011-01-12,3455.40893554688,3555.38598632812,3455.40893554688,3554.76611328125,3554.62768554688,50358200
2011-01-13,3555.330078125,3630.68408203125,3549.00805664062,3564.93701171875,3564.79809570312,43284500
2011-01-14,3564.65209960938,3569.64404296875,3518.56396484375,3569.14404296875,3569.00512695312,25314200
2011-01-17,3568.76806640625,3569.97192382812,3506.8740234375,3535.73095703125,3535.59326171875,20206900
2011-01-18,3536.20092773438,3548.69311523438,3507.96899414062,3548.64892578125,3548.5107421875,27627900
2011-01-19,3548.64892578125,3558.6669921875,3511.63891601562,3534.28393554688,3534.14624023438,25022400
2011-01-20,3534.001953125,3534.001953125,3441.6298828125,3454.11791992188,3453.9833984375,30135000
2011-01-21,3453.27197265625,3453.27197265625,3309.61596679688,3379.54296875,3379.41137695312,33749900
2011-01-24,3380.4970703125,3396.84594726562,3321.67700195312,3346.06103515625,3345.9306640625,22641900
2011-01-25,3347.01611328125,3445.97900390625,3347.01611328125,3433.90600585938,3433.77221679688,27707000
2011-01-26,3434.14697265625,3501.71704101562,3414.68701171875,3501.71704101562,3501.58081054688,31347100
2011-01-27,3500.75,3549.48388671875,3495.94995117188,3514.6240234375,3514.4873046875,32035800
2011-01-28,3514.15405273438,3514.15405273438,3462.36694335938,3487.61010742188,3487.47436523438,20956700
2011-01-31,3487.13989257812,3487.13989257812,3383.15795898438,3409.1669921875,3409.03442382812,26295400
2011-02-01,3411.07592773438,3452.02001953125,3411.07592773438,3442.5009765625,3442.3671875,26648100
2011-02-02,3443.15893554688,3490.25390625,3443.15893554688,3480.82592773438,3480.6904296875,22661100
2011-02-04,3480.919921875,3500.544921875,3462.94189453125,3496.1689453125,3496.03295898438,18968300
2011-02-07,3497.10791015625,3521.63305664062,3476.35205078125,3487.70703125,3487.5712890625,17428200
2011-02-08,3487.99096679688,3500.458984375,3450.04907226562,3459.93310546875,3459.79833984375,22593200
2011-02-09,3458.2490234375,3458.2490234375,3384.8798828125,3417.47094726562,3417.337890625,24111400
2011-02-10,3417.19091796875,3417.19091796875,3336.8291015625,3373.64404296875,3373.51245117188,22218100
2011-02-11,3372.69897460938,3393.51904296875,3338.53100585938,3391.76611328125,3391.63403320312,24392800
2011-02-14,3392.60302734375,3430.0400390625,3392.60302734375,3416.76708984375,3416.63403320312,19918500
2011-02-16,3416.5810546875,3417.35400390625,3387.2529296875,3416.78491210938,3416.65185546875,17924000
2011-02-17,3416.97094726562,3440.72705078125,3414.65795898438,3434.3798828125,3434.24609375,23202500
2011-02-18,3435.31103515625,3507.95288085938,3435.31103515625,3501.4970703125,3501.36083984375,35302700
2011-02-21,3500.95190429688,3520.64111328125,3488.61401367188,3497.64306640625,3497.50708007812,25743300
2011-02-22,3497.36401367188,3497.36401367188,3437.2939453125,3451.10009765625,3450.96557617188,21495700
2011-02-23,3451.47192382812,3486.89599609375,3435.18798828125,3474.123046875,3473.98803710938,25428500
2011-02-24,3473.84204101562,3473.84204101562,3422.583984375,3439.13208007812,3438.99829101562,39513100
2011-02-25,3439.68994140625,3454.875,3429.02197265625,3443.53002929688,3443.39624023438,28782400
2011-02-28,3443.623046875,3471.43310546875,3436.09912109375,3470.34790039062,3470.212890625,23695200
