"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2010-03-31,12063.2998046875,12080.5,11983.400390625,12037.7001953125,12037.7001953125,192925500
2010-04-01,12069.900390625,12157.400390625,12037.7001953125,12151.099609375,12151.099609375,190576800
2010-04-05,12190.7998046875,12203.400390625,12151.099609375,12186.400390625,12186.400390625,146615800
2010-04-06,12135.599609375,12200.099609375,12120.2998046875,12156.7001953125,12156.7001953125,163854800
2010-04-07,12137.099609375,12160,12059.2998046875,12110.900390625,12110.900390625,210588900
2010-04-08,12060.7001953125,12139,11975.900390625,12113.5,12113.5,179570400
2010-04-09,12150.5,12211.099609375,12113.5,12176.7998046875,12176.7998046875,163373500
2010-04-12,12167.5,12214.400390625,12139.2001953125,12148.7001953125,12148.7001953125,163197100
2010-04-13,12091.5,12148.7001953125,12025.400390625,12101.5,12101.5,145607200
2010-04-14,12141.7001953125,12211.599609375,12095.900390625,12204.400390625,12204.400390625,177248500
2010-04-15,12178.599609375,12249.5,12168.7001953125,12211.5,12211.5,164368500
2010-04-16,12190.599609375,12211.5,12019.900390625,12070.7001953125,12070.7001953125,209408300
2010-04-19,11974.7001953125,12103,11954,12103,12103,185354900
2010-04-20,12122,12159.900390625,12103,12113.5,12113.5,179248400
2010-04-21,12135.2998046875,12158.2001953125,12070.7001953125,12134.599609375,12134.599609375,182199700
2010-04-22,12053.2998046875,12160.900390625,11985.2998046875,12160.900390625,12160.900390625,201924700
2010-04-23,12167.900390625,12248.400390625,12126.7998046875,12239.599609375,12239.599609375,192225700
2010-04-26,12254.2001953125,12297.900390625,12234.7001953125,12281,12281,155928300
2010-04-27,12255.599609375,12321.7998046875,12143.2001953125,12146.7001953125,12146.7001953125,221201200
2010-04-28,12165,12173.2998046875,12075.7998046875,12076.900390625,12076.900390625,222609000
2010-04-29,12110.7001953125,12227,12076.900390625,12200.2998046875,12200.2998046875,223547300
2010-04-30,12247.400390625,12308.099609375,12184.2998046875,12210.7001953125,12210.7001953125,246932700
2010-05-03,12274,12294.599609375,12165.7998046875,12196.5,12196.5,179449500
2010-05-04,12164.900390625,12196.5,11954.5,12030.900390625,12030.900390625,256142700
2010-05-05,11862.400390625,12030.900390625,11754.2998046875,11875.099609375,11875.099609375,284613800
2010-05-06,11845.7998046875,11949,11422.7001953125,11842.400390625,11842.400390625,365163000
2010-05-07,11749.900390625,11842.400390625,11557,11692.400390625,11692.400390625,281577500
2010-05-10,12011.7998046875,12024.5,11692.400390625,11947.900390625,11947.900390625,205450400
2010-05-11,11931.7001953125,12093.5,11916.2001953125,12000.599609375,12000.599609375,255876300
2010-05-12,12102.599609375,12205,12000.599609375,12196,12196,237159700
2010-05-13,12170.900390625,12210.400390625,12059.099609375,12116.599609375,12116.599609375,205673700
2010-05-14,12088,12116.599609375,11891,12015,12015,210463900
2010-05-17,11999.7998046875,12015,11695.599609375,11813,11813,230554000
2010-05-18,11891.099609375,11959.7001953125,11760.7998046875,11764.5,11764.5,227515300
2010-05-19,11700.5,11787.2001953125,11514.099609375,11665.7998046875,11665.7998046875,260917700
2010-05-20,11495,11665.7998046875,11381.400390625,11406,11406,287930300
2010-05-21,11244.5,11539.099609375,11180,11521.400390625,11521.400390625,212582900
2010-05-25,11270.7001953125,11522.2998046875,11263.2001953125,11518.099609375,11518.099609375,253635700
2010-05-26,11699.7001953125,11723.900390625,11518.099609375,11543.900390625,11543.900390625,295819700
2010-05-27,11608.599609375,11755.099609375,11543.900390625,11749.099609375,11749.099609375,235526800
2010-05-28,11778.900390625,11799.599609375,11640.900390625,11671.400390625,11671.400390625,174609600
2010-05-31,11765.5,11765.5,11671.400390625,11763,11763,586800
2010-06-01,11702.2001953125,11778.7998046875,11566.900390625,11572,11572,247640200
2010-06-02,11619.2001953125,11780.7001953125,11569.2998046875,11780.7001953125,11780.7001953125,277592900
2010-06-03,11824.2001953125,11842.2998046875,11692,11811.900390625,11811.900390625,227712300
2010-06-04,11661.900390625,11811.900390625,11548.900390625,11569.599609375,11569.599609375,212460600
2010-06-07,11570.400390625,11616.7001953125,11493.599609375,11504.7001953125,11504.7001953125,201112300
2010-06-08,11522.2001953125,11559.5,11402.5,11517.2001953125,11517.2001953125,230881400
2010-06-09,11575,11613.099609375,11436.400390625,11450.599609375,11450.599609375,208969000
2010-06-10,11514.7998046875,11637.7998046875,11450.599609375,11635.900390625,11635.900390625,177325200
2010-06-11,11591.400390625,11693.7001953125,11586.400390625,11666.900390625,11666.900390625,150092300
2010-06-14,11730.099609375,11781.2001953125,11653,11667.2998046875,11667.2998046875,164946000
2010-06-15,11702.099609375,11907.5,11670.5,11907.5,11907.5,188665900
2010-06-16,11873.900390625,11938.599609375,11864.900390625,11921.099609375,11921.099609375,166225900
2010-06-17,11968.400390625,11981.400390625,11908.900390625,11946,11946,177607500
2010-06-18,11990.2001953125,12017.900390625,11927.599609375,11927.599609375,11927.599609375,355137900
2010-06-21,12042.7998046875,12077,11905.7001953125,11936.099609375,11936.099609375,192616100
2010-06-22,11910.599609375,11952.900390625,11796.400390625,11797.900390625,11797.900390625,158052000
2010-06-23,11784.099609375,11849.7998046875,11730,11807.5,11807.5,164066000
2010-06-24,11774.900390625,11805.7998046875,11661.099609375,11670.2001953125,11670.2001953125,131022200
2010-06-25,11692.900390625,11774.400390625,11619.400390625,11707.900390625,11707.900390625,150615000
2010-06-28,11715.2998046875,11718.900390625,11602.2001953125,11607,11607,142217200
2010-06-29,11508.099609375,11594.599609375,11244,11263.7998046875,11263.7998046875,237759600
2010-06-30,11266.5,11415.2998046875,11258.400390625,11294.400390625,11294.400390625,198625600
2010-07-02,11245.2998046875,11311,11146.7998046875,11196.099609375,11196.099609375,149305300
2010-07-05,11163,11192.400390625,11065.5,11092.5,11092.5,542800
2010-07-06,11195.2998046875,11269.900390625,11093.900390625,11200.2001953125,11200.2001953125,218609700
2010-07-07,11227.7001953125,11397.2998046875,11201.2998046875,11397.2998046875,11397.2998046875,315669300
2010-07-08,11482.599609375,11482.599609375,11330.599609375,11433.400390625,11433.400390625,222372500
2010-07-09,11430.7001953125,11570.5,11393.900390625,11570.5,11570.5,159365000
2010-07-12,11567.400390625,11600.7998046875,11497.2998046875,11565.7998046875,11565.7998046875,146214600
2010-07-13,11678.400390625,11695.599609375,11573.2998046875,11672.7998046875,11672.7998046875,196260600
2010-07-14,11673,11694.099609375,11606.7998046875,11620.2001953125,11620.2001953125,169886400
2010-07-15,11643.099609375,11741.7998046875,11552.400390625,11741.7998046875,11741.7998046875,191605900
2010-07-16,11690.2001953125,11741.7998046875,11503.7998046875,11569.7001953125,11569.7001953125,186759200
2010-07-19,11542.2001953125,11580.2998046875,11447.7998046875,11543.5,11543.5,157275100
2010-07-20,11454.2998046875,11629.900390625,11446,11629.900390625,11629.900390625,187924900
2010-07-21,11668.7001953125,11668.7001953125,11465.7001953125,11513.2998046875,11513.2998046875,166371000
2010-07-22,11573.2001953125,11668,11513.400390625,11667.7998046875,11667.7998046875,182217100
2010-07-23,11679,11722.599609375,11622.900390625,11714.2001953125,11714.2001953125,147800200
2010-07-26,11742.400390625,11768.5,11679.599609375,11746.099609375,11746.099609375,134590600
2010-07-27,11803.7001953125,11822.7001953125,11683.7998046875,11716.7001953125,11716.7001953125,190675700
2010-07-28,11667.5,11716.2998046875,11659.099609375,11696.599609375,11696.599609375,174776100
2010-07-29,11746.7998046875,11771.7998046875,11634.099609375,11728.599609375,11728.599609375,205437800
2010-07-30,11667.900390625,11746.7998046875,11603.7998046875,11713.400390625,11713.400390625,153668100
2010-08-03,11829.2998046875,11872.900390625,11713.900390625,11782.599609375,11782.599609375,228189300
2010-08-04,11843.7998046875,11855.900390625,11784.7998046875,11845.099609375,11845.099609375,191089900
2010-08-05,11819.2001953125,11845.400390625,11747.7998046875,11774.7998046875,11774.7998046875,227178800
2010-08-06,11752.900390625,11822.400390625,11700.099609375,11800,11800,187277700
2010-08-09,11846.7001953125,11878.400390625,11783.400390625,11863.599609375,11863.599609375,146656100
2010-08-10,11778.400390625,11871.2998046875,11749.5,11838.2998046875,11838.2998046875,166176800
2010-08-11,11736.400390625,11833.900390625,11565,11582.2001953125,11582.2001953125,187670900
2010-08-12,11513.2001953125,11579.7001953125,11480.5,11523.599609375,11523.599609375,243569900
2010-08-13,11505.2001953125,11548.599609375,11491.099609375,11528.2998046875,11528.2998046875,164371900
2010-08-16,11527.7001953125,11558.7998046875,11493.599609375,11552.7998046875,11552.7998046875,152054900
2010-08-17,11677.2998046875,11744.7998046875,11552.599609375,11728.599609375,11728.599609375,207051300
2010-08-18,11722.5,11806.5,11646,11781.099609375,11781.099609375,173697900
2010-08-19,11775.2998046875,11801.2001953125,11669.2998046875,11710.2001953125,11710.2001953125,187373900
2010-08-20,11672.5,11736.2001953125,11594.7001953125,11722.099609375,11722.099609375,160721100
2010-08-23,11751.5,11774.400390625,11712.2998046875,11718.599609375,11718.599609375,162052800
2010-08-24,11610.7998046875,11706.900390625,11553.400390625,11557.400390625,11557.400390625,193425200
2010-08-25,11515.099609375,11648.099609375,11469.2998046875,11648.099609375,11648.099609375,202774300
2010-08-26,11667.2998046875,11707.099609375,11618.7001953125,11653.2001953125,11653.2001953125,190937900
2010-08-27,11700.400390625,11887.7998046875,11638,11879.7001953125,11879.7001953125,178412300
2010-08-30,11873.099609375,11952.599609375,11865.7998046875,11895.599609375,11895.599609375,137653900
2010-08-31,11894.2998046875,11990.7998046875,11845.2001953125,11913.900390625,11913.900390625,231320800
2010-09-01,11978.2998046875,12016.099609375,11914.2001953125,12003.7998046875,12003.7998046875,236076600
2010-09-02,12040.2998046875,12111.900390625,12003.7001953125,12111.099609375,12111.099609375,215058400
2010-09-03,12136.599609375,12197.900390625,12109,12144.900390625,12144.900390625,199106600
2010-09-07,12148.099609375,12148.099609375,12070.599609375,12102,12102,147623800
2010-09-08,12102.400390625,12160.7001953125,12040.2001953125,12042.2998046875,12042.2998046875,191014200
2010-09-09,12106.400390625,12116.099609375,11997.7001953125,12033.5,12033.5,185537700
2010-09-10,12023.5,12097.099609375,12021.7998046875,12097.099609375,12097.099609375,213188400
2010-09-13,12147.400390625,12157,12101.400390625,12149.900390625,12149.900390625,189965700
2010-09-14,12151.099609375,12251.5,12147,12193,12193,207852800
2010-09-15,12160.099609375,12191.900390625,12081.599609375,12144.7998046875,12144.7998046875,184877100
2010-09-16,12146,12180.2001953125,12106.5,12173.400390625,12173.400390625,198796300
2010-09-17,12262.2998046875,12262.2998046875,12140.7998046875,12164.599609375,12164.599609375,437462400
2010-09-20,12190.5,12281.400390625,12166.7001953125,12234.5,12234.5,191041100
2010-09-21,12256.900390625,12256.900390625,12129.7998046875,12170.599609375,12170.599609375,255126800
2010-09-22,12209.2998046875,12253.2001953125,12139.7998046875,12147.2998046875,12147.2998046875,186610300
2010-09-23,12098.7001953125,12159.599609375,12055.599609375,12101.7998046875,12101.7998046875,183976900
2010-09-24,12168.099609375,12219.2001953125,12103.599609375,12204.900390625,12204.900390625,200783500
2010-09-27,12211.099609375,12246.400390625,12189.599609375,12190.599609375,12190.599609375,166245500
2010-09-28,12179,12279.7001953125,12123.7998046875,12278.900390625,12278.900390625,219391900
2010-09-29,12255.5,12382.7998046875,12237.2998046875,12382.7998046875,12382.7998046875,216326900
2010-09-30,12404.2001953125,12406.400390625,12257.900390625,12368.7001953125,12368.7001953125,271240200
2010-10-01,12400.099609375,12446.900390625,12363.099609375,12363.099609375,12363.099609375,208557400
2010-10-04,12368,12375.2001953125,12262.7001953125,12322.900390625,12322.900390625,157341600
2010-10-05,12394.400390625,12509.7998046875,12327.7998046875,12498,12498,246214000
2010-10-06,12511.7998046875,12511.7998046875,12447.099609375,12501.7001953125,12501.7001953125,207399000
2010-10-07,12509.2998046875,12523,12375,12445.900390625,12445.900390625,232346200
2010-10-08,12467,12541,12445.900390625,12535.599609375,12535.599609375,180405900
2010-10-12,12530,12581.900390625,12479.599609375,12575.599609375,12575.599609375,184262000
2010-10-13,12638.099609375,12710.2001953125,12576.7001953125,12673.2998046875,12673.2998046875,274715000
2010-10-14,12670.900390625,12708.400390625,12588.5,12619.7001953125,12619.7001953125,208122600
2010-10-15,12648,12652.7998046875,12549.5,12609.099609375,12609.099609375,181512300
2010-10-18,12596.2001953125,12672.599609375,12596.2001953125,12668,12668,148482300
2010-10-19,12551.2998046875,12661,12518.5,12570.599609375,12570.599609375,216523300
2010-10-20,12561.2001953125,12667.7001953125,12557.2998046875,12649.900390625,12649.900390625,179934400
2010-10-21,12658.599609375,12674.099609375,12575.5,12599.2001953125,12599.2001953125,219438100
2010-10-22,12621.2998046875,12625.2998046875,12566.2998046875,12601.2001953125,12601.2001953125,161467600
2010-10-25,12671.2998046875,12692.599609375,12609,12663.599609375,12663.599609375,171415200
2010-10-26,12607.099609375,12694.5,12602.7998046875,12684.7001953125,12684.7001953125,180927800
2010-10-27,12626.2998046875,12680.5,12508.7001953125,12567.2998046875,12567.2998046875,213783200
2010-10-28,12611.099609375,12621,12504.7998046875,12564.099609375,12564.099609375,190636900
2010-10-29,12560.2998046875,12681.900390625,12560.2998046875,12676.2001953125,12676.2001953125,184429300
2010-11-01,12725.900390625,12759.099609375,12639.7998046875,12664.7998046875,12664.7998046875,158674900
2010-11-02,12718.900390625,12721.5,12660.5,12681.400390625,12681.400390625,159424400
2010-11-03,12685.400390625,12703.900390625,12569.400390625,12671.099609375,12671.099609375,232230700
2010-11-04,12831.099609375,12921.2998046875,12676,12878.7998046875,12878.7998046875,301956400
2010-11-05,12894.599609375,13001.2001953125,12881.2001953125,12925.099609375,12925.099609375,272720600
2010-11-08,12940.2998046875,13052.5,12924,13052.5,13052.5,222268000
2010-11-09,13109.2998046875,13114.099609375,12877.599609375,12916.599609375,12916.599609375,292264000
2010-11-10,12905,12942.599609375,12787,12942.599609375,12942.599609375,257640300
2010-11-11,12925.099609375,12941.900390625,12850.7998046875,12934.7001953125,12934.7001953125,201985700
2010-11-12,12838.400390625,12934.2001953125,12661.900390625,12749.2001953125,12749.2001953125,259861100
2010-11-15,12757.5,12820.400390625,12712.599609375,12735.400390625,12735.400390625,177636900
2010-11-16,12663.5,12726.599609375,12501.7998046875,12602.2001953125,12602.2001953125,235133100
2010-11-17,12556.7998046875,12673.400390625,12542.400390625,12657.7998046875,12657.7998046875,177500400
2010-11-18,12769.599609375,12903.2998046875,12684.599609375,12870,12870,215549700
2010-11-19,12835.400390625,12967.5,12813.7998046875,12956.2998046875,12956.2998046875,175933800
2010-11-22,12931.7998046875,12964,12850.7998046875,12929,12929,160171300
2010-11-23,12858.599609375,12929,12780.900390625,12793.7998046875,12793.7998046875,211518600
2010-11-24,12843.900390625,12902,12795.7001953125,12902,12902,191357600
2010-11-25,12912.099609375,12945.7998046875,12902.2001953125,12945.7998046875,12945.7998046875,73676300
2010-11-26,12865.900390625,12917.599609375,12845.400390625,12892.7001953125,12892.7001953125,151956900
2010-11-29,12888.099609375,12930.2998046875,12783.400390625,12895.7001953125,12895.7001953125,208343200
2010-11-30,12882.7998046875,13032.5,12882.7998046875,12952.900390625,12952.900390625,330680000
2010-12-01,13067,13154.400390625,12952.900390625,13148.400390625,13148.400390625,269398800
2010-12-02,13139.7001953125,13190.7001953125,13132,13163.5,13163.5,252668300
2010-12-03,13134.7998046875,13196.5,13134.7998046875,13179,13179,300830700
2010-12-06,13207.2001953125,13276,13181.2998046875,13276,13276,207716900
2010-12-07,13368.7998046875,13368.7998046875,13240.5,13250.7001953125,13250.7001953125,249669100
2010-12-08,13211.2998046875,13234.2998046875,13132.400390625,13152,13152,239692500
2010-12-09,13221.7998046875,13225,13144.2998046875,13166.900390625,13166.900390625,201102700
2010-12-10,13163.2998046875,13253.400390625,13163.2998046875,13239.5,13239.5,188781000
2010-12-13,13290.2998046875,13360.099609375,13256.599609375,13295.900390625,13295.900390625,215552200
2010-12-14,13313.900390625,13328.400390625,13241.7001953125,13280.099609375,13280.099609375,210577200
2010-12-15,13234,13281,13168.099609375,13229.099609375,13229.099609375,236636000
2010-12-16,13205.2998046875,13223.7001953125,13122.900390625,13181.2001953125,13181.2001953125,209990300
2010-12-17,13194.599609375,13220.5,13094.099609375,13201.5,13201.5,431223700
2010-12-20,13231.5,13262.7998046875,13193.2998046875,13193.2998046875,13193.2998046875,173580200
2010-12-21,13240.7998046875,13365.2001953125,13194.7001953125,13365.2001953125,13365.2001953125,158998600
2010-12-22,13380.7998046875,13397.2998046875,13349.7001953125,13380.7001953125,13380.7001953125,150806900
2010-12-23,13353.900390625,13397,13316.599609375,13371.2001953125,13371.2001953125,119625000
2010-12-24,13371.400390625,13394.400390625,13366.599609375,13383.2001953125,13383.2001953125,182400
2010-12-29,13413.2001953125,13449.7998046875,13383.2001953125,13449.2001953125,13449.2001953125,108949200
2010-12-30,13449.7998046875,13493.599609375,13400.7001953125,13434.400390625,13434.400390625,95725600
2010-12-31,13416.5,13465.5,13383,13443.2001953125,13443.2001953125,80432400
2011-01-04,13530.400390625,13530.400390625,13326.7001953125,13402.2998046875,13402.2998046875,203992800
2011-01-05,13365.2998046875,13400,13301.2001953125,13396,13396,226953900
2011-01-06,13407.599609375,13413.2001953125,13290.900390625,13311.7001953125,13311.7001953125,225910200
2011-01-07,13263.099609375,13329.599609375,13233.2998046875,13272.2998046875,13272.2998046875,208031100
2011-01-10,13291.599609375,13295.400390625,13139.5,13245.099609375,13245.099609375,179375700
2011-01-11,13341.900390625,13421.7998046875,13245.099609375,13401.099609375,13401.099609375,248494500
2011-01-12,13467.400390625,13497.7001953125,13402.2998046875,13460.2001953125,13460.2001953125,270387700
2011-01-13,13492.2998046875,13505.400390625,13383.5,13401.5,13401.5,279592600
2011-01-14,13408.900390625,13464.099609375,13376.099609375,13464.099609375,13464.099609375,245390800
2011-01-17,13427.099609375,13473,13424.400390625,13440.099609375,13440.099609375,931000
2011-01-18,13486.2001953125,13565.599609375,13440.7001953125,13559.2001953125,13559.2001953125,288004600
2011-01-19,13570.099609375,13572.2998046875,13411.5,13439,13439,219379700
2011-01-20,13362.400390625,13429.5,13238.900390625,13331.2998046875,13331.2998046875,260261800
2011-01-21,13355.2998046875,13408,13258.599609375,13258.599609375,13258.599609375,406148700
2011-01-24,13313.7001953125,13369.2998046875,13264.7001953125,13347.599609375,13347.599609375,185934400
2011-01-25,13322.400390625,13347,13192.7001953125,13259.599609375,13259.599609375,253727900
2011-01-26,13300.2998046875,13477.900390625,13259.599609375,13465.7998046875,13465.7998046875,252211900
2011-01-27,13473,13497.2001953125,13397.5,13410.2001953125,13410.2001953125,215484600
2011-01-28,13406.400390625,13497.599609375,13406,13437.599609375,13437.599609375,234654000
2011-01-31,13449.7001953125,13588.5,13438.400390625,13552,13552,231294400
2011-02-01,13617.7001953125,13714.5,13552.2998046875,13712.599609375,13712.599609375,253788900
2011-02-02,13729.099609375,13731.2998046875,13673.099609375,13680.2998046875,13680.2998046875,193310800
2011-02-03,13733.099609375,13844.099609375,13683.5,13841.400390625,13841.400390625,287565500
2011-02-04,13843.5,13863.099609375,13778.099609375,13791.900390625,13791.900390625,212051300
2011-02-07,13854.099609375,13872.099609375,13791.7998046875,13811.900390625,13811.900390625,240762100
2011-02-08,13841.2998046875,13909.7998046875,13786.400390625,13892.5,13892.5,219467600
2011-02-09,13892.2998046875,13905.400390625,13774.7998046875,13784.2998046875,13784.2998046875,218829400
2011-02-10,13741.599609375,13848.599609375,13692.7998046875,13840.599609375,13840.599609375,210192300
2011-02-11,13823.7998046875,13854,13766.7998046875,13766.7998046875,13766.7998046875,190407800
2011-02-14,13835.099609375,13923.400390625,13776.599609375,13910.7998046875,13910.7998046875,198345900
2011-02-15,13944.7998046875,13971.7998046875,13910.7001953125,13929.400390625,13929.400390625,202771500
2011-02-16,13980.099609375,14092.2998046875,13929.599609375,14059.2001953125,14059.2001953125,220114700
2011-02-17,14068.7001953125,14136.2001953125,14018.599609375,14136.2001953125,14136.2001953125,221043900
2011-02-18,14153.599609375,14156.400390625,14094.7001953125,14123.099609375,14123.099609375,242268500
2011-02-22,14155.599609375,14160.7001953125,13946.2001953125,13963.7001953125,13963.7001953125,247888000
2011-02-23,13983.2998046875,14080.900390625,13951.2001953125,13956.2001953125,13956.2001953125,256081800
2011-02-24,13994.2001953125,14034.599609375,13810.5,13867.2998046875,13867.2998046875,249330500
2011-02-25,13950.400390625,14052.099609375,13885.900390625,14052.099609375,14052.099609375,252045600
2011-02-28,14083,14159.900390625,14053.099609375,14136.5,14136.5,287666000
2011-03-01,14167,14213.2001953125,14092.400390625,14122.900390625,14122.900390625,237699800
2011-03-02,14123.2001953125,14160.900390625,14093,14144,14144,210064900
2011-03-03,14184,14220.2001953125,14143.900390625,14214.7001953125,14214.7001953125,248627900
2011-03-04,14260.2998046875,14280.599609375,14214.5,14252.7998046875,14252.7998046875,203106400
2011-03-07,14303.2998046875,14329.5,14077.599609375,14092.400390625,14092.400390625,211330300
2011-03-08,14130.599609375,14130.599609375,13973.599609375,14013,14013,222435500
2011-03-09,14014.2001953125,14031.900390625,13840.400390625,13884.7001953125,13884.7001953125,235819400
2011-03-10,13746.7001953125,13884.400390625,13578.2998046875,13638.599609375,13638.599609375,236807700
2011-03-11,13478,13709.400390625,13477.400390625,13674.2998046875,13674.2998046875,190931600
2011-03-14,13545,13673.900390625,13511.2001953125,13619.2001953125,13619.2001953125,249150400
2011-03-15,13275.400390625,13604.099609375,13237.900390625,13547,13547,333462600
2011-03-16,13541.099609375,13680.900390625,13430.7998046875,13524.7998046875,13524.7998046875,302401700
2011-03-17,13682.7998046875,13755.400390625,13524.7998046875,13746.2001953125,13746.2001953125,242798500
2011-03-18,13819.599609375,13875.7001953125,13746.2998046875,13789.599609375,13789.599609375,352301200
2011-03-21,13919,14016.7001953125,13812.2998046875,14013.7001953125,14013.7001953125,184426100
2011-03-22,14008.2998046875,14035.099609375,13967.400390625,14000,14000,183082200
2011-03-23,14017.2998046875,14100.099609375,13985.599609375,14087.2001953125,14087.2001953125,209491800
2011-03-24,14084.400390625,14107,14015.2998046875,14029.400390625,14029.400390625,206255100
2011-03-25,14014.2001953125,14130.400390625,14014.2001953125,14039.400390625,14039.400390625,185202600
2011-03-28,14003.599609375,14036.5,13888.7001953125,13892.7001953125,13892.7001953125,177978500
2011-03-29,13891,13961,13843.400390625,13930.400390625,13930.400390625,181050300
2011-03-30,14007.5,14096,13934.5,14083.599609375,14083.599609375,234486300
2011-03-31,14154.400390625,14166.599609375,14083.7001953125,14116.099609375,14116.099609375,253333700
2011-04-01,14118.2001953125,14181.5,14116.7998046875,14130.2001953125,14130.2001953125,240069000
2011-04-04,14212.7001953125,14248.7001953125,14145.5,14218.400390625,14218.400390625,226202900
2011-04-05,14201.2001953125,14270.5,14187.900390625,14270.5,14270.5,233507400
2011-04-06,14315.400390625,14315.400390625,14139.5,14202.7001953125,14202.7001953125,234208000
2011-04-07,14181.900390625,14215.599609375,14096.900390625,14107.7998046875,14107.7998046875,194127000
2011-04-08,14195,14229.7998046875,14107.7998046875,14208.400390625,14208.400390625,205884100
2011-04-11,14187.7998046875,14208,13933.099609375,13996.900390625,13996.900390625,177510000
2011-04-12,13902.5,13996.2001953125,13720.099609375,13801.400390625,13801.400390625,229062800
2011-04-13,13882.400390625,13947.2001953125,13805.099609375,13833.599609375,13833.599609375,231915900
2011-04-14,13807.5,13848.2001953125,13781.7998046875,13821.7998046875,13821.7998046875,184423400
2011-04-15,13824.7998046875,13889.5,13798.2998046875,13799.099609375,13799.099609375,183776700
2011-04-18,13738.7998046875,13798.5,13584.599609375,13702.2998046875,13702.2998046875,183792800
2011-04-19,13688.2998046875,13756.2998046875,13671.7001953125,13736.7998046875,13736.7998046875,174828400
2011-04-20,13866.7001953125,13921.2998046875,13738,13897.5,13897.5,177964100
2011-04-21,13946.900390625,13977.5,13898.2998046875,13972,13972,145015000
2011-04-25,13983.2998046875,13997.900390625,13888.2998046875,13907.2998046875,13907.2998046875,191204700
2011-04-26,13896.7998046875,13926.2001953125,13871.2001953125,13909.099609375,13909.099609375,193028500
2011-04-27,13941.099609375,13943,13770.7998046875,13892.599609375,13892.599609375,244523500
2011-04-28,13891.599609375,13936.7001953125,13848.2998046875,13894.400390625,13894.400390625,175469000
2011-04-29,13872.2001953125,13945.7001953125,13861.400390625,13944.7998046875,13944.7998046875,197821500
2011-05-02,13944.7998046875,14089.099609375,13893,13934.5,13934.5,15914000
2011-05-03,13912.2001953125,13931.7001953125,13618.7998046875,13692.400390625,13692.400390625,24579200
2011-05-04,13676.5,13694.2998046875,13499.7998046875,13611.2998046875,13611.2998046875,214496300
2011-05-05,13521.7001953125,13606.900390625,13416,13455.400390625,13455.400390625,235265100
2011-05-06,13513.2001953125,13615.5,13456.599609375,13566.599609375,13566.599609375,208956100
2011-05-09,13628.2998046875,13678.900390625,13561.400390625,13677.099609375,13677.099609375,175743100
2011-05-10,13703,13703,13632.5,13642.099609375,13642.099609375,168172500
2011-05-11,13597.2001953125,13641.7001953125,13386.900390625,13419.7001953125,13419.7001953125,221128400
2011-05-12,13340.599609375,13440.7998046875,13264.7998046875,13389.400390625,13389.400390625,270588000
2011-05-13,13424.7001953125,13439.900390625,13341.400390625,13377.2001953125,13377.2001953125,171966400
2011-05-16,13360.599609375,13519.2001953125,13338,13391.400390625,13391.400390625,184635900
2011-05-17,13368.7001953125,13472.7998046875,13349,13441.099609375,13441.099609375,225325200
2011-05-18,13513.599609375,13646.2998046875,13446.2998046875,13607.2998046875,13607.2998046875,214278500
2011-05-19,13624.2001953125,13646.7998046875,13566.900390625,13625.099609375,13625.099609375,205296500
2011-05-20,13591.400390625,13682.900390625,13537.599609375,13652.2998046875,13652.2998046875,202873200
2011-05-24,13631.7001953125,13691.099609375,13584.5,13595.099609375,13595.099609375,200117900
2011-05-25,13578.2001953125,13768.2001953125,13578.2001953125,13751.5,13751.5,173707400
2011-05-26,13692.900390625,13775.900390625,13671,13775.900390625,13775.900390625,228212100
2011-05-27,13777.5,13856.5,13777.5,13797.599609375,13797.599609375,254044700
2011-05-30,13810.599609375,13856.2001953125,13796.2001953125,13829.7001953125,13829.7001953125,867000
2011-05-31,13892.099609375,13901.599609375,13737.599609375,13802.900390625,13802.900390625,275436400
2011-06-01,13806.099609375,13823.400390625,13527.900390625,13527.900390625,13527.900390625,222845000
2011-06-02,13555.900390625,13622.7001953125,13457.900390625,13519.5,13519.5,188476200
2011-06-03,13388.900390625,13532.5,13365.400390625,13517.900390625,13517.900390625,182495500
2011-06-06,13517.5,13538.099609375,13284.599609375,13318.7001953125,13318.7001953125,157090900
2011-06-07,13320.099609375,13392,13272.900390625,13282.900390625,13282.900390625,195369900
2011-06-08,13223.599609375,13288.7001953125,13161.400390625,13183.7998046875,13183.7998046875,225589000
2011-06-09,13202.5,13266.7001953125,13164.7998046875,13255.7001953125,13255.7001953125,206085800
2011-06-10,13179.599609375,13242.7001953125,13008.7998046875,13084,13084,164134800
2011-06-13,13050.2001953125,13085.7998046875,12906.400390625,12939.7001953125,12939.7001953125,172657900
2011-06-14,13004.2998046875,13122.400390625,12947.7001953125,13097.7998046875,13097.7998046875,223182200
2011-06-15,13012.099609375,13082.2998046875,12938.400390625,12972,12972,205168200
2011-06-16,12964,12994.7998046875,12834.599609375,12853.099609375,12853.099609375,209645000
2011-06-17,12852.5,12948.7998046875,12790,12790,12790,346478900
2011-06-20,12789,12872.7998046875,12763.5,12857.7001953125,12857.7001953125,197585700
2011-06-21,12901.400390625,13085.400390625,12860.7001953125,13063.2998046875,13063.2998046875,277598500
2011-06-22,13050,13160.900390625,13041.7001953125,13060.599609375,13060.599609375,226687600
2011-06-23,12928.2001953125,13060.599609375,12838.7998046875,12979.599609375,12979.599609375,210385000
