"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2010-09-30,333.829986572266,339.510009765625,333.040008544922,334.390014648438,334.390014648438,103625800
2010-10-01,335.269989013672,336.739990234375,332.269989013672,333.779998779297,333.779998779297,88498400
2010-10-04,334.029998779297,334.029998779297,329.829986572266,330.399993896484,330.399993896484,74631600
2010-10-05,329.890014648438,335.600006103516,328.609985351562,335.029998779297,335.029998779297,89253800
2010-10-06,336.489990234375,338.459991455078,336.029998779297,336.970001220703,336.970001220703,95389400
2010-10-07,337.160003662109,339.170013427734,333.859985351562,337.670013427734,337.670013427734,87693400
2010-10-08,337.019989013672,337.339996337891,334.459991455078,336.529998779297,336.529998779297,83426200
2010-10-11,337.290008544922,338.089996337891,336.559997558594,337.040008544922,337.040008544922,57987400
2010-10-12,334.799987792969,335.489990234375,332.369995117188,335.089996337891,335.089996337891,77975800
2010-10-13,336.570007324219,342.230010986328,336.529998779297,341.720001220703,341.720001220703,85500800
2010-10-14,342.869995117188,344.440002441406,341.209991455078,341.329986572266,341.329986572266,108375500
2010-10-15,342.519989013672,343.079986572266,339.739990234375,341.450012207031,341.450012207031,89513400
2010-10-18,339.899993896484,342.549987792969,339.019989013672,341.720001220703,341.720001220703,79025200
2010-10-19,341.339996337891,341.869995117188,337.850006103516,339.149993896484,339.149993896484,94758800
2010-10-20,338.100006103516,340.029998779297,337.730010986328,339.709991455078,339.709991455078,65378000
2010-10-21,338.850006103516,343.309997558594,338.149993896484,341.920013427734,341.920013427734,88238000
2010-10-22,340.799987792969,342.649993896484,340.529998779297,341.070007324219,341.070007324219,67598800
2010-10-25,343.269989013672,344.230010986328,342.079986572266,342.529998779297,342.529998779297,64778200
2010-10-26,340.790008544922,342.119995117188,338.660003662109,340.760009765625,340.760009765625,99988200
2010-10-27,339.429992675781,340.859985351562,337.670013427734,337.989990234375,337.989990234375,82013600
2010-10-28,339.470001220703,340.619995117188,337.570007324219,338.100006103516,338.100006103516,76769400
2010-10-29,337.279998779297,338.600006103516,335.329986572266,337.230010986328,337.230010986328,95734600
2010-11-01,339.649993896484,340.769989013672,337.390014648438,339.350006103516,339.350006103516,78333800
2010-11-02,339.029998779297,342.529998779297,338.760009765625,342.019989013672,342.019989013672,76909400
2010-11-03,342.570007324219,343,338.390014648438,339.049987792969,339.049987792969,84695200
2010-11-04,342.640014648438,346.109985351562,342.570007324219,345.149993896484,345.149993896484,128069700
2010-11-05,346.25,348.429992675781,345.089996337891,346.899993896484,346.899993896484,104020400
2010-11-08,346.959991455078,347.459991455078,346.149993896484,346.690002441406,346.690002441406,71384800
2010-11-09,346.160003662109,348.820007324219,346.010009765625,347.739990234375,347.739990234375,81694600
2010-11-10,346.339996337891,348.019989013672,344.880004882812,346.089996337891,346.089996337891,125179600
2010-11-11,347.670013427734,347.820007324219,343.619995117188,344.829986572266,344.829986572266,114070500
2010-11-12,340.690002441406,344.230010986328,339.329986572266,343.200012207031,343.200012207031,96614600
2010-11-15,341.670013427734,346.230010986328,341.339996337891,345.529998779297,345.529998779297,67913600
2010-11-16,343.809997558594,343.809997558594,339.190002441406,339.209991455078,339.209991455078,94170200
2010-11-17,338.920013427734,341.970001220703,338.589996337891,341.5,341.5,74830400
2010-11-18,343.720001220703,346.869995117188,343.320007324219,346.269989013672,346.269989013672,113535500
2010-11-19,346.339996337891,346.380004882812,342.049987792969,344.579986572266,344.579986572266,90640800
2010-11-22,347.010009765625,347.399993896484,341.320007324219,342.420013427734,342.420013427734,85382400
2010-11-23,339.970001220703,341.399993896484,334.820007324219,334.820007324219,334.820007324219,126564900
2010-11-24,336.119995117188,338.109985351562,332.679992675781,337.200012207031,337.200012207031,101647900
2010-11-25,337.730010986328,339.380004882812,337.209991455078,338.769989013672,338.769989013672,71044200
2010-11-26,336.649993896484,338.119995117188,332.670013427734,336.260009765625,336.260009765625,103360500
2010-11-29,337.75,339.369995117188,329.619995117188,329.670013427734,329.670013427734,120391400
2010-11-30,330.029998779297,331,325.140014648438,327.410003662109,327.410003662109,159073600
2010-12-01,329.910003662109,336.200012207031,329.059997558594,335.799987792969,335.799987792969,135147000
2010-12-02,337.980010986328,341.839996337891,334.880004882812,341.450012207031,341.450012207031,146581400
2010-12-03,340.829986572266,343.619995117188,340.130004882812,342.190002441406,342.190002441406,101053000
2010-12-06,343.049987792969,343.510009765625,340.609985351562,342.339996337891,342.339996337891,76717200
2010-12-07,343.709991455078,348.100006103516,343.519989013672,346.209991455078,346.209991455078,107639000
2010-12-08,344.640014648438,348.429992675781,344.339996337891,346.720001220703,346.720001220703,92602200
2010-12-09,349.549987792969,350.179992675781,348.279998779297,349.380004882812,349.380004882812,120894200
2010-12-10,350.540008544922,350.859985351562,349.299987792969,350.209991455078,350.209991455078,82430400
2010-12-13,351.149993896484,352.799987792969,350.989990234375,351.299987792969,351.299987792969,71143200
2010-12-14,351.220001220703,351.980010986328,350.029998779297,351.820007324219,351.820007324219,69079000
2010-12-15,350.769989013672,351.670013427734,349.320007324219,350.790008544922,350.790008544922,74681400
2010-12-16,350.760009765625,351.880004882812,349.940002441406,351.880004882812,351.880004882812,83479200
2010-12-17,352.779998779297,353.279998779297,351.220001220703,352.049987792969,352.049987792969,114123200
2010-12-20,352.200012207031,355.510009765625,351.970001220703,353.149993896484,353.149993896484,61055000
2010-12-21,355.279998779297,356.869995117188,354.970001220703,356.140014648438,356.140014648438,58953000
2010-12-22,356.059997558594,357.089996337891,355.329986572266,356.170013427734,356.170013427734,54469200
2010-12-23,356.420013427734,356.899993896484,355.769989013672,356.209991455078,356.209991455078,42477600
2010-12-24,356.25,356.679992675781,355.709991455078,355.920013427734,355.920013427734,7882000
2010-12-27,355.760009765625,356.119995117188,353.100006103516,355.570007324219,355.570007324219,27092400
2010-12-28,356.450012207031,357.480010986328,356.290008544922,356.690002441406,356.690002441406,24132600
2010-12-29,357.579986572266,358.799987792969,357.329986572266,358.320007324219,358.320007324219,33458200
2010-12-30,358.070007324219,358.119995117188,355.579986572266,356.359985351562,356.359985351562,32270800
2011-01-03,357.910003662109,360.559997558594,357.029998779297,359.859985351562,359.859985351562,50319800
2011-01-04,359.820007324219,360.869995117188,358.410003662109,358.859985351562,358.859985351562,81055400
2011-01-05,358.200012207031,358.200012207031,352.559997558594,357.279998779297,357.279998779297,96302000
2011-01-06,358.540008544922,359.589996337891,356.279998779297,356.890014648438,356.890014648438,102314000
2011-01-07,356.589996337891,358.149993896484,354.309997558594,356.440002441406,356.440002441406,100756000
2011-01-10,355.5,355.739990234375,353.630004882812,354.209991455078,354.209991455078,87760400
2011-01-11,355.579986572266,359.299987792969,355.290008544922,358.299987792969,358.299987792969,92243200
2011-01-12,359.059997558594,362.410003662109,359.049987792969,362.410003662109,362.410003662109,105356400
2011-01-13,362.049987792969,362.049987792969,359.089996337891,360.790008544922,360.790008544922,114797600
2011-01-14,359.480010986328,361.549987792969,357.809997558594,361.320007324219,361.320007324219,95853200
2011-01-17,361.730010986328,362.399993896484,360.309997558594,361.079986572266,361.079986572266,67498800
2011-01-18,362.320007324219,363.890014648438,362.059997558594,363.730010986328,363.730010986328,92859600
2011-01-19,364.399993896484,364.410003662109,357.660003662109,357.959991455078,357.959991455078,111219600
2011-01-20,357.230010986328,357.660003662109,354.679992675781,356.140014648438,356.140014648438,122252800
2011-01-21,358.600006103516,363.970001220703,357.640014648438,361.049987792969,361.049987792969,148964400
2011-01-24,360.970001220703,361.75,358.119995117188,360.989990234375,360.989990234375,102270800
2011-01-25,362.049987792969,362.529998779297,358.299987792969,358.760009765625,358.760009765625,109793000
2011-01-26,360.920013427734,363.429992675781,360.100006103516,362.049987792969,362.049987792969,116690000
2011-01-27,361.959991455078,365.079986572266,361.549987792969,364.329986572266,364.329986572266,141833800
2011-01-28,363.809997558594,364.690002441406,361.160003662109,361.160003662109,361.160003662109,121584200
2011-01-31,360.010009765625,361.890014648438,357.269989013672,360.75,360.75,122457600
2011-02-01,363.029998779297,367.459991455078,361.920013427734,367.109985351562,367.109985351562,113894000
2011-02-02,367.980010986328,368.899993896484,365.760009765625,367.390014648438,367.390014648438,117478600
2011-02-03,365.970001220703,366.279998779297,363.059997558594,364.890014648438,364.890014648438,106570200
2011-02-04,366.369995117188,366.880004882812,364.269989013672,365.510009765625,365.510009765625,105276600
2011-02-07,366.390014648438,370.329986572266,366.079986572266,369.850006103516,369.850006103516,103890600
2011-02-08,370.239990234375,371.299987792969,369.399993896484,371.109985351562,371.109985351562,115387800
2011-02-09,370.170013427734,370.679992675781,368.790008544922,369.179992675781,369.179992675781,84296200
2011-02-10,368.149993896484,370.609985351562,366.359985351562,370.609985351562,370.609985351562,111940400
2011-02-11,369.420013427734,370.980010986328,366.829986572266,369.649993896484,369.649993896484,93754200
2011-02-14,371.660003662109,372.100006103516,369.010009765625,370.170013427734,370.170013427734,81661200
2011-02-15,370.079986572266,371.350006103516,369.320007324219,370.510009765625,370.510009765625,84206400
2011-02-16,371.109985351562,372.390014648438,370.559997558594,371.489990234375,371.489990234375,101725200
2011-02-17,371.850006103516,373.149993896484,370.929992675781,372.989990234375,372.989990234375,110667200
2011-02-18,373.940002441406,374.190002441406,372.079986572266,374.190002441406,374.190002441406,111131000
2011-02-21,373.260009765625,374.019989013672,370.200012207031,370.920013427734,370.920013427734,85208200
2011-02-22,368.959991455078,370.220001220703,366.089996337891,368.829986572266,368.829986572266,103675000
2011-02-23,367.190002441406,369.089996337891,364.910003662109,365.239990234375,365.239990234375,108518600
2011-02-24,362.959991455078,364.809997558594,362.959991455078,363.730010986328,363.730010986328,137349200
2011-02-25,364.529998779297,367.609985351562,363.450012207031,366.769989013672,366.769989013672,100680800
2011-02-28,366.739990234375,370.700012207031,365.369995117188,369.130004882812,369.130004882812,93485200
2011-03-01,370.690002441406,372.200012207031,366.869995117188,367.950012207031,367.950012207031,101474800
2011-03-02,364.670013427734,365.970001220703,363.559997558594,364.859985351562,364.859985351562,92607800
2011-03-03,366.350006103516,369.049987792969,365,367.600006103516,367.600006103516,75019800
2011-03-04,368.589996337891,370.730010986328,366.670013427734,367.950012207031,367.950012207031,65144000
2011-03-07,366.25,370.230010986328,365.540008544922,366.079986572266,366.079986572266,55613200
2011-03-08,367.140014648438,367.730010986328,362.940002441406,366.380004882812,366.380004882812,75483600
2011-03-09,366.739990234375,368.459991455078,365.649993896484,366.25,366.25,76641000
2011-03-10,363.390014648438,364.540008544922,360.980010986328,362.140014648438,362.140014648438,56979200
2011-03-11,358.989990234375,360.440002441406,358.269989013672,359.070007324219,359.070007324219,64347200
2011-03-14,357.239990234375,359.320007324219,355.540008544922,356.320007324219,356.320007324219,62314600
2011-03-15,349.799987792969,351.410003662109,343.929992675781,348.089996337891,348.089996337891,126473800
2011-03-16,350.540008544922,350.910003662109,343.200012207031,343.200012207031,343.200012207031,86892600
2011-03-17,345.299987792969,350.070007324219,344.549987792969,349.260009765625,349.260009765625,88731400
2011-03-18,351.429992675781,353.260009765625,350.049987792969,350.410003662109,350.410003662109,92057600
2011-03-21,355.390014648438,356.959991455078,354.309997558594,356.700012207031,356.700012207031,74506200
2011-03-22,357.100006103516,357.970001220703,355.359985351562,356.380004882812,356.380004882812,61553200
2011-03-23,354.950012207031,359.739990234375,354.950012207031,359.739990234375,359.739990234375,56703400
2011-03-24,359.519989013672,363.769989013672,358.589996337891,363.390014648438,363.390014648438,52108200
2011-03-25,365.309997558594,365.399993896484,363.459991455078,364.649993896484,364.649993896484,49350800
2011-03-28,364.309997558594,365.820007324219,363.700012207031,364.570007324219,364.570007324219,66330200
2011-03-29,364.609985351562,365.940002441406,362.899993896484,365.910003662109,365.910003662109,75828800
2011-03-30,368.989990234375,369.070007324219,366.890014648438,367.869995117188,367.869995117188,105182000
2011-03-31,368.220001220703,368.739990234375,365.619995117188,365.619995117188,365.619995117188,97767000
2011-04-01,367.470001220703,369.609985351562,366.700012207031,369.450012207031,369.450012207031,86005800
2011-04-04,368.390014648438,370.359985351562,367.720001220703,369.010009765625,369.010009765625,62628800
2011-04-05,369.220001220703,369.859985351562,367.529998779297,368.959991455078,368.959991455078,67687600
2011-04-06,370.160003662109,371.100006103516,368.540008544922,369.640014648438,369.640014648438,71902200
2011-04-07,370.019989013672,370.890014648438,367.390014648438,367.390014648438,367.390014648438,77291200
2011-04-08,368.100006103516,369.160003662109,366.100006103516,366.940002441406,366.940002441406,83439400
2011-04-11,366.450012207031,367.809997558594,366.309997558594,366.470001220703,366.470001220703,56094000
2011-04-12,364.089996337891,365.630004882812,359.660003662109,360.769989013672,360.769989013672,80294800
2011-04-13,361.559997558594,365.329986572266,361.010009765625,362.760009765625,362.760009765625,65783200
2011-04-14,361.380004882812,361.450012207031,358.230010986328,359.480010986328,359.480010986328,93770800
2011-04-15,359.929992675781,360.510009765625,357.450012207031,359,359,90164200
2011-04-18,359.059997558594,359.559997558594,350.790008544922,352.679992675781,352.679992675781,117725400
2011-04-19,353.869995117188,354.790008544922,352.75,353.170013427734,353.170013427734,75950200
2011-04-20,356.130004882812,360.190002441406,356.130004882812,359.869995117188,359.869995117188,87295800
2011-04-21,360.269989013672,360.570007324219,358.359985351562,359.010009765625,359.010009765625,104171200
2011-04-26,357.429992675781,360.100006103516,357.279998779297,359.549987792969,359.549987792969,80401000
2011-04-27,359.420013427734,361.140014648438,357.109985351562,359.709991455078,359.709991455078,93895400
2011-04-28,360.619995117188,361.510009765625,358.019989013672,359.489990234375,359.489990234375,98323400
2011-04-29,358.149993896484,359.940002441406,357.899993896484,359.940002441406,359.940002441406,53538200
2011-05-02,362.260009765625,363.309997558594,361.420013427734,361.559997558594,361.559997558594,54289000
2011-05-03,360.649993896484,361.529998779297,359.109985351562,360.420013427734,360.420013427734,76959600
2011-05-04,359.290008544922,361.170013427734,355.029998779297,355.910003662109,355.910003662109,94597600
2011-05-05,355.640014648438,357.399993896484,353.109985351562,354.820007324219,354.820007324219,92288400
2011-05-06,355.070007324219,359.709991455078,353.510009765625,359.119995117188,359.119995117188,94634800
2011-05-09,358.119995117188,359.450012207031,354.399993896484,355.929992675781,355.929992675781,88879200
2011-05-10,356.769989013672,361.640014648438,356.279998779297,361.049987792969,361.049987792969,112126600
2011-05-11,361.480010986328,363.109985351562,360.140014648438,360.549987792969,360.549987792969,108732600
2011-05-12,357.510009765625,357.769989013672,355.109985351562,357.519989013672,357.519989013672,115768000
2011-05-13,358.890014648438,358.959991455078,354.339996337891,354.859985351562,354.859985351562,86683000
2011-05-16,352.440002441406,353.190002441406,349.209991455078,352.299987792969,352.299987792969,99765600
2011-05-17,350.619995117188,352.700012207031,347.720001220703,347.720001220703,347.720001220703,85657200
2011-05-18,350.320007324219,350.5,346.670013427734,349.100006103516,349.100006103516,80833400
2011-05-19,350.660003662109,352.290008544922,348.399993896484,350.839996337891,350.839996337891,82085000
2011-05-20,351.070007324219,352.480010986328,346.459991455078,348.239990234375,348.239990234375,109168600
2011-05-23,344.619995117188,344.619995117188,341.839996337891,342.459991455078,342.459991455078,110649600
2011-05-24,342.769989013672,344.790008544922,342.480010986328,343.200012207031,343.200012207031,86778200
2011-05-25,340.820007324219,345.730010986328,340.329986572266,344.910003662109,344.910003662109,90405600
2011-05-26,345.910003662109,346.779998779297,343.380004882812,344.470001220703,344.470001220703,84888000
2011-05-27,347.200012207031,348.329986572266,344.769989013672,346.059997558594,346.059997558594,105550800
2011-05-30,345.769989013672,347.339996337891,345.470001220703,346.200012207031,346.200012207031,30043600
2011-05-31,348.799987792969,351.100006103516,348.559997558594,349.440002441406,349.440002441406,91869000
2011-06-01,350.290008544922,350.380004882812,344.290008544922,345.950012207031,345.950012207031,91849600
2011-06-02,343.640014648438,343.679992675781,340.640014648438,340.640014648438,340.640014648438,63640000
2011-06-03,341.470001220703,341.910003662109,337.350006103516,340.239990234375,340.239990234375,76171600
2011-06-06,339.019989013672,340.480010986328,338.160003662109,339.179992675781,339.179992675781,65953000
2011-06-07,339.179992675781,341.160003662109,338.369995117188,338.929992675781,338.929992675781,76712800
2011-06-08,337.630004882812,338.309997558594,334.239990234375,335.649993896484,335.649993896484,83346800
2011-06-09,335.429992675781,338.440002441406,334.010009765625,338.040008544922,338.040008544922,91726800
2011-06-10,337.459991455078,338.209991455078,333.079986572266,333.829986572266,333.829986572266,92143000
2011-06-13,334.040008544922,335.450012207031,333.329986572266,334.029998779297,334.029998779297,49898000
2011-06-14,335.929992675781,338.269989013672,335.730010986328,337.519989013672,337.519989013672,82821600
2011-06-15,336.890014648438,337.220001220703,333.75,334.040008544922,334.040008544922,88463200
2011-06-16,332,332.649993896484,329.359985351562,332.350006103516,332.350006103516,118990000
2011-06-17,331.600006103516,335.359985351562,329,333.109985351562,333.109985351562,153198200
2011-06-20,329.049987792969,332.609985351562,329.049987792969,331.640014648438,331.640014648438,77482000
2011-06-21,333.570007324219,336.160003662109,332.980010986328,336.140014648438,336.140014648438,67983800
2011-06-22,335.260009765625,335.399993896484,332.459991455078,334.170013427734,334.170013427734,113871400
2011-06-23,332.730010986328,332.790008544922,326.859985351562,328.570007324219,328.570007324219,96452000
2011-06-24,332.049987792969,332.850006103516,328.290008544922,328.739990234375,328.739990234375,109266600
2011-06-27,327.679992675781,329.299987792969,326.970001220703,328.510009765625,328.510009765625,76561200
2011-06-28,329.089996337891,331.220001220703,327.649993896484,329.899993896484,329.899993896484,106990400
2011-06-29,331.660003662109,335.839996337891,331.570007324219,335.279998779297,335.279998779297,98987400
2011-06-30,336.429992675781,339.649993896484,335.380004882812,339.649993896484,339.649993896484,94348400
2011-07-01,340.130004882812,343.369995117188,338.470001220703,342.820007324219,342.820007324219,82647000
2011-07-04,342.760009765625,343.829986572266,341.959991455078,343.5,343.5,53992800
2011-07-05,342.640014648438,344.670013427734,342.640014648438,343.100006103516,343.100006103516,65395400
2011-07-06,343.019989013672,343.200012207031,340.440002441406,341.619995117188,341.619995117188,76188200
2011-07-07,342.950012207031,347.010009765625,342.040008544922,345.160003662109,345.160003662109,78420200
2011-07-08,346.190002441406,346.850006103516,342.119995117188,342.480010986328,342.480010986328,99886200
2011-07-11,340.279998779297,340.940002441406,334.720001220703,336.160003662109,336.160003662109,113855200
2011-07-12,331.450012207031,333.040008544922,329.040008544922,332.119995117188,332.119995117188,146090800
2011-07-13,329.609985351562,333.359985351562,329.609985351562,332.980010986328,332.980010986328,108293000
2011-07-14,330.25,332.290008544922,329.769989013672,330.459991455078,330.459991455078,82419200
2011-07-15,328.799987792969,330.829986572266,327.720001220703,329.489990234375,329.489990234375,90348200
2011-07-18,327.410003662109,328.350006103516,323.059997558594,323.170013427734,323.170013427734,102318200
2011-07-19,324.690002441406,326.649993896484,324.140014648438,326.170013427734,326.170013427734,97314800
2011-07-20,328.459991455078,330.760009765625,327.769989013672,330.649993896484,330.649993896484,93599400
2011-07-21,331.670013427734,338.160003662109,328.480010986328,336.859985351562,336.859985351562,118899200
2011-07-22,339.200012207031,340.209991455078,337.179992675781,338.600006103516,338.600006103516,96738400
2011-07-25,336.410003662109,338.829986572266,336.160003662109,337.269989013672,337.269989013672,73307000
2011-07-26,337.570007324219,339.010009765625,335.369995117188,336.739990234375,336.739990234375,83750600
2011-07-27,336.190002441406,336.420013427734,330.579986572266,333.100006103516,333.100006103516,91214800
2011-07-28,328.640014648438,333.179992675781,328.25,332.559997558594,332.559997558594,106739600
2011-07-29,328.660003662109,330.799987792969,326.589996337891,329.220001220703,329.220001220703,94881400
2011-08-01,333.630004882812,333.730010986328,324.350006103516,324.589996337891,324.589996337891,110140600
2011-08-02,323.600006103516,324.839996337891,319.959991455078,320,320,109428400
2011-08-03,315.529998779297,316.420013427734,309.290008544922,310.690002441406,310.690002441406,158899000
2011-08-04,316.109985351562,316.109985351562,300.850006103516,300.850006103516,300.850006103516,185312800
2011-08-05,292.630004882812,304.880004882812,292.630004882812,296.350006103516,296.350006103516,213778000
2011-08-08,291.529998779297,298.239990234375,282.989990234375,283.359985351562,283.359985351562,191924200
2011-08-09,282.850006103516,287.820007324219,265.850006103516,287.049987792969,287.049987792969,275735000
2011-08-10,292.850006103516,292.920013427734,276.329986572266,277.269989013672,277.269989013672,216754000
2011-08-11,284.470001220703,284.470001220703,269.190002441406,282.790008544922,282.790008544922,236101800
2011-08-12,283.820007324219,292.170013427734,278.260009765625,291.899993896484,291.899993896484,169501400
2011-08-15,294.299987792969,295.940002441406,291.869995117188,293.700012207031,293.700012207031,102044800
2011-08-16,291.109985351562,292.019989013672,287.290008544922,291.510009765625,291.510009765625,106346000
2011-08-17,289.459991455078,294.839996337891,286.880004882812,292.649993896484,292.649993896484,97705600
2011-08-18,288.940002441406,291,275.779998779297,279.579986572266,279.579986572266,174833800
2011-08-19,278.440002441406,278.440002441406,268.739990234375,274.149993896484,274.149993896484,196154400
2011-08-22,271.720001220703,282.489990234375,271.690002441406,276.369995117188,276.369995117188,102025200
2011-08-23,279.549987792969,281.75,275.880004882812,278.320007324219,278.320007324219,109074200
2011-08-24,278.989990234375,283.660003662109,275.5,281.579986572266,281.579986572266,106235400
2011-08-25,283.619995117188,284.589996337891,277.149993896484,278.489990234375,278.489990234375,125870400
2011-08-26,278.410003662109,278.410003662109,269.859985351562,276.600006103516,276.600006103516,106333200
2011-08-29,280.899993896484,282.540008544922,278.309997558594,281.260009765625,281.260009765625,60634000
2011-08-30,283.730010986328,284.809997558594,280.329986572266,283.640014648438,283.640014648438,90234800
2011-08-31,285.380004882812,294.140014648438,284.209991455078,292.929992675781,292.929992675781,124026000
2011-09-01,294.339996337891,295.809997558594,289.739990234375,293.959991455078,293.959991455078,102485200
2011-09-02,290.529998779297,291.179992675781,284.200012207031,286.429992675781,286.429992675781,100520600
2011-09-05,280,281.160003662109,272.459991455078,274.450012207031,274.450012207031,118899200
2011-09-06,273.899993896484,277.299987792969,270.350006103516,273.329986572266,273.329986572266,136170600
2011-09-07,279.570007324219,281.049987792969,276.799987792969,281.049987792969,281.049987792969,102960000
2011-09-08,281.010009765625,284.279998779297,279.209991455078,283.390014648438,283.390014648438,98067400
2011-09-09,281.640014648438,283.350006103516,275.429992675781,276.100006103516,276.100006103516,118262800
2011-09-12,269.429992675781,270.890014648438,265.290008544922,268.480010986328,268.480010986328,142869400
2011-09-13,272.359985351562,272.679992675781,263.950012207031,270.049987792969,270.049987792969,151932600
2011-09-14,267.070007324219,274.230010986328,266.739990234375,273.559997558594,273.559997558594,136788000
2011-09-15,275.109985351562,279.940002441406,274.5,278.519989013672,278.519989013672,152102200
2011-09-16,281.130004882812,284.149993896484,278.190002441406,281.730010986328,281.730010986328,185231200
2011-09-19,275.600006103516,277.739990234375,273.5,274.630004882812,274.630004882812,91571200
2011-09-20,272.820007324219,279.839996337891,272.410003662109,279.540008544922,279.540008544922,93162200
2011-09-21,278.829986572266,279.230010986328,275.239990234375,275.679992675781,275.679992675781,94398400
2011-09-22,269.260009765625,269.980010986328,262.790008544922,263.440002441406,263.440002441406,146282000
2011-09-23,266.630004882812,267.220001220703,256.359985351562,264.720001220703,264.720001220703,155833000
2011-09-26,260.200012207031,272.339996337891,260.200012207031,269.829986572266,269.829986572266,143753000
2011-09-27,276.130004882812,282.329986572266,274.190002441406,282.040008544922,282.040008544922,139973800
2011-09-28,279.410003662109,283.369995117188,276.950012207031,278.309997558594,278.309997558594,107920600
2011-09-29,276.910003662109,285.070007324219,276.609985351562,283.980010986328,283.980010986328,124843400
2011-09-30,282.529998779297,282.850006103516,277.279998779297,280.179992675781,280.179992675781,116008600
2011-10-03,273.510009765625,276.869995117188,271.989990234375,275.640014648438,275.640014648438,91960800
2011-10-04,272.130004882812,272.75,266.130004882812,270.059997558594,270.059997558594,123630200
2011-10-05,275.049987792969,278.420013427734,272.390014648438,278.089996337891,278.089996337891,119610400
2011-10-06,279.820007324219,285.809997558594,278.739990234375,285.809997558594,285.809997558594,146275000
2011-10-07,286.239990234375,290.239990234375,283.640014648438,288.309997558594,288.309997558594,125842400
2011-10-10,289.920013427734,293.899993896484,287.709991455078,293.339996337891,293.339996337891,94941600
2011-10-11,292.290008544922,293.230010986328,289.570007324219,292.880004882812,292.880004882812,95894200
2011-10-12,292.269989013672,300.790008544922,291.059997558594,300.140014648438,300.140014648438,129037200
2011-10-13,298.230010986328,301.450012207031,296.140014648438,297.390014648438,297.390014648438,120817200
2011-10-14,298.420013427734,305.059997558594,297.420013427734,302.410003662109,302.410003662109,105170600
2011-10-17,305.220001220703,307.519989013672,297.75,299.239990234375,299.239990234375,108366000
2011-10-18,296.510009765625,300.010009765625,294.480010986328,298.679992675781,298.679992675781,109975000
2011-10-19,301.089996337891,304.200012207031,299.899993896484,301.679992675781,301.679992675781,116682400
2011-10-20,297.970001220703,302.029998779297,296.369995117188,299.010009765625,299.010009765625,116746400
2011-10-21,300.709991455078,305.839996337891,299.399993896484,305.700012207031,305.700012207031,112242600
2011-10-24,307.260009765625,308.709991455078,303.570007324219,308.320007324219,308.320007324219,100214200
2011-10-25,307.440002441406,309.589996337891,302.470001220703,304.980010986328,304.980010986328,111304400
2011-10-26,304.929992675781,307.929992675781,301.649993896484,303.839996337891,303.839996337891,101109800
2011-10-27,312.010009765625,316.100006103516,309.859985351562,315.450012207031,315.450012207031,185273800
2011-10-28,316.989990234375,318.179992675781,311.109985351562,313.010009765625,313.010009765625,133139600
2011-10-31,310.359985351562,311.959991455078,307.5,307.5,307.5,112093800
2011-11-01,301.019989013672,301.130004882812,292.630004882812,296.190002441406,296.190002441406,203235400
2011-11-02,298.850006103516,298.920013427734,293.029998779297,298.209991455078,298.209991455078,131778600
2011-11-03,292.829986572266,305.320007324219,292.510009765625,304.5,304.5,172721000
2011-11-04,306.390014648438,306.869995117188,300.299987792969,301.970001220703,301.970001220703,128799200
2011-11-07,299.769989013672,302.470001220703,296.410003662109,299.75,299.75,99567400
2011-11-08,300.299987792969,308.190002441406,300.070007324219,303.980010986328,303.980010986328,107163000
2011-11-09,306.029998779297,306.670013427734,293.589996337891,294.399993896484,294.399993896484,162635400
2011-11-10,289.480010986328,297.540008544922,289.059997558594,294.320007324219,294.320007324219,134264800
2011-11-11,295.190002441406,301.730010986328,294.190002441406,300.980010986328,300.980010986328,95317400
2011-11-14,302.320007324219,302.720001220703,296.149993896484,296.899993896484,296.899993896484,93224200
2011-11-15,294.820007324219,296.790008544922,290.040008544922,292.929992675781,292.929992675781,115537400
2011-11-16,291.890014648438,296.929992675781,291.019989013672,294.470001220703,294.470001220703,107635400
2011-11-17,293.160003662109,294.339996337891,288.959991455078,290.209991455078,290.209991455078,112802800
2011-11-18,288.230010986328,292.25,287.429992675781,288.010009765625,288.010009765625,92410800
2011-11-21,286.670013427734,286.670013427734,278.829986572266,278.839996337891,278.839996337891,99384000
2011-11-22,281.119995117188,281.790008544922,276.910003662109,276.910003662109,276.910003662109,95448000
2011-11-23,274.649993896484,278.350006103516,272.790008544922,272.790008544922,272.790008544922,98200800
2011-11-24,274.339996337891,276.399993896484,270.070007324219,271.609985351562,271.609985351562,93202600
2011-11-25,271,275.209991455078,268.739990234375,274.369995117188,274.369995117188,91361600
2011-11-28,276.709991455078,285.070007324219,276.709991455078,285.070007324219,285.070007324219,116346600
2011-11-29,284.149993896484,287.690002441406,282.140014648438,287.549987792969,287.549987792969,105383600
2011-11-30,285.170013427734,300.910003662109,284.179992675781,299.679992675781,299.679992675781,190304000
2011-12-01,300.140014648438,300.279998779297,296.820007324219,296.970001220703,296.970001220703,105608400
2011-12-02,300.459991455078,303.820007324219,299.769989013672,300.769989013672,300.769989013672,135475800
2011-12-05,303.5,306.75,301.940002441406,305.100006103516,305.100006103516,110054000
2011-12-06,302.579986572266,306.279998779297,302.579986572266,304.799987792969,304.799987792969,108112800
2011-12-07,308.260009765625,309.130004882812,300.630004882812,304.309997558594,304.309997558594,138195400
