"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2009-06-11,4436.7998046875,4478.39990234375,4409.2001953125,4461.89990234375,4461.89990234375,1081565400
2009-06-12,4461.89990234375,4472,4427.2001953125,4442,4442,988502000
2009-06-15,4442,4442,4319.7998046875,4326,4326,975059400
2009-06-16,4326,4372.89990234375,4321.60009765625,4328.60009765625,4328.60009765625,1170139200
2009-06-17,4328.60009765625,4328.7001953125,4254.60009765625,4278.5,4278.5,1167328700
2009-06-18,4278.5,4305.39990234375,4239.7001953125,4280.89990234375,4280.89990234375,1222104700
2009-06-19,4280.89990234375,4370.2998046875,4279.89990234375,4345.89990234375,4345.89990234375,1830416700
2009-06-22,4345.89990234375,4345.89990234375,4234.10009765625,4234.10009765625,4234.10009765625,1126564100
2009-06-23,4234.10009765625,4264,4214.89990234375,4230,4230,1057649000
2009-06-24,4230,4293,4218.39990234375,4280,4280,1121205000
2009-06-25,4280,4290.39990234375,4213.39990234375,4252.60009765625,4252.60009765625,1082815700
2009-06-26,4252.60009765625,4307.2001953125,4216.5,4241,4241,1021123100
2009-06-29,4241,4303.60009765625,4235.2001953125,4294,4294,1086737200
2009-06-30,4294,4311.2001953125,4230.60009765625,4249.2001953125,4249.2001953125,1281583500
2009-07-01,4249.2001953125,4353,4249.2001953125,4340.7001953125,4340.7001953125,1191886800
2009-07-02,4340.7001953125,4340.7001953125,4230.7998046875,4234.2998046875,4234.2998046875,1271763500
2009-07-03,4234.2998046875,4264.7998046875,4221.2001953125,4236.2998046875,4236.2998046875,905300700
2009-07-06,4236.2998046875,4236.2998046875,4172.2998046875,4194.89990234375,4194.89990234375,874675400
2009-07-07,4194.89990234375,4242.10009765625,4184.39990234375,4187,4187,847664200
2009-07-08,4187,4197.60009765625,4130.60009765625,4140.2001953125,4140.2001953125,1051898200
2009-07-09,4140.2001953125,4186.39990234375,4140.2001953125,4158.7001953125,4158.7001953125,900471600
2009-07-10,4158.7001953125,4160.5,4123.5,4127.2001953125,4127.2001953125,814402200
2009-07-13,4127.2001953125,4209.2998046875,4096.10009765625,4202.10009765625,4202.10009765625,833668500
2009-07-14,4202.10009765625,4256.39990234375,4198.7001953125,4237.7001953125,4237.7001953125,867775400
2009-07-15,4237.7001953125,4346.5,4237.7001953125,4346.5,4346.5,916566200
2009-07-16,4346.5,4385.2001953125,4329.39990234375,4361.7998046875,4361.7998046875,924481400
2009-07-17,4361.7998046875,4411.89990234375,4361.7998046875,4388.7998046875,4388.7998046875,1076386600
2009-07-20,4388.7998046875,4464.7998046875,4388.7998046875,4443.60009765625,4443.60009765625,953645400
2009-07-21,4443.60009765625,4502.10009765625,4437.7998046875,4481.2001953125,4481.2001953125,1080316400
2009-07-22,4481.2001953125,4498,4449.2001953125,4493.7001953125,4493.7001953125,928783400
2009-07-23,4493.7001953125,4566.7998046875,4472.10009765625,4559.7998046875,4559.7998046875,1104970700
2009-07-24,4559.7998046875,4603.2001953125,4536.5,4576.60009765625,4576.60009765625,1145016600
2009-07-27,4576.60009765625,4615.10009765625,4553.10009765625,4586.10009765625,4586.10009765625,874599400
2009-07-28,4586.10009765625,4616.39990234375,4520.2998046875,4528.7998046875,4528.7998046875,966741400
2009-07-29,4528.7998046875,4581.7998046875,4512.10009765625,4547.5,4547.5,895089400
2009-07-30,4547.5,4646.89990234375,4547.5,4631.60009765625,4631.60009765625,1158922100
2009-07-31,4631.60009765625,4645.5,4599.7001953125,4608.39990234375,4608.39990234375,1120900900
2009-08-03,4608.39990234375,4710.2001953125,4595.60009765625,4682.5,4682.5,1178151400
2009-08-04,4682.5,4682.5,4627.7001953125,4671.39990234375,4671.39990234375,958905100
2009-08-05,4671.39990234375,4696.60009765625,4630.60009765625,4647.10009765625,4647.10009765625,1392568600
2009-08-06,4647.10009765625,4729.60009765625,4647.10009765625,4690.5,4690.5,1312467700
2009-08-07,4690.5,4743.60009765625,4632.2001953125,4731.60009765625,4731.60009765625,1528840500
2009-08-10,4731.60009765625,4731.60009765625,4688.7998046875,4722.2001953125,4722.2001953125,892251700
2009-08-11,4722.2001953125,4744.10009765625,4657.7998046875,4671.2998046875,4671.2998046875,1051822100
2009-08-12,4671.2998046875,4722.60009765625,4631.7001953125,4716.7998046875,4716.7998046875,1010701400
2009-08-13,4716.7998046875,4790,4716.7998046875,4755.5,4755.5,1013328800
2009-08-14,4755.5,4790.2001953125,4699.5,4714,4714,871182600
2009-08-17,4714,4714,4610.2998046875,4645,4645,800042900
2009-08-18,4645,4688.2001953125,4645,4685.7998046875,4685.7998046875,732863000
2009-08-19,4685.7998046875,4698.5,4625.39990234375,4689.7001953125,4689.7001953125,773947300
2009-08-20,4689.7001953125,4766.89990234375,4689.7001953125,4756.60009765625,4756.60009765625,943369300
2009-08-21,4756.60009765625,4858.5,4735.7998046875,4850.89990234375,4850.89990234375,1320141100
2009-08-24,4850.89990234375,4911.39990234375,4850.89990234375,4896.2001953125,4896.2001953125,900326900
2009-08-25,4896.2001953125,4923.2998046875,4858.89990234375,4916.7998046875,4916.7998046875,1044396100
2009-08-26,4916.7998046875,4927.10009765625,4872.39990234375,4890.60009765625,4890.60009765625,907787400
2009-08-27,4890.60009765625,4906.2001953125,4855.2998046875,4869.39990234375,4869.39990234375,912983500
2009-08-28,4869.39990234375,4944.2001953125,4869.39990234375,4908.89990234375,4908.89990234375,1070450000
2009-09-01,4908.89990234375,4921.2001953125,4819.7001953125,4819.7001953125,4819.7001953125,1150970500
2009-09-02,4819.7001953125,4821.89990234375,4776.5,4817.60009765625,4817.60009765625,1274571700
2009-09-03,4817.60009765625,4841.5,4788.89990234375,4796.7998046875,4796.7998046875,965052400
2009-09-04,4796.7998046875,4873.7998046875,4796.7998046875,4851.7001953125,4851.7001953125,938072800
2009-09-07,4851.7001953125,4941.7001953125,4851.7001953125,4933.2001953125,4933.2001953125,762580200
2009-09-08,4933.2001953125,4972,4926.10009765625,4947.2998046875,4947.2998046875,1104404400
2009-09-09,4947.2998046875,5004.2998046875,4928.39990234375,5004.2998046875,5004.2998046875,913778900
2009-09-10,5004.2998046875,5035.2998046875,4956.60009765625,4987.7001953125,4987.7001953125,1108534200
2009-09-11,4987.7001953125,5038.7998046875,4987.7001953125,5011.5,5011.5,1012630100
2009-09-14,5011.5,5020.89990234375,4953.7001953125,5018.89990234375,5018.89990234375,707999300
2009-09-15,5018.89990234375,5062.7001953125,4996.5,5042.10009765625,5042.10009765625,880588100
2009-09-16,5042.10009765625,5131.2998046875,5042.10009765625,5124.10009765625,5124.10009765625,1133393000
2009-09-17,5124.10009765625,5173.10009765625,5124.10009765625,5164,5164,1020059900
2009-09-18,5164,5183.89990234375,5147.10009765625,5172.89990234375,5172.89990234375,1596938600
2009-09-21,5172.89990234375,5182.2001953125,5107.7001953125,5134.39990234375,5134.39990234375,957357100
2009-09-22,5134.39990234375,5189.89990234375,5134.39990234375,5142.60009765625,5142.60009765625,796945500
2009-09-23,5142.60009765625,5175.10009765625,5126.60009765625,5139.39990234375,5139.39990234375,1012734000
2009-09-24,5139.39990234375,5165.39990234375,5073.39990234375,5079.2998046875,5079.2998046875,1161742300
2009-09-25,5079.2998046875,5121.89990234375,5079,5082.2001953125,5082.2001953125,972278200
2009-09-28,5082.2001953125,5170.7998046875,5050.7998046875,5165.7001953125,5165.7001953125,925739600
2009-09-29,5165.7001953125,5184.10009765625,5136.5,5159.7001953125,5159.7001953125,906053800
2009-09-30,5159.7001953125,5190,5092.7998046875,5133.89990234375,5133.89990234375,1216010800
2009-10-01,5133.89990234375,5164.39990234375,5044,5047.7998046875,5047.7998046875,1109157300
2009-10-02,5047.7998046875,5047.7998046875,4955,4988.7001953125,4988.7001953125,1337511400
2009-10-05,4988.7001953125,5024.2998046875,4976.89990234375,5024.2998046875,5024.2998046875,934716900
2009-10-06,5024.2998046875,5149.89990234375,5024.2998046875,5138,5138,1041875400
2009-10-07,5138,5156.2001953125,5104.5,5108.89990234375,5108.89990234375,926710300
2009-10-08,5108.89990234375,5172.7998046875,5108.89990234375,5154.60009765625,5154.60009765625,1182270200
2009-10-09,5154.60009765625,5171.5,5130.39990234375,5161.89990234375,5161.89990234375,930745000
2009-10-12,5161.89990234375,5231.2001953125,5161.89990234375,5210.2001953125,5210.2001953125,779456100
2009-10-13,5210.2001953125,5221.7001953125,5154.2001953125,5154.2001953125,5154.2001953125,1120979200
2009-10-14,5154.2001953125,5261.2998046875,5154.2001953125,5256.10009765625,5256.10009765625,1217384100
2009-10-15,5256.10009765625,5267.89990234375,5218.89990234375,5223,5223,1109682700
2009-10-16,5223,5272.89990234375,5176.39990234375,5190.2001953125,5190.2001953125,1178422600
2009-10-19,5190.2001953125,5281.5,5190.2001953125,5281.5,5281.5,827031100
2009-10-20,5281.5,5298.5,5243.39990234375,5243.39990234375,5243.39990234375,1072976900
2009-10-21,5243.39990234375,5268,5174.5,5257.89990234375,5257.89990234375,1133964200
2009-10-22,5257.89990234375,5257.89990234375,5166.5,5207.39990234375,5207.39990234375,1018440500
2009-10-23,5207.39990234375,5299.60009765625,5207.39990234375,5242.60009765625,5242.60009765625,983285500
2009-10-26,5242.60009765625,5281.10009765625,5166.39990234375,5191.7001953125,5191.7001953125,934834000
2009-10-27,5191.7001953125,5230.60009765625,5181.89990234375,5201,5201,1445543900
2009-10-28,5201,5201,5074.10009765625,5080.39990234375,5080.39990234375,1417096300
2009-10-29,5080.39990234375,5145.60009765625,5042.7001953125,5137.7001953125,5137.7001953125,1347176900
2009-10-30,5137.7001953125,5169.89990234375,5024.39990234375,5044.60009765625,5044.60009765625,1400463200
2009-11-02,5044.60009765625,5115.7001953125,5022.5,5104.5,5104.5,1039674900
2009-11-03,5104.5,5104.5,4985.10009765625,5037.2001953125,5037.2001953125,1355407200
2009-11-04,5037.2001953125,5120.7998046875,5037.2001953125,5107.89990234375,5107.89990234375,959549700
2009-11-05,5107.10009765625,5154.60009765625,5036.89990234375,5125.60009765625,5125.60009765625,1004107700
2009-11-06,5125.60009765625,5159,5077.89990234375,5142.7001953125,5142.7001953125,1026864200
2009-11-09,5142.7001953125,5240,5142.7001953125,5235.2001953125,5235.2001953125,866590200
2009-11-10,5235.2001953125,5264.2998046875,5221.5,5230.60009765625,5230.60009765625,1093802700
2009-11-11,5230.60009765625,5301.10009765625,5230.60009765625,5266.7998046875,5266.7998046875,1048756700
2009-11-12,5266.7998046875,5304.89990234375,5254.10009765625,5276.5,5276.5,1021883100
2009-11-13,5276.5,5297.39990234375,5251.2998046875,5296.39990234375,5296.39990234375,825549600
2009-11-16,5296.39990234375,5397,5296.39990234375,5382.7001953125,5382.7001953125,786345500
2009-11-17,5382.7001953125,5382.7001953125,5337,5345.89990234375,5345.89990234375,861148200
2009-11-18,5345.89990234375,5372.10009765625,5331.60009765625,5342.10009765625,5342.10009765625,1023292500
2009-11-19,5342.10009765625,5343.7998046875,5254.2001953125,5267.7001953125,5267.7001953125,969706000
2009-11-20,5267.7001953125,5309.39990234375,5224,5251.39990234375,5251.39990234375,1164314900
2009-11-23,5251.39990234375,5379.5,5251.39990234375,5355.5,5355.5,721784600
2009-11-24,5355.5,5374.89990234375,5309.10009765625,5324,5324,1133815900
2009-11-25,5324,5372.2001953125,5324,5364.7998046875,5364.7998046875,1022719500
2009-11-26,5364.7998046875,5364.7998046875,5189.39990234375,5194.10009765625,5194.10009765625,1110331200
2009-11-27,5194.10009765625,5271,5103.7998046875,5245.7001953125,5245.7001953125,1511711600
2009-11-30,5245.7001953125,5270.39990234375,5190.7001953125,5190.7001953125,5190.7001953125,1274511100
2009-12-01,5190.7001953125,5312.2001953125,5190.7001953125,5312.2001953125,5312.2001953125,1351286000
2009-12-02,5312.2001953125,5348.5,5283,5327.39990234375,5327.39990234375,1535114100
2009-12-03,5327.39990234375,5372.39990234375,5311.89990234375,5313,5313,1471991200
2009-12-04,5313,5373.89990234375,5272.7998046875,5322.39990234375,5322.39990234375,1344174000
2009-12-07,5322.39990234375,5328.7998046875,5251,5310.7001953125,5310.7001953125,1072522900
2009-12-08,5310.7001953125,5323.39990234375,5206.39990234375,5223.10009765625,5223.10009765625,1303308500
2009-12-09,5223.10009765625,5245.89990234375,5175.7001953125,5203.89990234375,5203.89990234375,1211440700
2009-12-10,5203.89990234375,5254.5,5194.5,5244.39990234375,5244.39990234375,1108489400
2009-12-11,5244.39990234375,5312,5244.39990234375,5261.60009765625,5261.60009765625,972486700
2009-12-14,5261.60009765625,5331,5261.60009765625,5315.2998046875,5315.2998046875,1090034400
2009-12-15,5315.2998046875,5328.10009765625,5250.7998046875,5285.7998046875,5285.7998046875,822309600
2009-12-16,5285.7998046875,5335.2998046875,5283.89990234375,5320.2998046875,5320.2998046875,890712700
2009-12-17,5320.2998046875,5320.2998046875,5217.60009765625,5217.60009765625,5217.60009765625,1163068400
2009-12-18,5217.60009765625,5287.60009765625,5196.7998046875,5196.7998046875,5196.7998046875,2130863400
2009-12-21,5196.7998046875,5320,5196.7998046875,5294,5294,791039900
2009-12-22,5294,5361.89990234375,5294,5328.7001953125,5328.7001953125,555721800
2009-12-23,5328.7001953125,5386.60009765625,5328.7001953125,5372.39990234375,5372.39990234375,482896200
2009-12-24,5372.39990234375,5402.39990234375,5367.7998046875,5402.39990234375,5402.39990234375,231029600
2009-12-29,5402.39990234375,5445.2001953125,5402.39990234375,5437.60009765625,5437.60009765625,387897900
2009-12-30,5437.60009765625,5442.7998046875,5390.60009765625,5397.89990234375,5397.89990234375,345719700
2009-12-31,5397.89990234375,5431.89990234375,5390.39990234375,5412.89990234375,5412.89990234375,173847600
2010-01-04,5412.89990234375,5500.2998046875,5410.7998046875,5500.2998046875,5500.2998046875,750942000
2010-01-05,5500.2998046875,5536.39990234375,5480.7001953125,5522.5,5522.5,1149301200
2010-01-06,5522.5,5536.5,5497.7001953125,5530,5530,998295300
2010-01-07,5530,5551.7001953125,5499.7998046875,5526.7001953125,5526.7001953125,1162933700
2010-01-08,5526.7001953125,5549.2998046875,5494.7998046875,5534.2001953125,5534.2001953125,1006420600
2010-01-11,5534.2001953125,5600.5,5527.89990234375,5538.10009765625,5538.10009765625,901194900
2010-01-12,5538.10009765625,5549.60009765625,5459.89990234375,5498.7001953125,5498.7001953125,957401700
2010-01-13,5498.7001953125,5509.7001953125,5450.89990234375,5473.5,5473.5,849923000
2010-01-14,5473.5,5521.89990234375,5473.5,5498.2001953125,5498.2001953125,928036100
2010-01-15,5498.2001953125,5527,5450.39990234375,5455.39990234375,5455.39990234375,1743437800
2010-01-18,5455.39990234375,5504,5454.2998046875,5494.39990234375,5494.39990234375,776795200
2010-01-19,5494.39990234375,5531.89990234375,5431.2998046875,5513.10009765625,5513.10009765625,1107801600
2010-01-20,5513.10009765625,5513.10009765625,5404,5420.7998046875,5420.7998046875,1199200900
2010-01-21,5420.7998046875,5468.39990234375,5331.60009765625,5335.10009765625,5335.10009765625,1345500500
2010-01-22,5335.10009765625,5345.60009765625,5253,5303,5303,1645842400
2010-01-25,5303,5330.60009765625,5252.89990234375,5260.2998046875,5260.2998046875,1024448800
2010-01-26,5260.2998046875,5276.89990234375,5215.7001953125,5276.89990234375,5276.89990234375,1015919800
2010-01-27,5276.89990234375,5276.89990234375,5192.60009765625,5217.5,5217.5,1271716800
2010-01-28,5217.5,5280.39990234375,5145.7001953125,5145.7001953125,5145.7001953125,1294378400
2010-01-29,5145.7001953125,5230.2001953125,5145.7001953125,5188.5,5188.5,1281845800
2010-02-01,5188.5,5250.10009765625,5163.60009765625,5247.39990234375,5247.39990234375,934766100
2010-02-02,5247.39990234375,5289.10009765625,5208.2001953125,5283.2998046875,5283.2998046875,1105691000
2010-02-03,5283.2998046875,5305.39990234375,5237.7001953125,5253.2001953125,5253.2001953125,1140388100
2010-02-04,5253.2001953125,5262.2001953125,5123.89990234375,5139.2998046875,5139.2998046875,1725801600
2010-02-05,5139.2998046875,5139.2998046875,5033.7998046875,5060.89990234375,5060.89990234375,1930760100
2010-02-08,5060.89990234375,5118.10009765625,5033,5092.2998046875,5092.2998046875,1326821100
2010-02-09,5092.2998046875,5132.89990234375,5084.7998046875,5111.7998046875,5111.7998046875,1284674100
2010-02-10,5111.7998046875,5181.2001953125,5105.2998046875,5132,5132,1191910000
2010-02-11,5132,5201.7998046875,5114.5,5161.5,5161.5,1565807200
2010-02-12,5161.5,5207.7001953125,5117.39990234375,5142.5,5142.5,1285903300
2010-02-15,5142.5,5194.2998046875,5142.5,5167.5,5167.5,591532800
2010-02-16,5167.5,5248.10009765625,5167.5,5244.10009765625,5244.10009765625,1098282000
2010-02-17,5244.10009765625,5304.5,5244.10009765625,5276.60009765625,5276.60009765625,1205018000
2010-02-18,5276.60009765625,5326.39990234375,5261.7001953125,5325.10009765625,5325.10009765625,966085200
2010-02-19,5325.10009765625,5366.10009765625,5281.39990234375,5358.2001953125,5358.2001953125,1469031000
2010-02-22,5358.2001953125,5387,5348.2001953125,5352.10009765625,5352.10009765625,961342400
2010-02-23,5352.10009765625,5395.5,5302,5315.10009765625,5315.10009765625,1063966500
2010-02-24,5315.10009765625,5357.89990234375,5298.2001953125,5342.89990234375,5342.89990234375,953221200
2010-02-25,5342.89990234375,5370.39990234375,5259.7001953125,5278.2001953125,5278.2001953125,1951587200
2010-02-26,5278.2001953125,5367.7998046875,5278.2001953125,5354.5,5354.5,1700847600
2010-03-01,5354.5,5420.7998046875,5354.5,5405.89990234375,5405.89990234375,1423330600
2010-03-02,5405.89990234375,5485,5403.7001953125,5484.10009765625,5484.10009765625,1218498700
2010-03-03,5484.10009765625,5541.7998046875,5465.2998046875,5533.2001953125,5533.2001953125,1108893100
2010-03-04,5533.2001953125,5544.2001953125,5501.10009765625,5527.2001953125,5527.2001953125,1075263000
2010-03-05,5527.2001953125,5605.39990234375,5527.2001953125,5599.7998046875,5599.7998046875,1001732100
2010-03-08,5599.7998046875,5621.2001953125,5579.2001953125,5606.7001953125,5606.7001953125,837350700
2010-03-09,5606.7001953125,5618.39990234375,5563.10009765625,5602.2998046875,5602.2998046875,993738400
2010-03-10,5602.2998046875,5645.2998046875,5585.39990234375,5640.60009765625,5640.60009765625,997893900
2010-03-11,5640.60009765625,5642.89990234375,5594.7001953125,5617.2998046875,5617.2998046875,889812900
2010-03-12,5617.2998046875,5646.7001953125,5612.39990234375,5625.7001953125,5625.7001953125,1292880400
2010-03-15,5625.7001953125,5627,5588.2001953125,5593.89990234375,5593.89990234375,818311200
2010-03-16,5593.89990234375,5637.7001953125,5593.89990234375,5620.39990234375,5620.39990234375,878179400
2010-03-17,5620.39990234375,5657.7998046875,5620.39990234375,5644.60009765625,5644.60009765625,930653500
2010-03-18,5644.60009765625,5661,5619.2001953125,5642.60009765625,5642.60009765625,919829700
2010-03-19,5642.60009765625,5691.2001953125,5633.5,5650.10009765625,5650.10009765625,2488301900
2010-03-22,5650.10009765625,5650.10009765625,5583.5,5644.5,5644.5,886165700
2010-03-23,5644.5,5695.89990234375,5644.5,5673.60009765625,5673.60009765625,969327600
2010-03-24,5673.60009765625,5698.89990234375,5636,5677.89990234375,5677.89990234375,1118840000
2010-03-25,5677.89990234375,5737.10009765625,5673.10009765625,5727.7001953125,5727.7001953125,1098678300
2010-03-26,5727.7001953125,5727.7001953125,5695.5,5703,5703,1031531100
2010-03-29,5703,5733.10009765625,5684.60009765625,5710.7001953125,5710.7001953125,1015977100
2010-03-30,5710.7001953125,5742.7998046875,5662.7998046875,5672.2998046875,5672.2998046875,930757400
2010-03-31,5672.2998046875,5698.5,5646.2998046875,5679.60009765625,5679.60009765625,1105283700
2010-04-01,5679.60009765625,5744.89990234375,5679.5,5744.89990234375,5744.89990234375,807719900
2010-04-06,5744.89990234375,5790.39990234375,5744.60009765625,5780.39990234375,5780.39990234375,845433900
2010-04-07,5780.39990234375,5782.2998046875,5753.39990234375,5762.10009765625,5762.10009765625,828676900
2010-04-08,5762.10009765625,5762.10009765625,5684.5,5712.7001953125,5712.7001953125,820356600
2010-04-09,5712.7001953125,5773.60009765625,5712.7001953125,5771,5771,704070300
2010-04-12,5771,5803.7001953125,5755.7998046875,5777.7001953125,5777.7001953125,595469500
2010-04-13,5777.7001953125,5778.89990234375,5741.89990234375,5761.7001953125,5761.7001953125,668939800
2010-04-14,5761.7001953125,5812.7998046875,5761.7001953125,5796.2998046875,5796.2998046875,868022000
2010-04-15,5796.2998046875,5832.2998046875,5778.39990234375,5825,5825,1030545900
2010-04-16,5825,5833.7001953125,5726.39990234375,5744,5744,1634478500
2010-04-19,5744,5748.2998046875,5697.2001953125,5727.89990234375,5727.89990234375,889516800
2010-04-20,5727.89990234375,5796.60009765625,5727.89990234375,5783.7001953125,5783.7001953125,1081126000
2010-04-21,5783.7001953125,5797,5721.2998046875,5723.39990234375,5723.39990234375,1148842800
2010-04-22,5723.39990234375,5761.39990234375,5652.39990234375,5665.2998046875,5665.2998046875,1139851500
2010-04-23,5665.2998046875,5740.89990234375,5665.2998046875,5723.7001953125,5723.7001953125,1002800100
2010-04-26,5723.7001953125,5800.7001953125,5723.7001953125,5753.89990234375,5753.89990234375,1036747900
2010-04-27,5753.89990234375,5758.60009765625,5603.5,5603.5,5603.5,1515371800
2010-04-28,5603.5,5640,5533.60009765625,5586.60009765625,5586.60009765625,1832667100
2010-04-29,5586.60009765625,5638.7998046875,5579.7001953125,5617.7998046875,5617.7998046875,1206691700
2010-04-30,5617.7998046875,5643.89990234375,5540.60009765625,5553.2998046875,5553.2998046875,1439125200
2010-05-04,5553.2998046875,5566,5398.89990234375,5411.10009765625,5411.10009765625,1735870600
2010-05-05,5411.10009765625,5428.7998046875,5304.60009765625,5341.89990234375,5341.89990234375,1997069700
2010-05-06,5341.89990234375,5371.5,5251.2998046875,5261,5261,1701801200
2010-05-07,5261,5264.5,5045.2998046875,5123,5123,2757309100
2010-05-10,5123,5399.7998046875,5123,5387.39990234375,5387.39990234375,2324686400
2010-05-11,5387.39990234375,5387.39990234375,5257.2001953125,5334.2001953125,5334.2001953125,1450249400
2010-05-12,5334.2001953125,5401,5284.7001953125,5383.5,5383.5,1513656500
2010-05-13,5383.5,5436,5381.60009765625,5433.7001953125,5433.7001953125,956026300
2010-05-14,5433.7001953125,5433.7001953125,5245.39990234375,5262.89990234375,5262.89990234375,1335859200
2010-05-17,5262.89990234375,5327.5,5231.60009765625,5262.5,5262.5,1200727700
2010-05-18,5262.5,5341.39990234375,5262.5,5307.2998046875,5307.2998046875,1111259100
2010-05-19,5307.2998046875,5307.2998046875,5158.10009765625,5158.10009765625,5158.10009765625,1381919600
2010-05-20,5158.10009765625,5230.2001953125,5000.7998046875,5073.10009765625,5073.10009765625,1700662800
2010-05-21,5073.10009765625,5084,4957.10009765625,5062.89990234375,5062.89990234375,2015042600
2010-05-24,5062.89990234375,5109.39990234375,5021.60009765625,5069.60009765625,5069.60009765625,963073600
2010-05-25,5069.60009765625,5069.60009765625,4898.5,4940.7001953125,4940.7001953125,1728679200
2010-05-26,4940.7001953125,5097.89990234375,4940.5,5038.10009765625,5038.10009765625,1832110200
2010-05-27,5038.10009765625,5195.39990234375,5038.10009765625,5195.2001953125,5195.2001953125,1582638200
2010-05-28,5195.2001953125,5240.2998046875,5186,5188.39990234375,5188.39990234375,1335686900
2010-06-01,5188.39990234375,5192.10009765625,5063.2001953125,5163.2998046875,5163.2998046875,1325107200
2010-06-02,5163.2998046875,5163.2998046875,5072.5,5151.2998046875,5151.2998046875,1173782500
2010-06-03,5151.2998046875,5262.5,5151.2998046875,5211.2001953125,5211.2001953125,1214853200
2010-06-04,5211.2001953125,5261.7001953125,5102.10009765625,5126,5126,1209543600
2010-06-07,5126,5126,5040.2998046875,5069.10009765625,5069.10009765625,900731500
2010-06-08,5069.10009765625,5084.10009765625,4984.7001953125,5028.2001953125,5028.2001953125,1199075300
2010-06-09,5028.2001953125,5085.89990234375,4998.10009765625,5085.89990234375,5085.89990234375,1094116800
2010-06-10,5085.89990234375,5149.7001953125,5030.89990234375,5132.5,5132.5,1364944200
2010-06-11,5132.5,5184.39990234375,5116.7001953125,5163.7001953125,5163.7001953125,1102533300
2010-06-14,5163.7001953125,5215.2001953125,5163.7001953125,5202.10009765625,5202.10009765625,947984800
2010-06-15,5202.10009765625,5242.10009765625,5149.10009765625,5217.7998046875,5217.7998046875,1005269000
2010-06-16,5217.7998046875,5257.2998046875,5209.39990234375,5237.89990234375,5237.89990234375,1026163200
2010-06-17,5237.89990234375,5293.7998046875,5233.2001953125,5253.89990234375,5253.89990234375,1139301600
2010-06-18,5253.89990234375,5289.10009765625,5239.39990234375,5250.7998046875,5250.7998046875,1528137800
2010-06-21,5250.7998046875,5331.5,5250.7998046875,5299.10009765625,5299.10009765625,797902600
2010-06-22,5299.10009765625,5299.10009765625,5210,5247,5247,1124430700
2010-06-23,5247,5247.89990234375,5165.7998046875,5178.5,5178.5,941044800
2010-06-24,5178.5,5211.7998046875,5091,5100.2001953125,5100.2001953125,979497900
2010-06-25,5100.2001953125,5130.5,5031.7001953125,5046.5,5046.5,1188668800
2010-06-28,5046.5,5085.7001953125,5024.7001953125,5071.7001953125,5071.7001953125,845187300
2010-06-29,5071.7001953125,5071.7001953125,4899,4914.2001953125,4914.2001953125,1016390800
2010-06-30,4914.2001953125,4961.89990234375,4898.5,4916.89990234375,4916.89990234375,1277285100
2010-07-01,4916.89990234375,4916.89990234375,4790,4805.7998046875,4805.7998046875,1342920500
2010-07-02,4805.7998046875,4880.89990234375,4805.7998046875,4838.10009765625,4838.10009765625,1038891400
2010-07-05,4838.10009765625,4863.39990234375,4821.10009765625,4823.5,4823.5,539451500
2010-07-06,4823.5,4967.7001953125,4823.5,4965,4965,921871900
2010-07-07,4965,5014.7998046875,4892,5014.7998046875,5014.7998046875,1061086600
2010-07-08,5014.7998046875,5123.5,5014.7998046875,5105.5,5105.5,1130033500
2010-07-09,5105.5,5150.60009765625,5098.7998046875,5132.89990234375,5132.89990234375,859246500
2010-07-12,5132.89990234375,5193.2001953125,5128.60009765625,5167,5167,622994300
2010-07-13,5167,5272.2998046875,5167,5271,5271,891506900
2010-07-14,5271,5287.2998046875,5205.7998046875,5253.5,5253.5,839649300
2010-07-15,5253.5,5268.39990234375,5187.5,5211.2998046875,5211.2998046875,833731400
2010-07-16,5211.2998046875,5273.60009765625,5153.2998046875,5158.89990234375,5158.89990234375,1068185900
2010-07-19,5158.89990234375,5196.7998046875,5111.89990234375,5148.2998046875,5148.2998046875,687707400
2010-07-20,5148.2998046875,5180,5090.60009765625,5139.5,5139.5,830736400
2010-07-21,5139.5,5244.89990234375,5139.5,5214.60009765625,5214.60009765625,966423900
2010-07-22,5214.60009765625,5319.5,5181,5313.7998046875,5313.7998046875,1022077600
2010-07-23,5313.7998046875,5328.5,5272.7001953125,5312.60009765625,5312.60009765625,872202700
2010-07-26,5312.60009765625,5351.89990234375,5301.2998046875,5351.10009765625,5351.10009765625,772356100
2010-07-27,5351.10009765625,5411.5,5351.10009765625,5365.7001953125,5365.7001953125,1810362700
2010-07-28,5365.7001953125,5398.10009765625,5314.60009765625,5319.7001953125,5319.7001953125,1184814900
2010-07-29,5319.7001953125,5375.2001953125,5314,5314,5314,792887400
2010-07-30,5314,5322.7001953125,5245.5,5258,5258,838262600
2010-08-02,5258,5401.7001953125,5258,5397.10009765625,5397.10009765625,955430600
2010-08-03,5397.10009765625,5397.2998046875,5353.5,5396.5,5396.5,849018700
2010-08-04,5396.5,5406.7998046875,5318.7998046875,5386.2001953125,5386.2001953125,1157313500
2010-08-05,5386.2001953125,5416.7998046875,5356.7998046875,5365.7998046875,5365.7998046875,1082479100
2010-08-06,5365.7998046875,5408.10009765625,5307.60009765625,5332.39990234375,5332.39990234375,1147370800
2010-08-09,5332.39990234375,5418.60009765625,5332.39990234375,5410.5,5410.5,635528400
