"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2007-05-23,65.6100006103516,66.1999969482422,65.0500030517578,65.7699966430664,65.7699966430664,230829
2007-05-24,65.7200012207031,66.1500015258789,63.8199996948242,64.1800003051758,64.1800003051758,212993
2007-05-25,64.4800033569336,65.3000030517578,64.2099990844727,65.1999969482422,65.1999969482422,144492
2007-05-29,64.9800033569336,65.2399978637695,62.5400009155273,63.1500015258789,63.1500015258789,221016
2007-05-30,63.2599983215332,63.8699989318848,62.8800010681152,63.4900016784668,63.4900016784668,215024
2007-05-31,63.310001373291,64.2699966430664,62.4300003051758,64.0100021362305,64.0100021362305,275955
2007-06-01,64.2300033569336,65.25,63.7999992370605,65.0800018310547,65.0800018310547,225803
2007-06-04,64.870002746582,66.4800033569336,64.5299987792969,66.2099990844727,66.2099990844727,228630
2007-06-05,66.0500030517578,66.1999969482422,65.2300033569336,65.6100006103516,65.6100006103516,200804
2007-06-06,65.6699981689453,66.3099975585938,65.2099990844727,65.9599990844727,65.9599990844727,222155
2007-06-07,65.9000015258789,67.4199981689453,65.8199996948242,66.9300003051758,66.9300003051758,275768
2007-06-08,66.6999969482422,66.8300018310547,64.5599975585938,64.7600021362305,64.7600021362305,284370
2007-06-11,64.6999969482422,66.0699996948242,64.5199966430664,65.9700012207031,65.9700012207031,234653
2007-06-12,65.879997253418,66.0800018310547,64.870002746582,65.3499984741211,65.3499984741211,187698
2007-06-13,65.2200012207031,66.4800033569336,64.9000015258789,66.2600021362305,66.2600021362305,231771
2007-06-14,66.0299987792969,67.8899993896484,65.9499969482422,67.6500015258789,67.6500015258789,228281
2007-06-15,67.6900024414062,68.3000030517578,67.2399978637695,68,68,194410
2007-06-18,68.129997253418,69.1500015258789,67.4000015258789,69.0899963378906,69.0899963378906,145142
2007-06-19,69.0100021362305,69.5599975585938,68.4000015258789,69.0999984741211,69.0999984741211,127212
2007-06-20,69.0199966430664,69.1699981689453,67.2900009155273,68.1900024414062,68.1900024414062,257224
2007-06-21,68.6999969482422,69.879997253418,68.2799987792969,68.6500015258789,68.6500015258789,228408
2007-06-22,68.6600036621094,69.5,68.1699981689453,69.1399993896484,69.1399993896484,191213
2007-06-25,68.8499984741211,69.4499969482422,67.5500030517578,69.1800003051758,69.1800003051758,240247
2007-06-26,69.0199966430664,69.1900024414062,67.5999984741211,67.7699966430664,67.7699966430664,199705
2007-06-27,67.8300018310547,69.3600006103516,67.0699996948242,68.9700012207031,68.9700012207031,259461
2007-06-28,69,70.5199966430664,68.9199981689453,69.5699996948242,69.5699996948242,261461
2007-06-29,70.0999984741211,71.0599975585938,69.4599990844727,70.6800003051758,70.6800003051758,200610
2007-07-02,70.5199966430664,71.3399963378906,69.5699996948242,71.0899963378906,71.0899963378906,217108
2007-07-03,71.2799987792969,71.4899978637695,70.6999969482422,71.4100036621094,71.4100036621094,217108
2007-07-05,71.25,72.3499984741211,70.8000030517578,71.8099975585938,71.8099975585938,226307
2007-07-06,71.8000030517578,72.9400024414062,71.5599975585938,72.8099975585938,72.8099975585938,219298
2007-07-09,72.75,73,71.8099975585938,72.1900024414062,72.1900024414062,227743
2007-07-10,72.0500030517578,73.0800018310547,71.5999984741211,72.8099975585938,72.8099975585938,214253
2007-07-11,72.6100006103516,73.0299987792969,72.0800018310547,72.5599975585938,72.5599975585938,207520
2007-07-12,72.4499969482422,73.8000030517578,71.9199981689453,72.5,72.5,250479
2007-07-13,72.7200012207031,74.0100021362305,72.2600021362305,73.9300003051758,73.9300003051758,243393
2007-07-16,74.0100021362305,74.5,73.629997253418,74.1500015258789,74.1500015258789,203487
2007-07-17,74.2799987792969,75.3499984741211,73.5,74.0199966430664,74.0199966430664,262637
2007-07-18,74.2099990844727,75.2799987792969,73.9000015258789,75.0500030517578,75.0500030517578,172324
2007-07-19,75.0699996948242,76,74.629997253418,75.9199981689453,75.9199981689453,126815
2007-07-20,75.9599990844727,76.129997253418,75.1600036621094,75.5699996948242,75.5699996948242,173789
2007-07-23,75.6900024414062,75.6900024414062,74.4400024414062,74.8899993896484,74.8899993896484,166780
2007-07-24,74.8899993896484,74.9300003051758,72.9100036621094,73.5599975585938,73.5599975585938,243495
2007-07-25,73.3499984741211,76.379997253418,73.0999984741211,75.879997253418,75.879997253418,216078
2007-07-26,76.3099975585938,77.2399978637695,74.5999984741211,74.9499969482422,74.9499969482422,269575
2007-07-27,75.0500030517578,77.120002746582,74.6999969482422,77.0199966430664,77.0199966430664,216573
2007-07-30,76.9499969482422,77.3300018310547,76.0500030517578,76.8300018310547,76.8300018310547,189456
2007-07-31,76.6999969482422,78.2799987792969,76.5999984741211,78.2099990844727,78.2099990844727,196464
2007-08-01,77.9400024414062,78.7699966430664,76.0899963378906,76.5299987792969,76.5299987792969,306683
2007-08-02,76.7399978637695,77.4400024414062,75.5199966430664,76.8600006103516,76.8600006103516,214006
2007-08-03,76.8899993896484,77.3600006103516,75.0400009155273,75.4800033569336,75.4800033569336,233021
2007-08-06,75.0400009155273,75.0999984741211,71.5999984741211,72.0599975585938,72.0599975585938,292987
2007-08-07,72.0599975585938,72.620002746582,71.1399993896484,72.4199981689453,72.4199981689453,284128
2007-08-08,72.379997253418,73.1999969482422,71.8499984741211,72.1500015258789,72.1500015258789,263747
2007-08-09,72.2699966430664,72.4000015258789,70.5,71.5899963378906,71.5899963378906,269865
2007-08-10,71.5899963378906,71.6900024414062,70.0999984741211,71.4700012207031,71.4700012207031,226674
2007-08-13,71.4700012207031,73.1900024414062,71.120002746582,71.620002746582,71.620002746582,245898
2007-08-14,71.5500030517578,72.7699966430664,71.3600006103516,72.379997253418,72.379997253418,231544
2007-08-15,72.6900024414062,74.2300033569336,72.3199996948242,73.3300018310547,73.3300018310547,280131
2007-08-16,73.1399993896484,73.1399993896484,70.0999984741211,71,71,293836
2007-08-17,71.6699981689453,72.5400009155273,71,71.9800033569336,71.9800033569336,170218
2007-08-20,71.7699966430664,71.7699966430664,70.0500030517578,71.120002746582,71.120002746582,138081
2007-08-21,70.9000015258789,71.5,68.7600021362305,69.4700012207031,69.4700012207031,248510
2007-08-22,69.6399993896484,70.3000030517578,68.629997253418,69.2600021362305,69.2600021362305,207894
2007-08-23,69.3499984741211,70.0800018310547,69.0299987792969,69.8300018310547,69.8300018310547,170980
2007-08-24,70.0199966430664,71.3499984741211,69.5199966430664,71.0899963378906,71.0899963378906,164270
2007-08-27,71.0400009155273,72.1399993896484,70.1999969482422,71.9700012207031,71.9700012207031,186005
2007-08-28,72.120002746582,72.25,71.1999969482422,71.7300033569336,71.7300033569336,181538
2007-08-29,71.5800018310547,73.6399993896484,71.4100036621094,73.5100021362305,73.5100021362305,213070
2007-08-30,73.5,73.9599990844727,72.75,73.3600006103516,73.3600006103516,180828
2007-08-31,73.5999984741211,74.4400024414062,73.4000015258789,74.0400009155273,74.0400009155273,180828
2007-09-04,73.9000015258789,75.25,73.4800033569336,75.0800018310547,75.0800018310547,221913
2007-09-05,75.120002746582,75.9199981689453,74.75,75.7300033569336,75.7300033569336,226377
2007-09-06,75.879997253418,77.4300003051758,75.3300018310547,76.3000030517578,76.3000030517578,330624
2007-09-07,76.1500015258789,77,75.629997253418,76.6999969482422,76.6999969482422,222964
2007-09-10,76.4599990844727,78.4700012207031,75.5199966430664,77.4899978637695,77.4899978637695,296680
2007-09-11,77.7900009155273,78.370002746582,76.9199981689453,78.2300033569336,78.2300033569336,291803
2007-09-12,78.1600036621094,80.1800003051758,78.0100021362305,79.9100036621094,79.9100036621094,302927
2007-09-13,79.6500015258789,80.1999969482422,79.1900024414062,80.0899963378906,80.0899963378906,237513
2007-09-14,79.9199981689453,80.3600006103516,78.75,79.0999984741211,79.0999984741211,257062
2007-09-17,79.0299987792969,80.9199981689453,78.25,80.5699996948242,80.5699996948242,270760
2007-09-18,80.8600006103516,82.379997253418,80.2300033569336,81.5100021362305,81.5100021362305,237631
2007-09-19,82.1699981689453,82.5100021362305,80.870002746582,81.9300003051758,81.9300003051758,203173
2007-09-20,81.7300033569336,83.9000015258789,81.6100006103516,83.3199996948242,83.3199996948242,232184
2007-09-21,81.7799987792969,82.4000015258789,80.5500030517578,81.620002746582,81.620002746582,225621
2007-09-24,81.3600006103516,81.5999984741211,80.370002746582,80.9499969482422,80.9499969482422,200779
2007-09-25,80.6100006103516,80.620002746582,78.9599990844727,79.5299987792969,79.5299987792969,249620
2007-09-26,79.3199996948242,80.8199996948242,78.4400024414062,80.3000030517578,80.3000030517578,342097
2007-09-27,80.629997253418,83.0899963378906,80.5,82.879997253418,82.879997253418,292697
2007-09-28,83.25,83.7600021362305,81.3899993896484,81.6600036621094,81.6600036621094,294397
2007-10-01,81.75,82.0199966430664,79.4499969482422,80.2399978637695,80.2399978637695,269038
2007-10-02,80.2200012207031,80.4300003051758,78.870002746582,80.0500030517578,80.0500030517578,219221
2007-10-03,80.2300033569336,80.879997253418,79.5699996948242,79.9400024414062,79.9400024414062,227305
2007-10-04,79.6800003051758,81.75,78.9100036621094,81.4400024414062,81.4400024414062,252123
2007-10-05,81.4000015258789,81.6800003051758,80.5100021362305,81.2200012207031,81.2200012207031,230873
2007-10-08,81.1100006103516,81.1100006103516,78.3499984741211,79.0199966430664,79.0199966430664,253108
2007-10-09,79.2600021362305,81.0999984741211,78.3899993896484,80.2600021362305,80.2600021362305,324878
2007-10-10,80.2200012207031,81.3499984741211,79.7200012207031,81.3000030517578,81.3000030517578,264143
2007-10-11,81.3199996948242,83.6699981689453,81.25,83.0800018310547,83.0800018310547,289289
2007-10-12,82.870002746582,84.0500030517578,82.6900024414062,83.6900024414062,83.6900024414062,205946
2007-10-15,83.9100036621094,86.7099990844727,83.5,86.129997253418,86.129997253418,238654
2007-10-16,86.5,88.1999969482422,86.129997253418,87.6100006103516,87.6100006103516,340705
2007-10-17,87.5,89,86.9100036621094,87.4000015258789,87.4000015258789,323886
2007-10-18,87.0999984741211,89.7799987792969,87.0999984741211,89.4700012207031,89.4700012207031,195959
2007-10-19,89.7399978637695,90.0699996948242,87.8600006103516,88.5999984741211,88.5999984741211,176593
2007-10-22,88.8600006103516,88.8600006103516,86.1699981689453,87.5599975585938,87.5599975585938,310584
2007-10-23,85.7699966430664,86.7900009155273,84.8199996948242,85.2699966430664,85.2699966430664,262304
2007-10-24,85.1699981689453,87.7900009155273,84.6800003051758,87.0999984741211,87.0999984741211,296425
2007-10-25,87.629997253418,90.5199966430664,87.5400009155273,90.4599990844727,90.4599990844727,282486
2007-10-26,90.3600006103516,92.2200012207031,90.1999969482422,91.8600006103516,91.8600006103516,318748
2007-10-29,91.7200012207031,93.8000030517578,91.5199966430664,93.5299987792969,93.5299987792969,279080
2007-10-30,93.6699981689453,93.6800003051758,89.5299987792969,90.379997253418,90.379997253418,300422
2007-10-31,89.7200012207031,95.2799987792969,88.9199981689453,94.5299987792969,94.5299987792969,402154
2007-11-01,95.1500015258789,96.2399978637695,92.0599975585938,93.4899978637695,93.4899978637695,349181
2007-11-02,93.6500015258789,96.0299987792969,93.0500030517578,95.9300003051758,95.9300003051758,254477
2007-11-05,95.9199981689453,96.120002746582,93.7200012207031,93.9800033569336,93.9800033569336,279964
2007-11-06,94.4599990844727,97.0999984741211,94.4100036621094,96.6999969482422,96.6999969482422,302215
2007-11-07,96.8300018310547,98.6399993896484,94.620002746582,96.370002746582,96.370002746582,448361
2007-11-08,95.8399963378906,97.6999969482422,94.9300003051758,95.4599990844727,95.4599990844727,347189
2007-11-09,95.9100036621094,96.6800003051758,94.5400009155273,96.3199996948242,96.3199996948242,329488
2007-11-12,96.0100021362305,96.3499984741211,93.5400009155273,94.620002746582,94.620002746582,317037
2007-11-13,93.5899963378906,94.6999969482422,90.129997253418,91.1699981689453,91.1699981689453,502947
2007-11-14,91.3499984741211,94.370002746582,91.2099990844727,94.0899963378906,94.0899963378906,280743
2007-11-15,93.9499969482422,94.6399993896484,91.8600006103516,93.4300003051758,93.4300003051758,226712
2007-11-16,93.6999969482422,95.7300033569336,93.1999969482422,95.0999984741211,95.0999984741211,252035
2007-11-19,93.879997253418,95.1500015258789,93.1600036621094,94.6399993896484,94.6399993896484,240219
2007-11-20,94.879997253418,98.620002746582,93.9899978637695,98.0299987792969,98.0299987792969,286533
2007-11-21,98.0899963378906,99.2900009155273,96.3099975585938,97.2900009155273,97.2900009155273,286533
2007-11-23,97.3600006103516,98.4700012207031,96.1600036621094,98.1800003051758,98.1800003051758,82085
2007-11-26,98.2799987792969,99.120002746582,96.5,97.6999969482422,97.6999969482422,231374
2007-11-27,96.879997253418,97.2799987792969,94.2099990844727,94.4199981689453,94.4199981689453,266497
2007-11-28,94.5599975585938,95.2200012207031,90.3300018310547,90.620002746582,90.620002746582,353776
2007-11-29,91.3600006103516,95.1800003051758,90.4300003051758,91.0100021362305,91.0100021362305,409509
2007-11-30,91.1900024414062,91.5199966430664,88.4499969482422,88.7099990844727,88.7099990844727,298158
2007-12-03,88.7900009155273,89.9899978637695,87.1399993896484,89.3099975585938,89.3099975585938,308010
2007-12-04,89.6800003051758,89.9899978637695,87.3399963378906,88.3199996948242,88.3199996948242,281146
2007-12-05,88.2300033569336,90.3899993896484,86.8199996948242,87.4899978637695,87.4899978637695,295118
2007-12-06,87.2699966430664,90.7300033569336,85.8199996948242,90.2300033569336,90.2300033569336,279601
2007-12-07,90.5299987792969,90.6800003051758,87.0699996948242,88.2799987792969,88.2799987792969,288371
2007-12-10,88.2699966430664,89.8000030517578,87.0899963378906,87.8600006103516,87.8600006103516,288602
2007-12-11,88.2200012207031,90.5500030517578,87.9199981689453,90.0199966430664,90.0199966430664,260035
2007-12-12,89.4599990844727,94.8499984741211,89.2600021362305,94.3899993896484,94.3899993896484,358039
2007-12-13,94.2099990844727,94.8499984741211,91.8600006103516,92.25,92.25,339594
2007-12-14,92.5699996948242,93.379997253418,90.5999984741211,91.2699966430664,91.2699966430664,234006
2007-12-17,91.4300003051758,91.9499969482422,89.4899978637695,90.629997253418,90.629997253418,161950
2007-12-18,90.9700012207031,92.879997253418,88.879997253418,90.4899978637695,90.4899978637695,262878
2007-12-19,90.3499984741211,92.3399963378906,89.6999969482422,91.2399978637695,91.2399978637695,207862
2007-12-20,91.3899993896484,92.25,90.5699996948242,91.0599975585938,91.0599975585938,165409
2007-12-21,91.0400009155273,93.8399963378906,90.8300018310547,93.3099975585938,93.3099975585938,189546
2007-12-24,93.5800018310547,94.2300033569336,92.5,94.129997253418,94.129997253418,55642
2007-12-26,93.9899978637695,96.5400009155273,93.9899978637695,95.9700012207031,95.9700012207031,119876
2007-12-27,95.8099975585938,97.7900009155273,95.2200012207031,96.620002746582,96.620002746582,148819
2007-12-28,96.8399963378906,97.9199981689453,95.870002746582,96,96,143679
2007-12-31,96.120002746582,96.7799987792969,94.7300033569336,95.9800033569336,95.9800033569336,108597
2008-01-02,96.0500030517578,100,96.0500030517578,99.620002746582,99.620002746582,227099
2008-01-03,99.2300033569336,100.089996337891,98.4499969482422,99.1800003051758,99.1800003051758,241269
2008-01-04,99.1699981689453,99.4100036621094,97.0999984741211,97.9100036621094,97.9100036621094,231790
2008-01-07,97.7900009155273,98.4000015258789,94.4700012207031,95.0899963378906,95.0899963378906,258890
2008-01-08,95.3499984741211,97.5400009155273,95.2600021362305,96.3300018310547,96.3300018310547,287519
2008-01-09,96.2399978637695,97.9700012207031,95.4199981689453,95.6699981689453,95.6699981689453,346504
2008-01-10,95.7900009155273,96.2399978637695,93.2600021362305,93.7099990844727,93.7099990844727,315910
2008-01-11,93.5500030517578,94.6500015258789,92.3099975585938,92.6900024414062,92.6900024414062,293791
2008-01-14,92.9199981689453,94.4300003051758,92.4100036621094,94.1999969482422,94.1999969482422,257790
2008-01-15,94.2399978637695,94.379997253418,90.9800033569336,91.9000015258789,91.9000015258789,316087
2008-01-16,91.6800003051758,91.9000015258789,89.2600021362305,90.8399963378906,90.8399963378906,353599
2008-01-17,91,92.1900024414062,89.5699996948242,90.129997253418,90.129997253418,209723
2008-01-18,89.9000015258789,91.3199996948242,89.6100006103516,90.5699996948242,90.5699996948242,164876
2008-01-22,87.4499969482422,91,86.1100006103516,89.8499984741211,89.8499984741211,347366
2008-01-23,89.1500015258789,89.4400024414062,86.6500015258789,86.9899978637695,86.9899978637695,261820
2008-01-24,87.7200012207031,89.75,87.0100021362305,89.4100036621094,89.4100036621094,286687
2008-01-25,89.5500030517578,91.379997253418,89.5100021362305,90.7099990844727,90.7099990844727,306715
2008-01-28,90.620002746582,91.3600006103516,88.7799987792969,90.9899978637695,90.9899978637695,261940
2008-01-29,91.0500030517578,92.4199981689453,90.3300018310547,91.6399993896484,91.6399993896484,216738
2008-01-30,92.370002746582,92.7099990844727,91.2399978637695,92.3300018310547,92.3300018310547,241095
2008-01-31,91.7699966430664,92.3000030517578,89.5800018310547,91.75,91.75,316987
2008-02-01,91.3600006103516,92.120002746582,88.4599990844727,88.9599990844727,88.9599990844727,287490
2008-02-04,88.6600036621094,90.8300018310547,88.0699996948242,90.0199966430664,90.0199966430664,229467
2008-02-05,89.9800033569336,90,87.5299987792969,88.4100036621094,88.4100036621094,259716
2008-02-06,88.2699966430664,88.9400024414062,86.6600036621094,87.1399993896484,87.1399993896484,301813
2008-02-07,87.0599975585938,88.4000015258789,86.2399978637695,88.1100006103516,88.1100006103516,281570
2008-02-08,88.2900009155273,91.9800033569336,88,91.7699966430664,91.7699966430664,339273
2008-02-11,91.7600021362305,94.7200012207031,90.9199981689453,93.5899963378906,93.5899963378906,320857
2008-02-12,93.6100006103516,94.1500015258789,92.0599975585938,92.7799987792969,92.7799987792969,294314
2008-02-13,92.5,93.8899993896484,91.9100036621094,93.2699966430664,93.2699966430664,270308
2008-02-14,93.2900009155273,95.5899963378906,93.25,95.4599990844727,95.4599990844727,271470
2008-02-15,95.2200012207031,96.6699981689453,94.6600036621094,95.5,95.5,215228
2008-02-19,95.370002746582,100.059997558594,95.2300033569336,100.01000213623,100.01000213623,194051
2008-02-20,99.9800033569336,101.319999694824,98.4000015258789,100.73999786377,100.73999786377,275362
2008-02-21,100.01000213623,100.330001831055,96.870002746582,98.2300033569336,98.2300033569336,312097
2008-02-22,97.5,99.370002746582,97.1600036621094,98.8099975585938,98.8099975585938,245946
