"Fecha","Open","High","Low","Close","Adj.Close","Volume"
2011-10-11,33547.37109375,33892.44921875,33364.890625,33681.80078125,33681.80078125,171610800
2011-10-12,33685.6796875,34585.5703125,33684.41015625,34470.359375,34470.359375,361344000
2011-10-13,34449.23828125,34648.359375,34152.3515625,34584.75,34584.75,302297600
2011-10-14,34585.05078125,35047.421875,34585.05078125,34848.421875,34848.421875,269946400
2011-10-17,34848.421875,34848.859375,34056.390625,34125.69921875,34125.69921875,221052600
2011-10-18,34126.578125,35052.3984375,34012.25,35011.7109375,35011.7109375,273721000
2011-10-19,35012.37109375,35089.23828125,34407.5703125,34523.26953125,34523.26953125,223573800
2011-10-20,34523.26953125,34736.16015625,34210.7890625,34395.5,34395.5,239422800
2011-10-21,34393.78125,35111.3515625,34392.30859375,35020.73828125,35020.73828125,207993000
2011-10-24,35024.55859375,35583.4609375,34883.98828125,35265.55859375,35265.55859375,201861800
2011-10-25,35266.19140625,35373.48828125,35027.078125,35290.1484375,35290.1484375,206840600
2011-10-26,35290.5390625,36012.4296875,35238.80078125,35818.578125,35818.578125,265403200
2011-10-27,35844.8515625,37010.96875,35844.8515625,36727.2109375,36727.2109375,389285400
2011-10-28,36727.2109375,37169.73046875,36360.921875,36708.640625,36708.640625,312206400
2011-10-31,36707.48046875,37334.1484375,36159.98828125,36159.98828125,36159.98828125,248382400
2011-11-01,36162.2109375,36162.2109375,35174.1015625,35742.5703125,35742.5703125,245573400
2011-11-03,35756.23046875,36686.859375,35756.23046875,36579.0703125,36579.0703125,288832600
2011-11-04,36579.0703125,36714.671875,36389.23828125,36689.37890625,36689.37890625,243881600
2011-11-07,36711.25,37137.51171875,36514.01953125,37024.609375,37024.609375,218819600
2011-11-08,37044.78125,37352.1015625,36948.16015625,37351.80859375,37351.80859375,210905200
2011-11-09,37342.12890625,37342.12890625,36552.140625,36553.8515625,36553.8515625,246665000
2011-11-10,36542.37890625,36951.9609375,36542.37890625,36615.0703125,36615.0703125,385610400
2011-11-11,36626.8984375,37555.6484375,36626.8984375,37555.6484375,37555.6484375,448236600
2011-11-14,37553.46875,37560.80078125,36936.9609375,37069.8984375,37069.8984375,159764400
2011-11-15,37071.8984375,37377.328125,36893.30859375,37293.37890625,37293.37890625,262590400
2011-11-16,37291.7890625,37291.7890625,36678.87890625,36708.41015625,36708.41015625,210794200
2011-11-17,36708.41015625,36954.25,36082.51171875,36110.6796875,36110.6796875,210637800
2011-11-18,36116.921875,36556.33984375,36016.30078125,36284.19921875,36284.19921875,148378000
2011-11-22,36286.8203125,36286.8203125,35601.46875,35969.609375,35969.609375,179855000
2011-11-23,35969.609375,35969.609375,35287.7890625,35375.609375,35375.609375,185674000
2011-11-24,35375.51953125,35649.37109375,35280.58984375,35323.6015625,35323.6015625,46874000
2011-11-25,35335.75,35688.87109375,34573.0390625,34573.0390625,34573.0390625,154283600
2011-11-28,34574.5390625,35960.71875,34574.5390625,35558.1796875,35558.1796875,220604600
2011-11-29,35558.3203125,36260.1484375,35457.05078125,35708.7109375,35708.7109375,247153400
2011-11-30,35741.87109375,36843.55859375,35741.87109375,36829.1484375,36829.1484375,740007400
2011-12-01,36828.94921875,37148.109375,36546.46875,36567.62890625,36567.62890625,250881400
2011-12-02,36614.76953125,36978.328125,36614.76953125,36756.05859375,36756.05859375,137589000
2011-12-05,36756.109375,37248.73046875,36565.30078125,37103.171875,37103.171875,223510000
2011-12-06,37093.96875,37136.921875,36854.87890625,37071.171875,37071.171875,172400800
2011-12-07,37088.37890625,37155.4609375,36932.25,37054.55859375,37054.55859375,200964000
2011-12-08,37041.51171875,37041.51171875,36545.078125,36641.30859375,36641.30859375,223661600
2011-12-09,36629.171875,37227.23046875,36622.19140625,37227.2109375,37227.2109375,260527400
2011-12-13,37228.26953125,37510.78125,36272.171875,36471.44140625,36471.44140625,203730600
2011-12-14,36471.44140625,36508.19921875,35939.44140625,36012.671875,36012.671875,149844200
2011-12-15,36012.859375,36393.359375,35890.44921875,36006.8984375,36006.8984375,196700600
2011-12-16,36008.21875,36289.3515625,35783.87109375,36054.62890625,36054.62890625,435964600
2011-12-19,36062.578125,36440.640625,35567.33984375,35587.78125,35587.78125,117844800
2011-12-20,35620.28125,36373.19921875,35620.28125,36239.390625,36239.390625,189240200
2011-12-21,36239.390625,36629.7109375,36042.8515625,36628.05859375,36628.05859375,104261200
2011-12-22,36629.71875,37066.76953125,36629.71875,37066.76953125,37066.76953125,148271600
2011-12-23,37077.69921875,37231.08984375,36957.55078125,37041.421875,37041.421875,92490600
2011-12-26,NA,NA,NA,NA,NA,NA
2011-12-27,37215.87890625,37215.87890625,37014.140625,37091.421875,37091.421875,75065400
2011-12-28,37095.44921875,37159.0390625,36509.03125,36644.859375,36644.859375,75657400
2011-12-29,36646.640625,37185.73046875,36622.05078125,37185.73046875,37185.73046875,84181400
2011-12-30,37187.25,37379.01171875,37054.078125,37077.51953125,37077.51953125,112190000
2012-01-02,NA,NA,NA,NA,NA,NA
2012-01-03,37334.66015625,37696.1484375,37334.66015625,37384.33984375,37384.33984375,140639000
2012-01-04,37382.16015625,37521.5390625,37306.9296875,37387.62890625,37387.62890625,150435200
2012-01-05,37376.73828125,37377.30078125,36991.5703125,37017.94921875,37017.94921875,187662600
2012-01-09,36809.3515625,36938.23828125,36591.9296875,36785.33984375,36785.33984375,150829600
2012-01-10,36805.6796875,37347.44921875,36805.6796875,37190.8984375,37190.8984375,178880000
2012-01-11,37178.55078125,37366.51171875,37096.87890625,37307.640625,37307.640625,177335000
2012-01-12,37308.609375,37490.41015625,37225.87890625,37320.96875,37320.96875,189118400
2012-01-13,37297,37314.4609375,36428.421875,36548.55859375,36548.55859375,170237000
2012-01-16,36560.5390625,36916.359375,36543.5390625,36916.16015625,36916.16015625,35664200
2012-01-17,36917.78125,37105.01953125,36533.25,36601.19921875,36601.19921875,220691400
2012-01-18,36601.3203125,37508.76953125,36541.1015625,37506.76171875,37506.76171875,307469000
2012-01-19,37524.19921875,38128.3984375,37524.19921875,37680.05859375,37680.05859375,285559000
2012-01-20,37673.140625,37673.140625,37233.578125,37384.2109375,37384.2109375,192269400
2012-01-23,37397.91015625,37459.0703125,37105.171875,37195.73046875,37195.73046875,108783400
2012-01-24,37185.1015625,37201.828125,36735.828125,36853.30078125,36853.30078125,195788200
2012-01-25,36853.8984375,37217.4296875,36756.5703125,37212.859375,37212.859375,191269400
2012-01-26,37216.48828125,37628.55859375,37207.94921875,37240.78125,37240.78125,300167000
2012-01-27,37240.9296875,37266.609375,37082.44140625,37184.7109375,37184.7109375,128489000
2012-01-30,37173.3515625,37298.73828125,36737.26953125,37241.609375,37241.609375,153454400
2012-01-31,37259.05078125,37685.3984375,37217.80078125,37422.6796875,37422.6796875,367430800
2012-02-01,37425.19140625,37877.53125,37425.19140625,37709.6484375,37709.6484375,274897200
2012-02-02,37709.4609375,37853.69921875,37607.51953125,37711.16015625,37711.16015625,359909200
2012-02-03,37712.078125,38229.8984375,37711.41015625,38092.80859375,38092.80859375,310275400
2012-02-07,38092.48046875,38220.9296875,37892.30859375,38062.421875,38062.421875,226463400
2012-02-08,38062.7109375,38188,37890.859375,38140.55078125,38140.55078125,265555400
2012-02-09,38139.8203125,38305.3203125,38105,38242.28125,38242.28125,245793800
2012-02-10,38238.3984375,38238.3984375,37814.66015625,38149.21875,38149.21875,215069600
2012-02-13,38150.12109375,38412.58984375,38150.12109375,38204.328125,38204.328125,224590600
2012-02-14,38197.328125,38241.5,37738.05859375,37831.87109375,37831.87109375,292509800
2012-02-15,37841,38112.73828125,37797.16015625,37864.55078125,37864.55078125,254955400
2012-02-16,37868.91015625,38212.23828125,37854.8515625,38212.23828125,38212.23828125,205713200
2012-02-17,38238.3984375,38413.19140625,37913.01171875,37914.69921875,37914.69921875,211698800
2012-02-20,37915.3515625,38296.6796875,37915.3515625,38296.6796875,38296.6796875,41189200
2012-02-21,38309.03125,38317.21875,37834.359375,37859.48046875,37859.48046875,217190400
2012-02-22,37865.98046875,37946.98046875,37695.421875,37912.55078125,37912.55078125,208728400
2012-02-23,37915.6796875,38094.25,37738.0390625,38027.83984375,38027.83984375,247188400
2012-02-24,38034.55859375,38102.71875,37830.921875,37945.21875,37945.21875,270916400
2012-02-27,37940.7890625,37940.7890625,37639.05859375,37785.71875,37785.71875,244458600
2012-02-28,37786.12109375,38116.0703125,37766.609375,38021.421875,38021.421875,225456200
2012-02-29,38017.37890625,38282.1796875,37800.98828125,37816.69140625,37816.69140625,801549400
2012-03-01,37816.23828125,38063.71875,37706.48046875,38033.44921875,38033.44921875,205402800
2012-03-02,38046.76953125,38332.359375,37914.87890625,38327.4296875,38327.4296875,202636800
2012-03-05,38328.73046875,38332.73828125,38019.05859375,38155.26953125,38155.26953125,162850000
2012-03-06,38155.21875,38155.21875,37380.62890625,37487.62890625,37487.62890625,230605200
2012-03-07,37488.9609375,37674.7109375,37472.21875,37548.5390625,37548.5390625,151659000
2012-03-08,37561.62109375,37823.671875,37561.62109375,37815.4296875,37815.4296875,201516200
2012-03-09,37815.48046875,37938.1015625,37682.05859375,37691.01171875,37691.01171875,193782000
2012-03-12,37690.37109375,37742.30078125,37501.1796875,37590.171875,37590.171875,130058000
2012-03-13,37589.37890625,38048.62109375,37549.46875,38019.76171875,38019.76171875,145923600
2012-03-14,38023.62890625,38082.75,37898.671875,37971.44140625,37971.44140625,188924400
2012-03-15,37971.44140625,38142.87890625,37919.37890625,38134.5703125,38134.5703125,169135400
2012-03-16,38137.76171875,38310.55859375,38057.30859375,38258.44921875,38258.44921875,380644200
2012-03-20,38256.01953125,38275.6484375,37979.87109375,38055.26953125,38055.26953125,123220400
2012-03-21,38066.83984375,38443.5390625,38050.30078125,38434.51171875,38434.51171875,230338600
2012-03-22,38446.01953125,38446.01953125,38256.609375,38323.51171875,38323.51171875,136087800
2012-03-23,38330.5703125,38422.73828125,38262.48828125,38334.8984375,38334.8984375,197751600
2012-03-26,38335.48046875,38942.41015625,38325.3984375,38863.1484375,38863.1484375,202243000
2012-03-27,38864.7109375,39134.87890625,38818.6796875,38956.3203125,38956.3203125,243439400
2012-03-28,38963.69921875,39033.328125,38685.98828125,38910.6796875,38910.6796875,164199800
2012-03-29,38907.23828125,39199.6796875,38655.5703125,39125.3515625,39125.3515625,262923400
2012-03-30,39117.73046875,39567.98828125,39100.66015625,39521.23828125,39521.23828125,262347200
2012-04-02,39523.3203125,39963.640625,39391.6796875,39908.5390625,39908.5390625,153968600
2012-04-03,39911.3515625,39942.71875,39756.12890625,39924.9296875,39924.9296875,126231200
2012-04-04,39914.23828125,39914.23828125,39379.9609375,39398.87890625,39398.87890625,106768600
2012-04-09,39382.03125,39432.1484375,39097.0703125,39432.1484375,39432.1484375,150208000
2012-04-10,39431.8984375,39654.76953125,38913.328125,39035.171875,39035.171875,167517600
2012-04-11,39047.94140625,39377.7109375,39047.94140625,39167.140625,39167.140625,161234400
2012-04-12,39175.73828125,39357.80859375,39110.5,39357.80859375,39357.80859375,174754000
2012-04-13,39354.37109375,39354.7890625,38320.578125,38444.01171875,38444.01171875,189156200
2012-04-16,39140.98046875,39510.26953125,38693.0390625,39054.83984375,39054.83984375,140784200
2012-04-17,39055.01953125,39442.55078125,39055.01953125,39355.171875,39355.171875,193151400
2012-04-18,39354.890625,39399.12109375,39132.671875,39330.12109375,39330.12109375,167020600
2012-04-19,39330.12109375,39613.51171875,39296.359375,39395.640625,39395.640625,206730000
2012-04-20,39396.44140625,39606.80078125,39315.51953125,39354.859375,39354.859375,112365200
2012-04-23,39335.8203125,39335.8203125,38062.140625,38961.7890625,38961.7890625,347764000
2012-04-24,38967.640625,39066.19140625,38705.98046875,38849.078125,38849.078125,226713800
2012-04-25,38850.76953125,39067.76953125,38728.578125,39066.01171875,39066.01171875,259278200
2012-04-26,39065.5390625,39234.9609375,38927.421875,39212.16015625,39212.16015625,177451600
2012-04-27,39205.66015625,39383.7890625,38921.0390625,39324.140625,39324.140625,220714600
2012-04-30,39315.171875,39465.98828125,39130.609375,39461,39461,161809200
2012-05-02,39459.3984375,39603.5390625,39307.390625,39597.421875,39597.421875,257144600
2012-05-03,39603.9609375,39843.6015625,39362.51953125,39580.05078125,39580.05078125,264934000
2012-05-04,39580.76953125,39584.94921875,39324.078125,39408.609375,39408.609375,223984000
2012-05-07,39406.5703125,40045.578125,39260.94921875,40045.51171875,40045.51171875,251409800
2012-05-08,40047.19921875,40050.2109375,38967.640625,39214.640625,39214.640625,439689800
2012-05-09,39209.55078125,39219.7109375,38874.828125,39122.8203125,39122.8203125,264871200
2012-05-10,39122.8203125,39369.80859375,39045.4609375,39170.8984375,39170.8984375,212817000
2012-05-11,39170.8984375,39203.08984375,38831.37890625,38888.7890625,38888.7890625,174087200
2012-05-14,38818.6015625,38818.80859375,38319.66015625,38352.109375,38352.109375,168399000
2012-05-15,38353.1484375,38548.30078125,37810.3515625,37939.62890625,37939.62890625,230226800
2012-05-16,37920.41015625,38092.12109375,37406.23046875,37511.078125,37511.078125,250484600
2012-05-17,37508.96875,37741.1484375,37212.30078125,37261.23828125,37261.23828125,195868000
2012-05-18,37261.05859375,37443.94921875,36756.078125,36875.328125,36875.328125,178622800
2012-05-21,36876.12890625,37541.12890625,36844.01171875,37512.41015625,37512.41015625,173312000
2012-05-22,37521.37890625,37706.37890625,37394.37890625,37481.19140625,37481.19140625,194263400
2012-05-23,37480.6796875,37480.6796875,36941.12890625,37422.37890625,37422.37890625,201552400
2012-05-24,37422.73828125,37728.109375,37366.05859375,37553.2109375,37553.2109375,196244600
2012-05-25,37546.51171875,37682.078125,37422.51953125,37486.25,37486.25,131510400
2012-05-28,37486.25,37857.76953125,37486.25,37642.80078125,37642.80078125,31668400
2012-05-29,37640.21875,38143.73828125,37623.921875,38126.8515625,38126.8515625,176402600
2012-05-30,38126.3203125,38126.3203125,37812.98828125,38070.671875,38070.671875,225851400
2012-05-31,38070.94140625,38211.26171875,37655.08984375,37872.94921875,37872.94921875,912819400
2012-06-01,37870.26171875,37870.26171875,37138.76953125,37182.37109375,37182.37109375,342354200
2012-06-04,37182.37109375,37293.7890625,36981.51953125,37059.78125,37059.78125,215556400
2012-06-05,37057.58984375,37162.94140625,36933.19921875,37089.359375,37089.359375,139177800
2012-06-06,37089.359375,37611.98046875,37089.359375,37274.7890625,37274.7890625,213693000
2012-06-07,37277.3515625,37606.4296875,37155.6015625,37247.33984375,37247.33984375,179570800
2012-06-08,37249.48046875,37355.94140625,37123.2890625,37323.91015625,37323.91015625,137523400
2012-06-11,37326.1015625,37682.1015625,37023.62109375,37035.75,37035.75,157652400
2012-06-12,37097.3203125,37271,36898.51953125,37271,37271,176581400
2012-06-13,37266.69921875,37288.48046875,37110.62890625,37142.1484375,37142.1484375,221401200
2012-06-14,37144.8984375,37537.26171875,37092.73828125,37440.48046875,37440.48046875,199795400
2012-06-15,37440.69140625,37894.3515625,37365.0390625,37738.578125,37738.578125,415060000
2012-06-18,37743.0390625,38060.8203125,37636.48046875,38060.8203125,38060.8203125,156614200
2012-06-19,38060.8203125,38760.26953125,37985.890625,38688.6484375,38688.6484375,243869600
2012-06-20,38689.69140625,39023.05078125,38655.3203125,38973.640625,38973.640625,213396800
2012-06-21,38974.08984375,38977.859375,38512.58984375,38515.94140625,38515.94140625,231964800
2012-06-22,38522.62890625,39128.37890625,38522.62890625,39071.5,39071.5,194105600
2012-06-25,39070.94140625,39222.69921875,38964.578125,39157.51171875,39157.51171875,201301600
2012-06-26,39159.71875,39513.3203125,39104.6015625,39339.1484375,39339.1484375,287021000
2012-06-27,39339.33984375,39908.41015625,39220.078125,39490.6796875,39490.6796875,275045600
2012-06-28,39490.6796875,39729.359375,39357.859375,39637.66015625,39637.66015625,154836200
2012-06-29,39638.21875,40248.421875,39638.21875,40199.55078125,40199.55078125,348380800
2012-07-03,40108.921875,40550.23046875,40087.26953125,40434.7109375,40434.7109375,149448000
2012-07-04,40439.21875,40509.73828125,40322.87890625,40353.4296875,40353.4296875,48215600
2012-07-05,40348.1796875,40400.5703125,39949.62890625,40040.69140625,40040.69140625,174588600
2012-07-06,40048.08984375,40057.4609375,39822.96875,39831.6484375,39831.6484375,123211800
2012-07-09,39831.30078125,39970.5390625,39692.4296875,39963.26171875,39963.26171875,139973800
2012-07-10,40007.5390625,40195.4609375,39931.078125,40049.58984375,40049.58984375,165805400
2012-07-11,40048.671875,40286.08984375,39913.33984375,40221.80078125,40221.80078125,193389200
2012-07-12,40221.55078125,40283.78125,39813.390625,40268.41015625,40268.41015625,185157200
2012-07-13,40267.69140625,40582.5703125,40211.12109375,40498.46875,40498.46875,145145200
2012-07-16,40498.46875,40933.69140625,40406.25,40910.80078125,40910.80078125,138286000
2012-07-17,40910.8515625,41296.58984375,40885.6015625,41273.01953125,41273.01953125,212000400
2012-07-18,41224.94140625,41346.078125,40737.9296875,40747.46875,40747.46875,160594800
2012-07-19,40747.5390625,40801.109375,40476.87109375,40752.53125,40752.53125,154882400
2012-07-20,40754.69921875,40841.5,40638.30859375,40808.73046875,40808.73046875,185224400
2012-07-23,40806.23828125,40963.51953125,40365.30859375,40947.55078125,40947.55078125,136237000
2012-07-24,40948.12890625,41013.921875,40566.78125,40697.87109375,40697.87109375,159961400
2012-07-25,40697.87109375,40890.828125,40434.1015625,40435.1015625,40435.1015625,140994200
2012-07-26,40442.69921875,40983.44921875,40442.69921875,40977.3203125,40977.3203125,174592400
2012-07-27,40978.9296875,41600.58984375,40789.98828125,41476.48046875,41476.48046875,272049400
2012-07-30,41472.5,41525.23046875,41187.71875,41333.109375,41333.109375,180439000
2012-07-31,41333.1796875,41486.2890625,40704.23046875,40704.28125,40704.28125,261559400
2012-08-01,40698.55859375,41078.859375,40600.83984375,40805.3984375,40805.3984375,139275600
2012-08-02,40804.48828125,40868.55078125,40630.46875,40759,40759,167643200
2012-08-03,40759.51953125,41163.1015625,40758.62109375,40998.3984375,40998.3984375,121473400
2012-08-06,40999.0390625,41153.6484375,40934.94921875,41096.44140625,41096.44140625,152137800
2012-08-07,41096.44140625,41383.7890625,41058.7890625,41070.23828125,41070.23828125,145141800
2012-08-08,41069.859375,41090.01171875,40762.94140625,40851.1796875,40851.1796875,157632000
2012-08-09,40836.109375,40991.2109375,40676.75,40677.48046875,40677.48046875,158944000
2012-08-10,40677.48046875,40853.87890625,40546.16015625,40850,40850,162371200
2012-08-13,40852.80078125,40931.53125,40360.94140625,40366.26953125,40366.26953125,121431000
2012-08-14,40368.55859375,40729.55078125,40368.55859375,40644.96875,40644.96875,157388000
2012-08-15,40644.73046875,40805.140625,40228.37890625,40792.58984375,40792.58984375,179690800
2012-08-16,40797.28125,40861.890625,40485.359375,40714.87109375,40714.87109375,233547400
2012-08-17,40706.44140625,40809.26171875,40547.41015625,40547.48828125,40547.48828125,191584400
2012-08-20,40549.83984375,40618.0390625,40347.80078125,40350,40350,105449600
2012-08-21,40338.8203125,40639.55859375,39965.03125,40096.640625,40096.640625,184962200
2012-08-22,40096.828125,40233.73828125,39759.28125,40027.12890625,40027.12890625,225597800
2012-08-23,40027.03125,40110.23828125,39753.12109375,39879.01171875,39879.01171875,178543600
2012-08-24,39877.98828125,40239.28125,39766.80859375,40211.41015625,40211.41015625,149959800
2012-08-27,40216.9609375,40317.30078125,39951.6796875,39972.8515625,39972.8515625,98252800
2012-08-28,39965.8515625,40045.26953125,39736.98828125,39950.8984375,39950.8984375,141457200
2012-08-29,39950.6484375,40130.48828125,39893.62109375,39908.8984375,39908.8984375,170575000
2012-08-30,39910.171875,39950.58984375,39740.05078125,39925.69140625,39925.69140625,80252600
2012-08-31,39885.390625,40166.58984375,39390.578125,39421.6484375,39421.6484375,919109400
2012-09-03,39409.4296875,39807.37890625,39409.4296875,39802.94140625,39802.94140625,58421800
2012-09-04,39803.46875,39803.46875,39487.53125,39549.4296875,39549.4296875,155210000
2012-09-05,39550.08984375,39705.0703125,39524.44921875,39573.921875,39573.921875,100835600
2012-09-06,39572.51953125,40056.4609375,39572.51953125,39987.05859375,39987.05859375,193597400
2012-09-07,39990.44140625,40216.890625,39970.8515625,40043.87109375,40043.87109375,151910000
2012-09-10,40045.23046875,40168.53125,39822.421875,39991.19140625,39991.19140625,166905600
2012-09-11,39988.21875,40165.3515625,39952.16015625,39998.96875,39998.96875,186773800
2012-09-12,40006.48046875,40299.6796875,40006.48046875,40248.37890625,40248.37890625,223067800
2012-09-14,40651.9296875,41155.359375,40504.37109375,40693.46875,40693.46875,248140400
2012-09-17,40700.4296875,40831.21875,40456.94140625,40621.4609375,40621.4609375,155743400
2012-09-18,40621.4609375,40700.3984375,40498.05078125,40590.9609375,40590.9609375,157762400
2012-09-19,40602.37109375,40945.03125,40591.53125,40941.30859375,40941.30859375,190858400
2012-09-20,40934.0703125,40934.0703125,40500.05078125,40500.3515625,40500.3515625,229653800
2012-09-21,40497.51171875,40637.03125,40286.640625,40338.69921875,40338.69921875,366635800
2012-09-24,40338.6796875,40574.23828125,40171.53125,40561.21875,40561.21875,157469800
2012-09-25,40560.3515625,40655.19140625,40213.671875,40215.3515625,40215.3515625,166184600
2012-09-26,40216.87109375,40333.28125,39758.23828125,40332.98046875,40332.98046875,298427400
2012-09-27,40335.26953125,40829.01953125,40330.37890625,40729.69921875,40729.69921875,232780200
2012-09-28,40729.69921875,40867.62109375,40535.140625,40799.23828125,40799.23828125,144234800
2012-10-01,40876.96875,41162.328125,40876.96875,41124.55859375,41124.55859375,164113600
2012-10-02,41128.91015625,41287.66015625,41069.51953125,41199.2890625,41199.2890625,169622400
2012-10-03,41199.2890625,41250.23046875,40978.19921875,41004.83984375,41004.83984375,123544200
2012-10-04,41005.140625,41489.3515625,40996.7109375,41421.73828125,41421.73828125,230228000
2012-10-05,41421.73828125,42030.6015625,41421.73828125,41934.078125,41934.078125,275760400
2012-10-08,41946.30859375,42046.44921875,41754.140625,41756.9609375,41756.9609375,199266200
2012-10-09,41760.9609375,41992.8203125,41655.640625,41755.16015625,41755.16015625,292517400
2012-10-10,41762.96875,41770.3515625,41468.6796875,41470.05078125,41470.05078125,189250800
2012-10-11,41482.66015625,41745.390625,41482.66015625,41745.390625,41745.390625,188274000
2012-10-12,41750.73046875,41841.55859375,41635.05078125,41665.48046875,41665.48046875,181423000
2012-10-15,41671.62890625,42008.55078125,41634.55859375,42008.55078125,42008.55078125,167333600
2012-10-16,42008.71875,42521.8984375,42003.3984375,42518.3515625,42518.3515625,297097400
2012-10-17,42526.0390625,42750.98828125,42428.51171875,42559.98046875,42559.98046875,310769600
2012-10-18,42561.6796875,42699.7890625,42420.73828125,42592.78125,42592.78125,309468400
2012-10-19,42592.44140625,42704.8203125,42223.19140625,42386.828125,42386.828125,195664800
2012-10-22,42384.3984375,42404.71875,41905.6015625,42122.25,42122.25,153310800
2012-10-23,42112.0703125,42159.76171875,41743.109375,42041.140625,42041.140625,151400800
2012-10-24,42041.21875,42175.21875,41981.76953125,42095.16015625,42095.16015625,176972000
2012-10-25,42096.1484375,42266.87109375,41794.859375,41877.26953125,41877.26953125,185341600
2012-10-26,41877.96875,42023.359375,41738.80078125,41836.921875,41836.921875,129823400
2012-10-29,41836.921875,41876.76953125,41681.48828125,41817.109375,41817.109375,79486000
2012-10-30,41817.30859375,42020.1484375,41427.12890625,41599,41599,76184000
2012-10-31,41583.3515625,41863.23046875,41430.75,41619.9609375,41619.9609375,275833600
2012-11-05,41770.8515625,41871.359375,41638.19921875,41722.140625,41722.140625,178651600
2012-11-06,41722.48828125,41835.421875,41549.23046875,41720.62109375,41720.62109375,209251600
2012-11-07,41717.01171875,41752.51171875,40950.328125,41010.98046875,41010.98046875,225520400
2012-11-08,41026.140625,41179.5390625,40597.078125,40830.6484375,40830.6484375,260992400
2012-11-09,40802.94921875,40877,40425.140625,40677.0703125,40677.0703125,232963600
2012-11-12,40696.48828125,40864.37890625,40568.83984375,40859.8984375,40859.8984375,100396400
2012-11-13,40860.23046875,41127.30859375,40603.55859375,41078.5,41078.5,235631800
2012-11-14,41069.5390625,41124.140625,40722.73828125,40750.421875,40750.421875,166499400
2012-11-15,40749.28125,40835.328125,40494.41015625,40573.66015625,40573.66015625,195823000
2012-11-16,40595.6796875,40830.6015625,40247.62109375,40830.6015625,40830.6015625,188164400
2012-11-20,40843.21875,41221.44921875,40843.21875,41184,41184,240599000
2012-11-21,41183.640625,41668.05859375,41082.640625,41668.05859375,41668.05859375,263733200
2012-11-22,41678.359375,42093.671875,41678.359375,42032.3515625,42032.3515625,92391200
2012-11-23,42033.76953125,42049.671875,41841.80859375,41919.55078125,41919.55078125,107970800
2012-11-26,41919.55078125,42138.76953125,41774.37109375,41878.26953125,41878.26953125,189190200
2012-11-27,41877.75,42017.25,41737.69921875,41769.37890625,41769.37890625,265033200
2012-11-28,41768.53125,41921.44921875,41540.2890625,41912.94921875,41912.94921875,230226000
2012-11-29,41914.48828125,42161.1015625,41914.48828125,42090.69140625,42090.69140625,252501200
2012-11-30,42065.23046875,42206.140625,41743.46875,41833.51953125,41833.51953125,813537200
2012-12-03,41822.5390625,42326.55078125,41820.3203125,42323.83984375,42323.83984375,218535600
2012-12-04,42317.828125,42376.1015625,42152.0390625,42337.8203125,42337.8203125,220397000
2012-12-05,42347.19921875,42591.140625,42297.23828125,42416.2890625,42416.2890625,224407800
2012-12-06,42416.98046875,42673.9609375,42284.140625,42589.6796875,42589.6796875,208010200
2012-12-07,42588.30078125,42809.16015625,42577.4296875,42797.671875,42797.671875,170844000
2012-12-10,42796.80859375,43173.9609375,42670.01171875,43134.51171875,43134.51171875,226577000
2012-12-11,43135.171875,43373.5703125,42972.73828125,43183.28125,43183.28125,279997600
2012-12-13,43182.3515625,43271.390625,42954.46875,43006.30859375,43006.30859375,229433600
2012-12-14,43006.30859375,43142.55859375,42896.83984375,43050.921875,43050.921875,154811800
2012-12-17,43049.9296875,43430.41015625,43030.73828125,43338.328125,43338.328125,270197600
2012-12-18,43209.69140625,44000.1796875,43205.9296875,43825.96875,43825.96875,261224800
2012-12-19,43825.91015625,43866.8515625,43591.46875,43647.98828125,43647.98828125,254592400
2012-12-20,43646.1015625,43809.51953125,43511.109375,43637.6796875,43637.6796875,230490000
2012-12-21,43637.62109375,43913.03125,43302.6015625,43621.62109375,43621.62109375,435131200
2012-12-24,43633.859375,43649.05859375,43483.16015625,43533.44921875,43533.44921875,33358400
2012-12-26,43483.87109375,43683.48828125,43434.828125,43495.73828125,43495.73828125,78832800
2012-12-27,43511.41015625,43733.8515625,43330.9296875,43469.890625,43469.890625,129127200
2012-12-28,43487.2109375,43729.41015625,43451.80859375,43721.9296875,43721.9296875,95272400
2012-12-31,43690.05859375,43706.30078125,43505.12890625,43705.828125,43705.828125,77058400
2013-01-02,43703.98046875,44336.0390625,43703.98046875,44304.171875,44304.171875,176170000
2013-01-03,44304.2109375,44655.890625,44190.37109375,44370.640625,44370.640625,231461200
2013-01-04,44374.96875,44611.58984375,44277.6796875,44562.328125,44562.328125,250730800
2013-01-07,44572.671875,44725.76953125,44317.2109375,44625.9296875,44625.9296875,181764600
2013-01-08,44631.9296875,44638.69140625,44409.94140625,44571.19921875,44571.19921875,255033400
2013-01-09,44576.859375,44863.2890625,44570.921875,44862.5390625,44862.5390625,251507600
2013-01-10,44871.87109375,45013.6484375,44658.71875,44859.80078125,44859.80078125,247356200
2013-01-11,44864.44921875,44946.37109375,44779.1796875,44888.12890625,44888.12890625,198227800
2013-01-14,44900.12109375,45241.73828125,44734.890625,44862.921875,44862.921875,207813600
2013-01-15,44864.30078125,44919.05859375,44662.12890625,44748.05859375,44748.05859375,216237800
2013-01-16,44751.1484375,44927.87109375,44703.12890625,44865.30078125,44865.30078125,217858600
